Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 01:18:00,0.7587000131607056,0.7587000131607056,0.7587000131607056,0.7587000131607056,0,0.0,0.0
2025-04-21 01:23:00,0.7585999965667725,0.7585999965667725,0.7585999965667725,0.7585999965667725,0,0.0,0.0
2025-04-21 01:28:00,0.758400022983551,0.758400022983551,0.758400022983551,0.758400022983551,0,0.0,0.0
2025-04-21 01:33:00,0.7583000063896179,0.7583000063896179,0.7583000063896179,0.7583000063896179,0,0.0,0.0
2025-04-21 01:38:00,0.7573000192642212,0.7573000192642212,0.7573000192642212,0.7573000192642212,0,0.0,0.0
2025-04-21 01:43:00,0.7573999762535095,0.7573999762535095,0.7573999762535095,0.7573999762535095,0,0.0,0.0
2025-04-21 01:48:00,0.7573999762535095,0.7573999762535095,0.7573999762535095,0.7573999762535095,0,0.0,0.0
2025-04-21 01:53:00,0.7577999830245972,0.7577999830245972,0.7577999830245972,0.7577999830245972,0,0.0,0.0
2025-04-21 01:58:00,0.7577999830245972,0.7577999830245972,0.7577999830245972,0.7577999830245972,0,0.0,0.0
2025-04-21 02:03:00,0.7577000260353088,0.7577000260353088,0.7577000260353088,0.7577000260353088,0,0.0,0.0
2025-04-21 02:08:00,0.7577000260353088,0.7577000260353088,0.7577000260353088,0.7577000260353088,0,0.0,0.0
2025-04-21 02:13:00,0.7580999732017517,0.7580999732017517,0.7580999732017517,0.7580999732017517,0,0.0,0.0
2025-04-21 02:18:00,0.7580000162124634,0.7580000162124634,0.7580000162124634,0.7580000162124634,0,0.0,0.0
2025-04-21 02:23:00,0.7580000162124634,0.7580000162124634,0.7580000162124634,0.7580000162124634,0,0.0,0.0
2025-04-21 02:28:00,0.7583000063896179,0.7583000063896179,0.7583000063896179,0.7583000063896179,0,0.0,0.0
2025-04-21 02:33:00,0.7580000162124634,0.7580000162124634,0.7580000162124634,0.7580000162124634,0,0.0,0.0
2025-04-21 02:38:00,0.7580000162124634,0.7580000162124634,0.7580000162124634,0.7580000162124634,0,0.0,0.0
2025-04-21 02:43:00,0.7577999830245972,0.7577999830245972,0.7577999830245972,0.7577999830245972,0,0.0,0.0
2025-04-21 02:48:00,0.7580999732017517,0.7580999732017517,0.7580999732017517,0.7580999732017517,0,0.0,0.0
2025-04-21 02:53:00,0.7580999732017517,0.7580999732017517,0.7580999732017517,0.7580999732017517,0,0.0,0.0
2025-04-21 02:58:00,0.7587000131607056,0.7587000131607056,0.7587000131607056,0.7587000131607056,0,0.0,0.0
2025-04-21 03:03:00,0.7587000131607056,0.7587000131607056,0.7587000131607056,0.7587000131607056,0,0.0,0.0
2025-04-21 03:08:00,0.7585999965667725,0.7585999965667725,0.7585999965667725,0.7585999965667725,0,0.0,0.0
2025-04-21 03:13:00,0.7584999799728394,0.7584999799728394,0.7584999799728394,0.7584999799728394,0,0.0,0.0
2025-04-21 03:18:00,0.7590000033378601,0.7590000033378601,0.7590000033378601,0.7590000033378601,0,0.0,0.0
