Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:00:00,0.02623976394534111,0.02624010667204857,0.02623976394534111,0.02624010667204857,0,0.0,0.0
2025-04-21 00:03:00,0.02623320370912552,0.02624870464205742,0.02623320370912552,0.02624870464205742,0,0.0,0.0
2025-04-21 00:04:00,0.026249121874570847,0.026249121874570847,0.026233939453959465,0.026233939453959465,0,0.0,0.0
2025-04-21 00:05:00,0.026233863085508347,0.026233863085508347,0.026233704760670662,0.026233704760670662,0,0.0,0.0
2025-04-21 00:06:00,0.026233628392219543,0.02623363770544529,0.02623351849615574,0.02623351849615574,0,0.0,0.0
2025-04-21 00:08:00,0.02623351849615574,0.02623351849615574,0.02623351849615574,0.02623351849615574,0,0.0,0.0
2025-04-21 00:10:00,0.026233525946736336,0.026233525946736336,0.026233525946736336,0.026233525946736336,0,0.0,0.0
2025-04-21 00:35:00,0.026233438402414322,0.026233438402414322,0.026233438402414322,0.026233438402414322,0,0.0,0.0
2025-04-21 00:45:00,0.026227857917547226,0.026227857917547226,0.026227857917547226,0.026227857917547226,0,0.0,0.0
2025-04-21 00:52:00,0.026227671653032303,0.026227671653032303,0.026227671653032303,0.026227671653032303,0,0.0,0.0
2025-04-21 00:53:00,0.026227429509162903,0.026227429509162903,0.026227017864584923,0.026227017864584923,0,0.0,0.0
2025-04-21 00:54:00,0.026226915419101715,0.026226915419101715,0.026226555928587914,0.026226555928587914,0,0.0,0.0
2025-04-21 00:55:00,0.026226483285427094,0.02622675523161888,0.026226483285427094,0.02622675523161888,0,0.0,0.0
2025-04-21 00:56:00,0.02622680552303791,0.02622683160007,0.02622680552303791,0.02622683160007,0,0.0,0.0
2025-04-21 00:57:00,0.026226859539747238,0.026226887479424477,0.026226859539747238,0.026226887479424477,0,0.0,0.0
2025-04-21 01:09:00,0.026226798072457314,0.026226798072457314,0.026226798072457314,0.026226798072457314,0,0.0,0.0
2025-04-21 01:12:00,0.02622389607131481,0.02622389607131481,0.02622389607131481,0.02622389607131481,0,0.0,0.0
2025-04-21 01:30:00,0.026196390390396118,0.026245281100273132,0.026196390390396118,0.026216747239232063,0,0.0,0.0
2025-04-21 01:31:00,0.02621633931994438,0.026294615119695663,0.026188520714640617,0.02619047462940216,0,0.0,0.0
2025-04-21 01:32:00,0.026190686970949173,0.02628694474697113,0.026179485023021698,0.02628694474697113,0,0.0,0.0
2025-04-21 01:33:00,0.02618168294429779,0.02628687210381031,0.02618168294429779,0.0262747872620821,0,0.0,0.0
2025-04-21 01:34:00,0.026184165850281715,0.026274647563695908,0.02618415281176567,0.026185838505625725,0,0.0,0.0
2025-04-21 01:35:00,0.026234189048409462,0.026273680850863457,0.02618550881743431,0.02626015804708004,0,0.0,0.0
2025-04-21 01:36:00,0.026259813457727432,0.026259813457727432,0.026185495778918266,0.02618550881743431,0,0.0,0.0
2025-04-21 01:37:00,0.02618599124252796,0.026264365762472153,0.02618592046201229,0.026190970093011856,0,0.0,0.0
2025-04-21 01:38:00,0.026235220953822136,0.02626429684460163,0.02619069442152977,0.0261907409876585,0,0.0,0.0
2025-04-21 01:39:00,0.026190750300884247,0.02628977596759796,0.026190750300884247,0.026191318407654762,0,0.0,0.0
2025-04-21 01:40:00,0.02625347301363945,0.02626105584204197,0.026191243901848793,0.026238663122057915,0,0.0,0.0
2025-04-21 01:41:00,0.02623109146952629,0.026255885139107704,0.0261912290006876,0.026255885139107704,0,0.0,0.0
2025-04-21 01:42:00,0.026255885139107704,0.026255885139107704,0.026189049705863,0.026212457567453384,0,0.0,0.0
2025-04-21 01:43:00,0.026250647380948067,0.026250647380948067,0.02618911676108837,0.026226550340652466,0,0.0,0.0
2025-04-21 01:44:00,0.026250507682561874,0.026250507682561874,0.026188842952251434,0.026211699470877647,0,0.0,0.0
2025-04-21 01:45:00,0.026211770251393318,0.02624981850385666,0.02618870697915554,0.026191215962171555,0,0.0,0.0
2025-04-21 01:46:00,0.026241827756166458,0.026250163093209267,0.026188910007476807,0.026204146444797516,0,0.0,0.0
2025-04-21 01:47:00,0.026209229603409767,0.026250578463077545,0.02618911676108837,0.026211770251393318,0,0.0,0.0
2025-04-21 01:48:00,0.026190653443336487,0.02625037170946598,0.026189049705863,0.026204213500022888,0,0.0,0.0
2025-04-21 01:49:00,0.026209229603409767,0.026250647380948067,0.02618911676108837,0.02622882090508938,0,0.0,0.0
2025-04-21 01:50:00,0.026191147044301033,0.026250578463077545,0.02618911676108837,0.026209229603409767,0,0.0,0.0
2025-04-21 01:51:00,0.02621094509959221,0.02624988742172718,0.026179108768701553,0.02618980221450329,0,0.0,0.0
2025-04-21 01:52:00,0.026190077885985374,0.026206666603684425,0.026175955310463905,0.026179121807217598,0,0.0,0.0
2025-04-21 01:53:00,0.026183288544416428,0.02622964419424534,0.026172803714871407,0.026202017441391945,0,0.0,0.0
2025-04-21 01:54:00,0.026209229603409767,0.026215000078082085,0.026179175823926926,0.02619081735610962,0,0.0,0.0
2025-04-21 01:55:00,0.026190970093011856,0.026212457567453384,0.026172665879130363,0.026194673031568527,0,0.0,0.0
2025-04-21 01:56:00,0.026184866204857826,0.02620222419500351,0.02617252990603447,0.02617821656167507,0,0.0,0.0
2025-04-21 01:57:00,0.026198791339993477,0.026198791339993477,0.026172734797000885,0.026180867105722427,0,0.0,0.0
2025-04-21 01:58:00,0.02619844861328602,0.02619844861328602,0.026172734797000885,0.0261828750371933,0,0.0,0.0
2025-04-21 01:59:00,0.026182396337389946,0.026190487667918205,0.026176851242780685,0.02618212252855301,0,0.0,0.0
2025-04-21 02:00:00,0.0261772982776165,0.026190144941210747,0.026171913370490074,0.026179585605859756,0,0.0,0.0
2025-04-21 02:01:00,0.026179585605859756,0.02619323320686817,0.026171501725912094,0.026181094348430634,0,0.0,0.0
2025-04-21 02:02:00,0.02618260309100151,0.02619391866028309,0.026171434670686722,0.026183631271123886,0,0.0,0.0
2025-04-21 02:03:00,0.026194194331765175,0.026194194331765175,0.026171434670686722,0.026171501725912094,0,0.0,0.0
2025-04-21 02:04:00,0.026177600026130676,0.02619439736008644,0.026171570643782616,0.026179688051342964,0,0.0,0.0
2025-04-21 02:05:00,0.026187950745224953,0.026194743812084198,0.02617177739739418,0.02618129923939705,0,0.0,0.0
2025-04-21 02:06:00,0.026179339736700058,0.026194468140602112,0.026171570643782616,0.026179764419794083,0,0.0,0.0
2025-04-21 02:07:00,0.02617766708135605,0.02619439736008644,0.026171570643782616,0.02619028463959694,0,0.0,0.0
