Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:53:00,0.2196200042963028,0.2196200042963028,0.2196200042963028,0.2196200042963028,0,0.0,0.0
2025-04-21 00:58:00,0.21964000165462494,0.21964000165462494,0.21964000165462494,0.21964000165462494,0,0.0,0.0
2025-04-21 01:03:00,0.21960000693798065,0.21960000693798065,0.21960000693798065,0.21960000693798065,0,0.0,0.0
2025-04-21 01:08:00,0.21964000165462494,0.21964000165462494,0.21964000165462494,0.21964000165462494,0,0.0,0.0
2025-04-21 01:13:00,0.21961000561714172,0.21961000561714172,0.21961000561714172,0.21961000561714172,0,0.0,0.0
2025-04-21 01:18:00,0.21963000297546387,0.21963000297546387,0.21963000297546387,0.21963000297546387,0,0.0,0.0
2025-04-21 01:23:00,0.21965999901294708,0.21965999901294708,0.21965999901294708,0.21965999901294708,0,0.0,0.0
2025-04-21 01:28:00,0.21955999732017517,0.21955999732017517,0.21955999732017517,0.21955999732017517,0,0.0,0.0
2025-04-21 01:33:00,0.21950000524520874,0.21950000524520874,0.21950000524520874,0.21950000524520874,0,0.0,0.0
2025-04-21 01:38:00,0.21953000128269196,0.21953000128269196,0.21953000128269196,0.21953000128269196,0,0.0,0.0
2025-04-21 01:43:00,0.21949000656604767,0.21949000656604767,0.21949000656604767,0.21949000656604767,0,0.0,0.0
2025-04-21 01:48:00,0.2194799929857254,0.2194799929857254,0.2194799929857254,0.2194799929857254,0,0.0,0.0
2025-04-21 01:53:00,0.21940000355243683,0.21940000355243683,0.21940000355243683,0.21940000355243683,0,0.0,0.0
2025-04-21 01:58:00,0.2194100022315979,0.2194100022315979,0.2194100022315979,0.2194100022315979,0,0.0,0.0
2025-04-21 02:03:00,0.21942000091075897,0.21942000091075897,0.21942000091075897,0.21942000091075897,0,0.0,0.0
2025-04-21 02:08:00,0.21953000128269196,0.21953000128269196,0.21953000128269196,0.21953000128269196,0,0.0,0.0
2025-04-21 03:03:00,0.21971000730991364,0.21971000730991364,0.21971000730991364,0.21971000730991364,0,0.0,0.0
2025-04-21 03:08:00,0.2196200042963028,0.2196200042963028,0.2196200042963028,0.2196200042963028,0,0.0,0.0
2025-04-21 03:13:00,0.21956999599933624,0.21956999599933624,0.21956999599933624,0.21956999599933624,0,0.0,0.0
2025-04-21 03:18:00,0.21965999901294708,0.21965999901294708,0.21965999901294708,0.21965999901294708,0,0.0,0.0
2025-04-21 03:23:00,0.21976999938488007,0.21976999938488007,0.21976999938488007,0.21976999938488007,0,0.0,0.0
2025-04-21 03:28:00,0.2200399935245514,0.2200399935245514,0.2200399935245514,0.2200399935245514,0,0.0,0.0
2025-04-21 03:33:00,0.22021999955177307,0.22021999955177307,0.22021999955177307,0.22021999955177307,0,0.0,0.0
2025-04-21 03:38:00,0.22040000557899475,0.22040000557899475,0.22040000557899475,0.22040000557899475,0,0.0,0.0
2025-04-21 03:43:00,0.22026999294757843,0.22026999294757843,0.22026999294757843,0.22026999294757843,0,0.0,0.0
2025-04-21 03:48:00,0.22014999389648438,0.22014999389648438,0.22014999389648438,0.22014999389648438,0,0.0,0.0
2025-04-21 03:53:00,0.2199700027704239,0.2199700027704239,0.2199700027704239,0.2199700027704239,0,0.0,0.0
2025-04-21 03:58:00,0.2198300063610077,0.2198300063610077,0.2198300063610077,0.2198300063610077,0,0.0,0.0
2025-04-21 04:03:00,0.21974000334739685,0.21974000334739685,0.21974000334739685,0.21974000334739685,0,0.0,0.0
2025-04-21 04:08:00,0.21985000371932983,0.21985000371932983,0.21985000371932983,0.21985000371932983,0,0.0,0.0
2025-04-21 04:13:00,0.22000999748706818,0.22000999748706818,0.22000999748706818,0.22000999748706818,0,0.0,0.0
