Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:00:00,0.0007050346466712654,0.0007059703930281103,0.0007049451814964414,0.0007059653871692717,0,0.0,0.0
2025-04-21 00:01:00,0.0007059703930281103,0.0007059703930281103,0.0007054424495436251,0.0007059653871692717,0,0.0,0.0
2025-04-21 00:02:00,0.0007059703930281103,0.0007059703930281103,0.0007050296990200877,0.0007052783039398491,0,0.0,0.0
2025-04-21 00:03:00,0.0007052783039398491,0.0007059703930281103,0.000705129059497267,0.0007055519963614643,0,0.0,0.0
2025-04-21 00:04:00,0.0007057611364871264,0.0007059703930281103,0.0007049799896776676,0.0007050296990200877,0,0.0,0.0
2025-04-21 00:05:00,0.000705850834492594,0.000705850834492594,0.0007048805709928274,0.0007053579320199788,0,0.0,0.0
2025-04-21 00:06:00,0.0007053579320199788,0.0007055121241137385,0.0007048805709928274,0.000705492275301367,0,0.0,0.0
2025-04-21 00:07:00,0.0007050296990200877,0.0007055171299725771,0.0007048309198580682,0.0007055071764625609,0,0.0,0.0
2025-04-21 00:08:00,0.0007055021706037223,0.0007055370369926095,0.0007050296990200877,0.0007052783039398491,0,0.0,0.0
2025-04-21 00:09:00,0.0007052783039398491,0.0007055570022203028,0.0007050296990200877,0.000705228594597429,0,0.0,0.0
2025-04-21 00:10:00,0.0007055121241137385,0.0007055121241137385,0.0007049302803352475,0.0007053976878523827,0,0.0,0.0
2025-04-21 00:11:00,0.0007054574089124799,0.0007055171299725771,0.0007048805709928274,0.0007054873276501894,0,0.0,0.0
2025-04-21 00:12:00,0.0007055021706037223,0.0007055171299725771,0.0007049302803352475,0.0007050296990200877,0,0.0,0.0
2025-04-21 00:13:00,0.0007052732980810106,0.0007055171299725771,0.0007048805709928274,0.0007054873276501894,0,0.0,0.0
2025-04-21 00:14:00,0.0007055021706037223,0.0007055221358314157,0.0007048309198580682,0.0007053479785099626,0,0.0,0.0
2025-04-21 00:15:00,0.0007048805709928274,0.0007055171299725771,0.0007048309198580682,0.0007049302803352475,0,0.0,0.0
2025-04-21 00:16:00,0.0007054972811602056,0.0007055519963614643,0.0007048805709928274,0.000705178827047348,0,0.0,0.0
2025-04-21 00:17:00,0.0007052882574498653,0.0007055021706037223,0.0007046819082461298,0.0007055021706037223,0,0.0,0.0
2025-04-21 00:18:00,0.0007055021706037223,0.0007055021706037223,0.0007046819082461298,0.0007054624147713184,0,0.0,0.0
2025-04-21 00:19:00,0.0007051639258861542,0.0007054873276501894,0.0007047812105156481,0.0007054873276501894,0,0.0,0.0
2025-04-21 00:20:00,0.0007053827284835279,0.0007054873276501894,0.0007048309198580682,0.000705367885529995,0,0.0,0.0
2025-04-21 00:21:00,0.0007054474554024637,0.0007054823217913508,0.0007047315593808889,0.0007054823217913508,0,0.0,0.0
