Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:03:00,1.9646999835968018,1.9646999835968018,1.9646999835968018,1.9646999835968018,0,0.0,0.0
2025-04-21 00:08:00,1.9637999534606934,1.9637999534606934,1.9637999534606934,1.9637999534606934,0,0.0,0.0
2025-04-21 00:13:00,1.9638999700546265,1.9638999700546265,1.9638999700546265,1.9638999700546265,0,0.0,0.0
2025-04-21 00:18:00,1.9639999866485596,1.9639999866485596,1.9639999866485596,1.9639999866485596,0,0.0,0.0
2025-04-21 00:23:00,1.9621000289916992,1.9621000289916992,1.9621000289916992,1.9621000289916992,0,0.0,0.0
2025-04-21 00:28:00,1.9627000093460083,1.9627000093460083,1.9627000093460083,1.9627000093460083,0,0.0,0.0
2025-04-21 00:33:00,1.9625999927520752,1.9625999927520752,1.9625999927520752,1.9625999927520752,0,0.0,0.0
2025-04-21 00:38:00,1.9625999927520752,1.9625999927520752,1.9625999927520752,1.9625999927520752,0,0.0,0.0
2025-04-21 00:43:00,1.9620000123977661,1.9620000123977661,1.9620000123977661,1.9620000123977661,0,0.0,0.0
2025-04-21 00:48:00,1.9601999521255493,1.9601999521255493,1.9601999521255493,1.9601999521255493,0,0.0,0.0
2025-04-21 00:53:00,1.9596999883651733,1.9596999883651733,1.9596999883651733,1.9596999883651733,0,0.0,0.0
2025-04-21 00:58:00,1.9601999521255493,1.9601999521255493,1.9601999521255493,1.9601999521255493,0,0.0,0.0
2025-04-21 01:03:00,1.9595999717712402,1.9595999717712402,1.9595999717712402,1.9595999717712402,0,0.0,0.0
2025-04-21 01:08:00,1.9594999551773071,1.9594999551773071,1.9594999551773071,1.9594999551773071,0,0.0,0.0
2025-04-21 01:13:00,1.958799958229065,1.958799958229065,1.958799958229065,1.958799958229065,0,0.0,0.0
2025-04-21 01:18:00,1.9591000080108643,1.9591000080108643,1.9591000080108643,1.9591000080108643,0,0.0,0.0
2025-04-21 01:23:00,1.958899974822998,1.958899974822998,1.958899974822998,1.958899974822998,0,0.0,0.0
2025-04-21 01:28:00,1.9575999975204468,1.9575999975204468,1.9575999975204468,1.9575999975204468,0,0.0,0.0
2025-04-21 01:33:00,1.9566999673843384,1.9566999673843384,1.9566999673843384,1.9566999673843384,0,0.0,0.0
2025-04-21 01:38:00,1.9565000534057617,1.9565000534057617,1.9565000534057617,1.9565000534057617,0,0.0,0.0
2025-04-21 01:43:00,1.955299973487854,1.955299973487854,1.955299973487854,1.955299973487854,0,0.0,0.0
2025-04-21 01:48:00,1.9555000066757202,1.9555000066757202,1.9555000066757202,1.9555000066757202,0,0.0,0.0
2025-04-21 01:53:00,1.9562000036239624,1.9562000036239624,1.9562000036239624,1.9562000036239624,0,0.0,0.0
2025-04-21 01:58:00,1.9566999673843384,1.9566999673843384,1.9566999673843384,1.9566999673843384,0,0.0,0.0
