Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:03:00,0.1600400060415268,0.1600400060415268,0.1600400060415268,0.1600400060415268,0,0.0,0.0
2025-04-21 00:08:00,0.16009999811649323,0.16009999811649323,0.16009999811649323,0.16009999811649323,0,0.0,0.0
2025-04-21 00:13:00,0.1600400060415268,0.1600400060415268,0.1600400060415268,0.1600400060415268,0,0.0,0.0
2025-04-21 00:18:00,0.16017000377178192,0.16017000377178192,0.16017000377178192,0.16017000377178192,0,0.0,0.0
2025-04-21 00:23:00,0.16008999943733215,0.16008999943733215,0.16008999943733215,0.16008999943733215,0,0.0,0.0
2025-04-21 00:28:00,0.1601399928331375,0.1601399928331375,0.1601399928331375,0.1601399928331375,0,0.0,0.0
2025-04-21 00:33:00,0.1601099967956543,0.1601099967956543,0.1601099967956543,0.1601099967956543,0,0.0,0.0
2025-04-21 00:38:00,0.16012999415397644,0.16012999415397644,0.16012999415397644,0.16012999415397644,0,0.0,0.0
2025-04-21 00:43:00,0.16009999811649323,0.16009999811649323,0.16009999811649323,0.16009999811649323,0,0.0,0.0
2025-04-21 00:48:00,0.16008999943733215,0.16008999943733215,0.16008999943733215,0.16008999943733215,0,0.0,0.0
2025-04-21 00:53:00,0.16005000472068787,0.16005000472068787,0.16005000472068787,0.16005000472068787,0,0.0,0.0
2025-04-21 00:58:00,0.16007000207901,0.16007000207901,0.16007000207901,0.16007000207901,0,0.0,0.0
2025-04-21 01:03:00,0.16003000736236572,0.16003000736236572,0.16003000736236572,0.16003000736236572,0,0.0,0.0
2025-04-21 01:08:00,0.16001999378204346,0.16001999378204346,0.16001999378204346,0.16001999378204346,0,0.0,0.0
2025-04-21 01:13:00,0.15997999906539917,0.15997999906539917,0.15997999906539917,0.15997999906539917,0,0.0,0.0
2025-04-21 01:18:00,0.16001999378204346,0.16001999378204346,0.16001999378204346,0.16001999378204346,0,0.0,0.0
2025-04-21 01:23:00,0.15995000302791595,0.15995000302791595,0.15995000302791595,0.15995000302791595,0,0.0,0.0
2025-04-21 01:28:00,0.15985000133514404,0.15985000133514404,0.15985000133514404,0.15985000133514404,0,0.0,0.0
2025-04-21 01:33:00,0.15986000001430511,0.15986000001430511,0.15986000001430511,0.15986000001430511,0,0.0,0.0
2025-04-21 01:38:00,0.15987999737262726,0.15987999737262726,0.15987999737262726,0.15987999737262726,0,0.0,0.0
2025-04-21 01:43:00,0.15988999605178833,0.15988999605178833,0.15988999605178833,0.15988999605178833,0,0.0,0.0
2025-04-21 01:48:00,0.1598999947309494,0.1598999947309494,0.1598999947309494,0.1598999947309494,0,0.0,0.0
2025-04-21 01:53:00,0.15996000170707703,0.15996000170707703,0.15996000170707703,0.15996000170707703,0,0.0,0.0
2025-04-21 01:58:00,0.1599700003862381,0.1599700003862381,0.1599700003862381,0.1599700003862381,0,0.0,0.0
2025-04-21 02:03:00,0.1598999947309494,0.1598999947309494,0.1598999947309494,0.1598999947309494,0,0.0,0.0
2025-04-21 02:08:00,0.15996000170707703,0.15996000170707703,0.15996000170707703,0.15996000170707703,0,0.0,0.0
2025-04-21 02:13:00,0.16000999510288239,0.16000999510288239,0.16000999510288239,0.16000999510288239,0,0.0,0.0
2025-04-21 02:18:00,0.16006000339984894,0.16006000339984894,0.16006000339984894,0.16006000339984894,0,0.0,0.0
2025-04-21 02:23:00,0.1600400060415268,0.1600400060415268,0.1600400060415268,0.1600400060415268,0,0.0,0.0
2025-04-21 02:28:00,0.16021999716758728,0.16021999716758728,0.16021999716758728,0.16021999716758728,0,0.0,0.0
2025-04-21 02:33:00,0.15992000699043274,0.15992000699043274,0.15992000699043274,0.15992000699043274,0,0.0,0.0
2025-04-21 02:38:00,0.15985000133514404,0.15985000133514404,0.15985000133514404,0.15985000133514404,0,0.0,0.0
2025-04-21 02:43:00,0.15956999361515045,0.15956999361515045,0.15956999361515045,0.15956999361515045,0,0.0,0.0
2025-04-21 02:48:00,0.15972000360488892,0.15972000360488892,0.15972000360488892,0.15972000360488892,0,0.0,0.0
2025-04-21 02:53:00,0.159620001912117,0.159620001912117,0.159620001912117,0.159620001912117,0,0.0,0.0
2025-04-21 02:58:00,0.15958000719547272,0.15958000719547272,0.15958000719547272,0.15958000719547272,0,0.0,0.0
2025-04-21 03:03:00,0.15964999794960022,0.15964999794960022,0.15964999794960022,0.15964999794960022,0,0.0,0.0
2025-04-21 03:08:00,0.15956999361515045,0.15956999361515045,0.15956999361515045,0.15956999361515045,0,0.0,0.0
2025-04-21 03:13:00,0.15945999324321747,0.15945999324321747,0.15945999324321747,0.15945999324321747,0,0.0,0.0
2025-04-21 03:18:00,0.15955999493598938,0.15955999493598938,0.15955999493598938,0.15955999493598938,0,0.0,0.0
2025-04-21 03:23:00,0.15961000323295593,0.15961000323295593,0.15961000323295593,0.15961000323295593,0,0.0,0.0
2025-04-21 03:28:00,0.15949000418186188,0.15949000418186188,0.15949000418186188,0.15949000418186188,0,0.0,0.0
2025-04-21 03:33:00,0.15951000154018402,0.15951000154018402,0.15951000154018402,0.15951000154018402,0,0.0,0.0
2025-04-21 03:38:00,0.15940000116825104,0.15940000116825104,0.15940000116825104,0.15940000116825104,0,0.0,0.0
2025-04-21 03:43:00,0.1594099998474121,0.1594099998474121,0.1594099998474121,0.1594099998474121,0,0.0,0.0
2025-04-21 03:48:00,0.1593800038099289,0.1593800038099289,0.1593800038099289,0.1593800038099289,0,0.0,0.0
2025-04-21 03:53:00,0.15931999683380127,0.15931999683380127,0.15931999683380127,0.15931999683380127,0,0.0,0.0
2025-04-21 03:58:00,0.1593099981546402,0.1593099981546402,0.1593099981546402,0.1593099981546402,0,0.0,0.0
2025-04-21 04:03:00,0.15936000645160675,0.15936000645160675,0.15936000645160675,0.15936000645160675,0,0.0,0.0
2025-04-21 04:08:00,0.15942999720573425,0.15942999720573425,0.15942999720573425,0.15942999720573425,0,0.0,0.0
2025-04-21 04:13:00,0.15942999720573425,0.15942999720573425,0.15942999720573425,0.15942999720573425,0,0.0,0.0
2025-04-21 04:18:00,0.15949000418186188,0.15949000418186188,0.15949000418186188,0.15949000418186188,0,0.0,0.0
2025-04-21 04:23:00,0.15951000154018402,0.15951000154018402,0.15951000154018402,0.15951000154018402,0,0.0,0.0
2025-04-21 04:28:00,0.15961000323295593,0.15961000323295593,0.15961000323295593,0.15961000323295593,0,0.0,0.0
2025-04-21 04:33:00,0.15953999757766724,0.15953999757766724,0.15953999757766724,0.15953999757766724,0,0.0,0.0
2025-04-21 04:38:00,0.1595900058746338,0.1595900058746338,0.1595900058746338,0.1595900058746338,0,0.0,0.0
2025-04-21 04:43:00,0.15956999361515045,0.15956999361515045,0.15956999361515045,0.15956999361515045,0,0.0,0.0
2025-04-21 04:48:00,0.15951000154018402,0.15951000154018402,0.15951000154018402,0.15951000154018402,0,0.0,0.0
2025-04-21 04:53:00,0.1596599966287613,0.1596599966287613,0.1596599966287613,0.1596599966287613,0,0.0,0.0
2025-04-21 04:58:00,0.159620001912117,0.159620001912117,0.159620001912117,0.159620001912117,0,0.0,0.0
2025-04-21 05:03:00,0.15953999757766724,0.15953999757766724,0.15953999757766724,0.15953999757766724,0,0.0,0.0
2025-04-21 05:08:00,0.15963000059127808,0.15963000059127808,0.15963000059127808,0.15963000059127808,0,0.0,0.0
2025-04-21 05:13:00,0.1596899926662445,0.1596899926662445,0.1596899926662445,0.1596899926662445,0,0.0,0.0
2025-04-21 05:18:00,0.15977999567985535,0.15977999567985535,0.15977999567985535,0.15977999567985535,0,0.0,0.0
2025-04-21 05:23:00,0.15978999435901642,0.15978999435901642,0.15978999435901642,0.15978999435901642,0,0.0,0.0
2025-04-21 05:28:00,0.15974000096321106,0.15974000096321106,0.15974000096321106,0.15974000096321106,0,0.0,0.0
2025-04-21 05:33:00,0.159620001912117,0.159620001912117,0.159620001912117,0.159620001912117,0,0.0,0.0
2025-04-21 05:38:00,0.1596599966287613,0.1596599966287613,0.1596599966287613,0.1596599966287613,0,0.0,0.0
2025-04-21 05:43:00,0.15961000323295593,0.15961000323295593,0.15961000323295593,0.15961000323295593,0,0.0,0.0
2025-04-21 05:48:00,0.1594800055027008,0.1594800055027008,0.1594800055027008,0.1594800055027008,0,0.0,0.0
2025-04-21 05:53:00,0.15942999720573425,0.15942999720573425,0.15942999720573425,0.15942999720573425,0,0.0,0.0
2025-04-21 05:58:00,0.15940000116825104,0.15940000116825104,0.15940000116825104,0.15940000116825104,0,0.0,0.0
2025-04-21 06:03:00,0.15940000116825104,0.15940000116825104,0.15940000116825104,0.15940000116825104,0,0.0,0.0
2025-04-21 06:08:00,0.1593099981546402,0.1593099981546402,0.1593099981546402,0.1593099981546402,0,0.0,0.0
2025-04-21 06:13:00,0.15949000418186188,0.15949000418186188,0.15949000418186188,0.15949000418186188,0,0.0,0.0
2025-04-21 06:18:00,0.15952999889850616,0.15952999889850616,0.15952999889850616,0.15952999889850616,0,0.0,0.0
2025-04-21 06:23:00,0.15953999757766724,0.15953999757766724,0.15953999757766724,0.15953999757766724,0,0.0,0.0
2025-04-21 06:28:00,0.15949000418186188,0.15949000418186188,0.15949000418186188,0.15949000418186188,0,0.0,0.0
2025-04-21 06:33:00,0.15953999757766724,0.15953999757766724,0.15953999757766724,0.15953999757766724,0,0.0,0.0
