Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:03:00,844.5,844.5,844.5,844.5,0,0.0,0.0
2025-04-21 00:08:00,845.4000244140625,845.4000244140625,845.4000244140625,845.4000244140625,0,0.0,0.0
2025-04-21 00:13:00,846.0,846.0,846.0,846.0,0,0.0,0.0
2025-04-21 00:18:00,845.0,845.0,845.0,845.0,0,0.0,0.0
2025-04-21 00:23:00,846.2000122070312,846.2000122070312,846.2000122070312,846.2000122070312,0,0.0,0.0
2025-04-21 00:28:00,845.4000244140625,845.4000244140625,845.4000244140625,845.4000244140625,0,0.0,0.0
2025-04-21 00:33:00,846.2999877929688,846.2999877929688,846.2999877929688,846.2999877929688,0,0.0,0.0
2025-04-21 00:38:00,846.0,846.0,846.0,846.0,0,0.0,0.0
2025-04-21 00:43:00,846.7000122070312,846.7000122070312,846.7000122070312,846.7000122070312,0,0.0,0.0
2025-04-21 00:48:00,846.0999755859375,846.0999755859375,846.0999755859375,846.0999755859375,0,0.0,0.0
2025-04-21 00:53:00,846.5999755859375,846.5999755859375,846.5999755859375,846.5999755859375,0,0.0,0.0
2025-04-21 00:58:00,845.9000244140625,845.9000244140625,845.9000244140625,845.9000244140625,0,0.0,0.0
2025-04-21 01:03:00,846.9000244140625,846.9000244140625,846.9000244140625,846.9000244140625,0,0.0,0.0
2025-04-21 01:08:00,846.5999755859375,846.5999755859375,846.5999755859375,846.5999755859375,0,0.0,0.0
2025-04-21 01:13:00,847.2999877929688,847.2999877929688,847.2999877929688,847.2999877929688,0,0.0,0.0
2025-04-21 01:18:00,846.9000244140625,846.9000244140625,846.9000244140625,846.9000244140625,0,0.0,0.0
2025-04-21 01:23:00,846.9000244140625,846.9000244140625,846.9000244140625,846.9000244140625,0,0.0,0.0
2025-04-21 01:28:00,846.9000244140625,846.9000244140625,846.9000244140625,846.9000244140625,0,0.0,0.0
2025-04-21 01:33:00,847.0,847.0,847.0,847.0,0,0.0,0.0
2025-04-21 01:38:00,846.4000244140625,846.4000244140625,846.4000244140625,846.4000244140625,0,0.0,0.0
2025-04-21 01:43:00,846.5999755859375,846.5999755859375,846.5999755859375,846.5999755859375,0,0.0,0.0
2025-04-21 01:48:00,846.0,846.0,846.0,846.0,0,0.0,0.0
2025-04-21 01:53:00,845.5,845.5,845.5,845.5,0,0.0,0.0
2025-04-21 01:58:00,846.2000122070312,846.2000122070312,846.2000122070312,846.2000122070312,0,0.0,0.0
2025-04-21 02:03:00,846.5999755859375,846.5999755859375,846.5999755859375,846.5999755859375,0,0.0,0.0
2025-04-21 02:08:00,845.7999877929688,845.7999877929688,845.7999877929688,845.7999877929688,0,0.0,0.0
2025-04-21 02:13:00,846.7000122070312,846.7000122070312,846.7000122070312,846.7000122070312,0,0.0,0.0
2025-04-21 02:18:00,846.9000244140625,846.9000244140625,846.9000244140625,846.9000244140625,0,0.0,0.0
2025-04-21 02:23:00,846.9000244140625,846.9000244140625,846.9000244140625,846.9000244140625,0,0.0,0.0
2025-04-21 02:28:00,846.5999755859375,846.5999755859375,846.5999755859375,846.5999755859375,0,0.0,0.0
2025-04-21 02:33:00,846.4000244140625,846.4000244140625,846.4000244140625,846.4000244140625,0,0.0,0.0
2025-04-21 02:38:00,846.7999877929688,846.7999877929688,846.7999877929688,846.7999877929688,0,0.0,0.0
2025-04-21 02:43:00,846.5,846.5,846.5,846.5,0,0.0,0.0
2025-04-21 02:48:00,845.7000122070312,845.7000122070312,845.7000122070312,845.7000122070312,0,0.0,0.0
2025-04-21 02:53:00,847.0999755859375,847.0999755859375,847.0999755859375,847.0999755859375,0,0.0,0.0
2025-04-21 02:58:00,847.2999877929688,847.2999877929688,847.2999877929688,847.2999877929688,0,0.0,0.0
2025-04-21 03:03:00,847.0,847.0,847.0,847.0,0,0.0,0.0
2025-04-21 03:08:00,847.0,847.0,847.0,847.0,0,0.0,0.0
2025-04-21 03:13:00,847.0999755859375,847.0999755859375,847.0999755859375,847.0999755859375,0,0.0,0.0
2025-04-21 03:18:00,847.5999755859375,847.5999755859375,847.5999755859375,847.5999755859375,0,0.0,0.0
2025-04-21 03:23:00,847.7000122070312,847.7000122070312,847.7000122070312,847.7000122070312,0,0.0,0.0
2025-04-21 03:28:00,847.5,847.5,847.5,847.5,0,0.0,0.0
2025-04-21 03:33:00,847.5999755859375,847.5999755859375,847.5999755859375,847.5999755859375,0,0.0,0.0
2025-04-21 03:38:00,848.5999755859375,848.5999755859375,848.5999755859375,848.5999755859375,0,0.0,0.0
2025-04-21 03:43:00,848.7999877929688,848.7999877929688,848.7999877929688,848.7999877929688,0,0.0,0.0
2025-04-21 03:48:00,849.0999755859375,849.0999755859375,849.0999755859375,849.0999755859375,0,0.0,0.0
2025-04-21 03:53:00,849.2000122070312,849.2000122070312,849.2000122070312,849.2000122070312,0,0.0,0.0
2025-04-21 03:58:00,850.0999755859375,850.0999755859375,850.0999755859375,850.0999755859375,0,0.0,0.0
