Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:53:00,50.91400146484375,50.91400146484375,50.91400146484375,50.91400146484375,0,0.0,0.0
2025-04-21 00:58:00,50.89699935913086,50.89699935913086,50.89699935913086,50.89699935913086,0,0.0,0.0
2025-04-21 01:03:00,50.90999984741211,50.90999984741211,50.90999984741211,50.90999984741211,0,0.0,0.0
2025-04-21 01:08:00,50.88399887084961,50.88399887084961,50.88399887084961,50.88399887084961,0,0.0,0.0
2025-04-21 01:13:00,50.89099884033203,50.89099884033203,50.89099884033203,50.89099884033203,0,0.0,0.0
2025-04-21 01:18:00,50.891998291015625,50.891998291015625,50.891998291015625,50.891998291015625,0,0.0,0.0
2025-04-21 01:23:00,50.90399932861328,50.90399932861328,50.90399932861328,50.90399932861328,0,0.0,0.0
2025-04-21 01:28:00,50.93299865722656,50.93299865722656,50.93299865722656,50.93299865722656,0,0.0,0.0
2025-04-21 01:33:00,50.917999267578125,50.917999267578125,50.917999267578125,50.917999267578125,0,0.0,0.0
2025-04-21 01:38:00,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844,0,0.0,0.0
2025-04-21 01:43:00,50.875999450683594,50.875999450683594,50.875999450683594,50.875999450683594,0,0.0,0.0
2025-04-21 01:48:00,50.88399887084961,50.88399887084961,50.88399887084961,50.88399887084961,0,0.0,0.0
2025-04-21 01:53:00,50.915000915527344,50.915000915527344,50.915000915527344,50.915000915527344,0,0.0,0.0
2025-04-21 01:58:00,50.928001403808594,50.928001403808594,50.928001403808594,50.928001403808594,0,0.0,0.0
2025-04-21 02:03:00,50.948001861572266,50.948001861572266,50.948001861572266,50.948001861572266,0,0.0,0.0
2025-04-21 02:08:00,50.926998138427734,50.926998138427734,50.926998138427734,50.926998138427734,0,0.0,0.0
2025-04-21 03:03:00,50.933998107910156,50.933998107910156,50.933998107910156,50.933998107910156,0,0.0,0.0
2025-04-21 03:08:00,50.96500015258789,50.96500015258789,50.96500015258789,50.96500015258789,0,0.0,0.0
2025-04-21 03:13:00,51.00199890136719,51.00199890136719,51.00199890136719,51.00199890136719,0,0.0,0.0
2025-04-21 03:18:00,50.965999603271484,50.965999603271484,50.965999603271484,50.965999603271484,0,0.0,0.0
2025-04-21 03:23:00,50.952999114990234,50.952999114990234,50.952999114990234,50.952999114990234,0,0.0,0.0
2025-04-21 03:28:00,50.98899841308594,50.98899841308594,50.98899841308594,50.98899841308594,0,0.0,0.0
2025-04-21 03:33:00,50.970001220703125,50.970001220703125,50.970001220703125,50.970001220703125,0,0.0,0.0
2025-04-21 03:38:00,51.016998291015625,51.016998291015625,51.016998291015625,51.016998291015625,0,0.0,0.0
2025-04-21 03:43:00,51.03499984741211,51.03499984741211,51.03499984741211,51.03499984741211,0,0.0,0.0
2025-04-21 03:48:00,51.040000915527344,51.040000915527344,51.040000915527344,51.040000915527344,0,0.0,0.0
2025-04-21 03:53:00,51.06700134277344,51.06700134277344,51.06700134277344,51.06700134277344,0,0.0,0.0
2025-04-21 03:58:00,51.10100173950195,51.10100173950195,51.10100173950195,51.10100173950195,0,0.0,0.0
2025-04-21 04:03:00,51.058998107910156,51.058998107910156,51.058998107910156,51.058998107910156,0,0.0,0.0
2025-04-21 04:08:00,51.03099822998047,51.03099822998047,51.03099822998047,51.03099822998047,0,0.0,0.0
2025-04-21 04:13:00,51.025001525878906,51.025001525878906,51.025001525878906,51.025001525878906,0,0.0,0.0
2025-04-21 04:18:00,51.01300048828125,51.01300048828125,51.01300048828125,51.01300048828125,0,0.0,0.0
2025-04-21 04:23:00,50.981998443603516,50.981998443603516,50.981998443603516,50.981998443603516,0,0.0,0.0
2025-04-21 04:28:00,50.952999114990234,50.952999114990234,50.952999114990234,50.952999114990234,0,0.0,0.0
2025-04-21 04:33:00,51.000999450683594,51.000999450683594,51.000999450683594,51.000999450683594,0,0.0,0.0
2025-04-21 04:38:00,50.992000579833984,50.992000579833984,50.992000579833984,50.992000579833984,0,0.0,0.0
2025-04-21 04:43:00,50.983001708984375,50.983001708984375,50.983001708984375,50.983001708984375,0,0.0,0.0
2025-04-21 04:48:00,50.98400115966797,50.98400115966797,50.98400115966797,50.98400115966797,0,0.0,0.0
2025-04-21 04:53:00,51.01300048828125,51.01300048828125,51.01300048828125,51.01300048828125,0,0.0,0.0
2025-04-21 04:58:00,51.03900146484375,51.03900146484375,51.03900146484375,51.03900146484375,0,0.0,0.0
2025-04-21 05:03:00,51.042999267578125,51.042999267578125,51.042999267578125,51.042999267578125,0,0.0,0.0
2025-04-21 05:08:00,51.040000915527344,51.040000915527344,51.040000915527344,51.040000915527344,0,0.0,0.0
2025-04-21 05:13:00,51.01900100708008,51.01900100708008,51.01900100708008,51.01900100708008,0,0.0,0.0
2025-04-21 05:18:00,51.0260009765625,51.0260009765625,51.0260009765625,51.0260009765625,0,0.0,0.0
2025-04-21 05:23:00,51.0260009765625,51.0260009765625,51.0260009765625,51.0260009765625,0,0.0,0.0
2025-04-21 05:28:00,51.07400131225586,51.07400131225586,51.07400131225586,51.07400131225586,0,0.0,0.0
2025-04-21 05:33:00,51.119998931884766,51.119998931884766,51.119998931884766,51.119998931884766,0,0.0,0.0
2025-04-21 05:38:00,51.1150016784668,51.1150016784668,51.1150016784668,51.1150016784668,0,0.0,0.0
2025-04-21 05:43:00,51.11899948120117,51.11899948120117,51.11899948120117,51.11899948120117,0,0.0,0.0
2025-04-21 05:48:00,51.15399932861328,51.15399932861328,51.15399932861328,51.15399932861328,0,0.0,0.0
2025-04-21 05:53:00,51.154998779296875,51.154998779296875,51.154998779296875,51.154998779296875,0,0.0,0.0
2025-04-21 05:58:00,51.1870002746582,51.1870002746582,51.1870002746582,51.1870002746582,0,0.0,0.0
2025-04-21 06:03:00,51.16699981689453,51.16699981689453,51.16699981689453,51.16699981689453,0,0.0,0.0
2025-04-21 06:08:00,51.14500045776367,51.14500045776367,51.14500045776367,51.14500045776367,0,0.0,0.0
2025-04-21 06:13:00,51.0890007019043,51.0890007019043,51.0890007019043,51.0890007019043,0,0.0,0.0
2025-04-21 06:18:00,51.06100082397461,51.06100082397461,51.06100082397461,51.06100082397461,0,0.0,0.0
2025-04-21 06:23:00,51.06999969482422,51.06999969482422,51.06999969482422,51.06999969482422,0,0.0,0.0
2025-04-21 06:28:00,51.095001220703125,51.095001220703125,51.095001220703125,51.095001220703125,0,0.0,0.0
2025-04-21 06:33:00,51.084999084472656,51.084999084472656,51.084999084472656,51.084999084472656,0,0.0,0.0
2025-04-21 06:38:00,51.095001220703125,51.095001220703125,51.095001220703125,51.095001220703125,0,0.0,0.0
2025-04-21 06:43:00,51.112998962402344,51.112998962402344,51.112998962402344,51.112998962402344,0,0.0,0.0
2025-04-21 06:48:00,51.08000183105469,51.08000183105469,51.08000183105469,51.08000183105469,0,0.0,0.0
2025-04-21 06:53:00,51.07099914550781,51.07099914550781,51.07099914550781,51.07099914550781,0,0.0,0.0
2025-04-21 06:58:00,51.097999572753906,51.097999572753906,51.097999572753906,51.097999572753906,0,0.0,0.0
2025-04-21 07:03:00,51.14099884033203,51.14099884033203,51.14099884033203,51.14099884033203,0,0.0,0.0
2025-04-21 07:08:00,51.09199905395508,51.09199905395508,51.09199905395508,51.09199905395508,0,0.0,0.0
2025-04-21 07:13:00,51.099998474121094,51.099998474121094,51.099998474121094,51.099998474121094,0,0.0,0.0
2025-04-21 07:18:00,51.097999572753906,51.097999572753906,51.097999572753906,51.097999572753906,0,0.0,0.0
2025-04-21 07:23:00,51.137001037597656,51.137001037597656,51.137001037597656,51.137001037597656,0,0.0,0.0
2025-04-21 07:28:00,51.08399963378906,51.08399963378906,51.08399963378906,51.08399963378906,0,0.0,0.0
2025-04-21 07:33:00,51.125999450683594,51.125999450683594,51.125999450683594,51.125999450683594,0,0.0,0.0
2025-04-21 07:38:00,51.1349983215332,51.1349983215332,51.1349983215332,51.1349983215332,0,0.0,0.0
2025-04-21 07:43:00,51.17599868774414,51.17599868774414,51.17599868774414,51.17599868774414,0,0.0,0.0
2025-04-21 07:48:00,51.180999755859375,51.180999755859375,51.180999755859375,51.180999755859375,0,0.0,0.0
2025-04-21 07:53:00,51.15599822998047,51.15599822998047,51.15599822998047,51.15599822998047,0,0.0,0.0
2025-04-21 07:58:00,51.17300033569336,51.17300033569336,51.17300033569336,51.17300033569336,0,0.0,0.0
2025-04-21 08:03:00,51.130001068115234,51.130001068115234,51.130001068115234,51.130001068115234,0,0.0,0.0
2025-04-21 08:08:00,51.14099884033203,51.14099884033203,51.14099884033203,51.14099884033203,0,0.0,0.0
2025-04-21 08:13:00,51.15399932861328,51.15399932861328,51.15399932861328,51.15399932861328,0,0.0,0.0
2025-04-21 08:18:00,51.15299987792969,51.15299987792969,51.15299987792969,51.15299987792969,0,0.0,0.0
2025-04-21 08:23:00,51.14899826049805,51.14899826049805,51.14899826049805,51.14899826049805,0,0.0,0.0
2025-04-21 08:28:00,51.16600036621094,51.16600036621094,51.16600036621094,51.16600036621094,0,0.0,0.0
2025-04-21 08:33:00,51.145999908447266,51.145999908447266,51.145999908447266,51.145999908447266,0,0.0,0.0
2025-04-21 08:38:00,51.159000396728516,51.159000396728516,51.159000396728516,51.159000396728516,0,0.0,0.0
2025-04-21 08:43:00,51.17900085449219,51.17900085449219,51.17900085449219,51.17900085449219,0,0.0,0.0
2025-04-21 08:48:00,51.15700149536133,51.15700149536133,51.15700149536133,51.15700149536133,0,0.0,0.0
2025-04-21 08:53:00,51.15399932861328,51.15399932861328,51.15399932861328,51.15399932861328,0,0.0,0.0
2025-04-21 08:58:00,51.154998779296875,51.154998779296875,51.154998779296875,51.154998779296875,0,0.0,0.0
2025-04-21 09:03:00,51.1870002746582,51.1870002746582,51.1870002746582,51.1870002746582,0,0.0,0.0
2025-04-21 09:08:00,51.185001373291016,51.185001373291016,51.185001373291016,51.185001373291016,0,0.0,0.0
2025-04-21 09:13:00,51.18899917602539,51.18899917602539,51.18899917602539,51.18899917602539,0,0.0,0.0
2025-04-21 09:18:00,51.159000396728516,51.159000396728516,51.159000396728516,51.159000396728516,0,0.0,0.0
2025-04-21 09:23:00,51.20199966430664,51.20199966430664,51.20199966430664,51.20199966430664,0,0.0,0.0
2025-04-21 09:28:00,51.1870002746582,51.1870002746582,51.1870002746582,51.1870002746582,0,0.0,0.0
2025-04-21 09:33:00,51.17599868774414,51.17599868774414,51.17599868774414,51.17599868774414,0,0.0,0.0
2025-04-21 09:38:00,51.22100067138672,51.22100067138672,51.22100067138672,51.22100067138672,0,0.0,0.0
2025-04-21 09:43:00,51.20899963378906,51.20899963378906,51.20899963378906,51.20899963378906,0,0.0,0.0
2025-04-21 09:48:00,51.20600128173828,51.20600128173828,51.20600128173828,51.20600128173828,0,0.0,0.0
2025-04-21 09:53:00,51.15700149536133,51.15700149536133,51.15700149536133,51.15700149536133,0,0.0,0.0
2025-04-21 09:58:00,51.16899871826172,51.16899871826172,51.16899871826172,51.16899871826172,0,0.0,0.0
2025-04-21 10:03:00,51.14099884033203,51.14099884033203,51.14099884033203,51.14099884033203,0,0.0,0.0
2025-04-21 10:08:00,51.150001525878906,51.150001525878906,51.150001525878906,51.150001525878906,0,0.0,0.0
2025-04-21 10:13:00,51.12300109863281,51.12300109863281,51.12300109863281,51.12300109863281,0,0.0,0.0
2025-04-21 10:18:00,51.12799835205078,51.12799835205078,51.12799835205078,51.12799835205078,0,0.0,0.0
2025-04-21 10:23:00,51.11800003051758,51.11800003051758,51.11800003051758,51.11800003051758,0,0.0,0.0
2025-04-21 10:28:00,51.10300064086914,51.10300064086914,51.10300064086914,51.10300064086914,0,0.0,0.0
2025-04-21 10:33:00,51.10100173950195,51.10100173950195,51.10100173950195,51.10100173950195,0,0.0,0.0
