Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:01:00,0.013268999755382538,0.013268999755382538,0.013268999755382538,0.013268999755382538,0,0.0,0.0
2025-04-21 00:03:00,0.013267000205814838,0.013267000205814838,0.013267000205814838,0.013267000205814838,0,0.0,0.0
2025-04-21 00:05:00,0.013253999873995781,0.013253999873995781,0.013253999873995781,0.013253999873995781,0,0.0,0.0
2025-04-21 00:07:00,0.013252999633550644,0.013252999633550644,0.013252999633550644,0.013252999633550644,0,0.0,0.0
2025-04-21 00:09:00,0.01324899960309267,0.01324899960309267,0.01324899960309267,0.01324899960309267,0,0.0,0.0
2025-04-21 00:11:00,0.013244000263512135,0.013244000263512135,0.013244000263512135,0.013244000263512135,0,0.0,0.0
2025-04-21 00:13:00,0.013243000023066998,0.013243000023066998,0.013243000023066998,0.013243000023066998,0,0.0,0.0
2025-04-21 00:15:00,0.013249999843537807,0.013249999843537807,0.013249999843537807,0.013249999843537807,0,0.0,0.0
2025-04-21 00:17:00,0.01323499996215105,0.01323499996215105,0.01323499996215105,0.01323499996215105,0,0.0,0.0
2025-04-21 00:19:00,0.013248000293970108,0.013248000293970108,0.013248000293970108,0.013248000293970108,0,0.0,0.0
2025-04-21 00:21:00,0.013230999931693077,0.013230999931693077,0.013230999931693077,0.013230999931693077,0,0.0,0.0
2025-04-21 00:23:00,0.013224000111222267,0.013224000111222267,0.013224000111222267,0.013224000111222267,0,0.0,0.0
2025-04-21 00:25:00,0.013232000172138214,0.013232000172138214,0.013232000172138214,0.013232000172138214,0,0.0,0.0
2025-04-21 00:27:00,0.013213999569416046,0.013213999569416046,0.013213999569416046,0.013213999569416046,0,0.0,0.0
2025-04-21 00:29:00,0.013217000290751457,0.013217000290751457,0.013217000290751457,0.013217000290751457,0,0.0,0.0
2025-04-21 00:31:00,0.013220000080764294,0.013220000080764294,0.013220000080764294,0.013220000080764294,0,0.0,0.0
2025-04-21 00:33:00,0.013221999630331993,0.013221999630331993,0.013221999630331993,0.013221999630331993,0,0.0,0.0
2025-04-21 00:35:00,0.013218999840319157,0.013218999840319157,0.013218999840319157,0.013218999840319157,0,0.0,0.0
2025-04-21 00:37:00,0.01322299987077713,0.01322299987077713,0.01322299987077713,0.01322299987077713,0,0.0,0.0
2025-04-21 00:39:00,0.01322299987077713,0.01322299987077713,0.01322299987077713,0.01322299987077713,0,0.0,0.0
2025-04-21 00:41:00,0.01320900022983551,0.01320900022983551,0.01320900022983551,0.01320900022983551,0,0.0,0.0
2025-04-21 00:43:00,0.01321099977940321,0.01321099977940321,0.01321099977940321,0.01321099977940321,0,0.0,0.0
2025-04-21 00:45:00,0.013224000111222267,0.013224000111222267,0.013224000111222267,0.013224000111222267,0,0.0,0.0
2025-04-21 00:47:00,0.013207999989390373,0.013207999989390373,0.013207999989390373,0.013207999989390373,0,0.0,0.0
2025-04-21 00:49:00,0.01322299987077713,0.01322299987077713,0.01322299987077713,0.01322299987077713,0,0.0,0.0
2025-04-21 00:51:00,0.013218999840319157,0.013218999840319157,0.013218999840319157,0.013218999840319157,0,0.0,0.0
2025-04-21 00:53:00,0.01321099977940321,0.01321099977940321,0.01321099977940321,0.01321099977940321,0,0.0,0.0
2025-04-21 00:55:00,0.0132020004093647,0.0132020004093647,0.0132020004093647,0.0132020004093647,0,0.0,0.0
2025-04-21 00:57:00,0.01322100032120943,0.01322100032120943,0.01322100032120943,0.01322100032120943,0,0.0,0.0
2025-04-21 00:59:00,0.013220000080764294,0.013220000080764294,0.013220000080764294,0.013220000080764294,0,0.0,0.0
2025-04-21 01:01:00,0.01320900022983551,0.01320900022983551,0.01320900022983551,0.01320900022983551,0,0.0,0.0
2025-04-21 01:03:00,0.0132039999589324,0.0132039999589324,0.0132039999589324,0.0132039999589324,0,0.0,0.0
2025-04-21 01:05:00,0.0132020004093647,0.0132020004093647,0.0132020004093647,0.0132020004093647,0,0.0,0.0
2025-04-21 01:07:00,0.013213000260293484,0.013213000260293484,0.013213000260293484,0.013213000260293484,0,0.0,0.0
2025-04-21 01:09:00,0.01319700013846159,0.01319700013846159,0.01319700013846159,0.01319700013846159,0,0.0,0.0
2025-04-21 01:11:00,0.013194000348448753,0.013194000348448753,0.013194000348448753,0.013194000348448753,0,0.0,0.0
2025-04-21 01:13:00,0.013193000108003616,0.013193000108003616,0.013193000108003616,0.013193000108003616,0,0.0,0.0
2025-04-21 01:15:00,0.013198000378906727,0.013198000378906727,0.013198000378906727,0.013198000378906727,0,0.0,0.0
2025-04-21 01:17:00,0.013201000168919563,0.013201000168919563,0.013201000168919563,0.013201000168919563,0,0.0,0.0
2025-04-21 01:19:00,0.013205000199377537,0.013205000199377537,0.013205000199377537,0.013205000199377537,0,0.0,0.0
2025-04-21 01:21:00,0.013212000019848347,0.013212000019848347,0.013212000019848347,0.013212000019848347,0,0.0,0.0
2025-04-21 01:23:00,0.013206999748945236,0.013206999748945236,0.013206999748945236,0.013206999748945236,0,0.0,0.0
2025-04-21 01:25:00,0.013205000199377537,0.013205000199377537,0.013205000199377537,0.013205000199377537,0,0.0,0.0
2025-04-21 01:27:00,0.013205000199377537,0.013205000199377537,0.013205000199377537,0.013205000199377537,0,0.0,0.0
2025-04-21 01:29:00,0.013205000199377537,0.013205000199377537,0.013205000199377537,0.013205000199377537,0,0.0,0.0
2025-04-21 01:31:00,0.013207999989390373,0.013207999989390373,0.013207999989390373,0.013207999989390373,0,0.0,0.0
2025-04-21 01:33:00,0.01319899968802929,0.01319899968802929,0.01319899968802929,0.01319899968802929,0,0.0,0.0
2025-04-21 01:35:00,0.013205000199377537,0.013205000199377537,0.013205000199377537,0.013205000199377537,0,0.0,0.0
2025-04-21 01:37:00,0.013199999928474426,0.013199999928474426,0.013199999928474426,0.013199999928474426,0,0.0,0.0
2025-04-21 01:39:00,0.013201000168919563,0.013201000168919563,0.013201000168919563,0.013201000168919563,0,0.0,0.0
2025-04-21 01:41:00,0.013194000348448753,0.013194000348448753,0.013194000348448753,0.013194000348448753,0,0.0,0.0
2025-04-21 01:43:00,0.013193000108003616,0.013193000108003616,0.013193000108003616,0.013193000108003616,0,0.0,0.0
2025-04-21 01:45:00,0.01319700013846159,0.01319700013846159,0.01319700013846159,0.01319700013846159,0,0.0,0.0
2025-04-21 01:47:00,0.0132039999589324,0.0132039999589324,0.0132039999589324,0.0132039999589324,0,0.0,0.0
