Price,Close,High,Low,Open,Volume
Ticker,EURAUD=X,EURAUD=X,EURAUD=X,EURAUD=X,EURAUD=X
Datetime,,,,,
2025-04-17 23:29:00+00:00,1.7792500257492065,1.7794899940490723,1.7790499925613403,1.7792199850082397,0
2025-04-17 23:30:00+00:00,1.7793400287628174,1.7795000076293945,1.7788100242614746,1.779289960861206,0
2025-04-17 23:31:00+00:00,1.7793300151824951,1.779579997062683,1.7792400121688843,1.779289960861206,0
2025-04-17 23:32:00+00:00,1.779270052909851,1.7797000408172607,1.7792400121688843,1.7793200016021729,0
2025-04-17 23:33:00+00:00,1.7793500423431396,1.7798700332641602,1.7792400121688843,1.7792600393295288,0
2025-04-17 23:34:00+00:00,1.7792799472808838,1.7798700332641602,1.779270052909851,1.779420018196106,0
2025-04-17 23:35:00+00:00,1.7793099880218506,1.7798700332641602,1.7792600393295288,1.7794599533081055,0
2025-04-17 23:36:00+00:00,1.7798700332641602,1.7798999547958374,1.779229998588562,1.7793300151824951,0
2025-04-17 23:37:00+00:00,1.7793099880218506,1.7798700332641602,1.7792199850082397,1.779860019683838,0
2025-04-17 23:38:00+00:00,1.7797800302505493,1.7798700332641602,1.7792400121688843,1.7793500423431396,0
2025-04-17 23:39:00+00:00,1.7793200016021729,1.7798700332641602,1.7791500091552734,1.7797000408172607,0
2025-04-17 23:40:00+00:00,1.7793999910354614,1.7798099517822266,1.779170036315918,1.7795100212097168,0
2025-04-17 23:41:00+00:00,1.7790100574493408,1.7794100046157837,1.7787100076675415,1.7794100046157837,0
2025-04-17 23:42:00+00:00,1.7792500257492065,1.779270052909851,1.7786799669265747,1.7790199518203735,0
2025-04-17 23:43:00+00:00,1.7792799472808838,1.7792999744415283,1.778730034828186,1.7792400121688843,0
2025-04-17 23:44:00+00:00,1.7791199684143066,1.7793300151824951,1.7787100076675415,1.7792600393295288,0
2025-04-17 23:45:00+00:00,1.779229998588562,1.779270052909851,1.7787200212478638,1.7790800333023071,0
2025-04-17 23:46:00+00:00,1.779170036315918,1.779229998588562,1.7787200212478638,1.779170036315918,0
2025-04-17 23:47:00+00:00,1.7790499925613403,1.7792099714279175,1.7786999940872192,1.7790900468826294,0
2025-04-17 23:48:00+00:00,1.7790800333023071,1.7792099714279175,1.7786099910736084,1.7790299654006958,0
2025-04-17 23:49:00+00:00,1.7789000272750854,1.7792400121688843,1.7786200046539307,1.7790600061416626,0
2025-04-17 23:50:00+00:00,1.7789299488067627,1.7790000438690186,1.7786500453948975,1.7789000272750854,0
2025-04-17 23:51:00+00:00,1.7790700197219849,1.7791199684143066,1.778749942779541,1.7789299488067627,0
2025-04-17 23:52:00+00:00,1.7793500423431396,1.7793500423431396,1.7787400484085083,1.7790800333023071,0
2025-04-17 23:53:00+00:00,1.7792799472808838,1.779420018196106,1.778939962387085,1.7792999744415283,0
2025-04-17 23:54:00+00:00,1.779289960861206,1.7794100046157837,1.7789499759674072,1.779289960861206,0
2025-04-17 23:55:00+00:00,1.7793300151824951,1.7794300317764282,1.7790600061416626,1.7793500423431396,0
2025-04-17 23:56:00+00:00,1.7793999910354614,1.7794400453567505,1.7790700197219849,1.7793200016021729,0
2025-04-17 23:57:00+00:00,1.7792199850082397,1.7794599533081055,1.7791399955749512,1.7793999910354614,0
2025-04-17 23:58:00+00:00,1.7795100212097168,1.7796299457550049,1.7792099714279175,1.7792199850082397,0
2025-04-17 23:59:00+00:00,1.7793899774551392,1.7796399593353271,1.7792799472808838,1.77961003780365,0
2025-04-18 00:00:00+00:00,1.7796000242233276,1.779670000076294,1.779099941253662,1.779579997062683,0
2025-04-18 00:01:00+00:00,1.7796200513839722,1.7796299457550049,1.779099941253662,1.7796299457550049,0
2025-04-18 00:02:00+00:00,1.7793300151824951,1.7796800136566162,1.779099941253662,1.7796200513839722,0
2025-04-18 00:03:00+00:00,1.779579997062683,1.779729962348938,1.7792999744415283,1.7795300483703613,0
2025-04-18 00:04:00+00:00,1.779770016670227,1.779770016670227,1.7792999744415283,1.779579997062683,0
2025-04-18 00:05:00+00:00,1.779520034790039,1.7797499895095825,1.7790299654006958,1.779539942741394,0
2025-04-18 00:06:00+00:00,1.779170036315918,1.77961003780365,1.778880000114441,1.7795599699020386,0
2025-04-18 00:07:00+00:00,1.7792500257492065,1.7794300317764282,1.7786999940872192,1.779189944267273,0
2025-04-18 00:08:00+00:00,1.7793999910354614,1.7793999910354614,1.7789000272750854,1.7792500257492065,0
2025-04-18 00:09:00+00:00,1.7786500453948975,1.7794899940490723,1.778540015220642,1.7794100046157837,0
2025-04-18 00:10:00+00:00,1.7788100242614746,1.7790800333023071,1.7784500122070312,1.7789100408554077,0
2025-04-18 00:11:00+00:00,1.7785199880599976,1.7790100574493408,1.7784700393676758,1.7788000106811523,0
2025-04-18 00:12:00+00:00,1.779229998588562,1.7793099880218506,1.7785199880599976,1.7785899639129639,0
2025-04-18 00:13:00+00:00,1.7789599895477295,1.779270052909851,1.778630018234253,1.7788699865341187,0
2025-04-18 00:14:00+00:00,1.779189944267273,1.7792600393295288,1.778630018234253,1.779170036315918,0
2025-04-18 00:15:00+00:00,1.7789100408554077,1.7792099714279175,1.7785999774932861,1.778980016708374,0
2025-04-18 00:16:00+00:00,1.7789100408554077,1.7790600061416626,1.7785600423812866,1.7789299488067627,0
2025-04-18 00:17:00+00:00,1.7788499593734741,1.779170036315918,1.778439998626709,1.7789100408554077,0
2025-04-18 00:18:00+00:00,1.7786400318145752,1.7789900302886963,1.7783900499343872,1.7788599729537964,0
2025-04-18 00:19:00+00:00,1.7791800498962402,1.779189944267273,1.7785899639129639,1.7788699865341187,0
2025-04-18 00:20:00+00:00,1.7791999578475952,1.779270052909851,1.7787699699401855,1.779129981994629,0
2025-04-18 00:21:00+00:00,1.779270052909851,1.7793099880218506,1.778749942779541,1.779039978981018,0
2025-04-18 00:22:00+00:00,1.7790800333023071,1.7794599533081055,1.77878999710083,1.779289960861206,0
2025-04-18 00:23:00+00:00,1.7793300151824951,1.7795000076293945,1.7787799835205078,1.779360055923462,0
2025-04-18 00:24:00+00:00,1.77947998046875,1.7794899940490723,1.77878999710083,1.7793099880218506,0
2025-04-18 00:25:00+00:00,1.7799299955368042,1.7801599502563477,1.779099941253662,1.779520034790039,0
2025-04-18 00:26:00+00:00,1.7798899412155151,1.7800699472427368,1.7793999910354614,1.7798099517822266,0
2025-04-18 00:27:00+00:00,1.7794599533081055,1.7800300121307373,1.7792799472808838,1.7798800468444824,0
2025-04-18 00:28:00+00:00,1.7795900106430054,1.7799899578094482,1.779289960861206,1.7795599699020386,0
2025-04-18 00:29:00+00:00,1.7799899578094482,1.7801300287246704,1.7793099880218506,1.7796000242233276,0
2025-04-18 00:30:00+00:00,1.779270052909851,1.7799899578094482,1.7791500091552734,1.7798899412155151,0
2025-04-18 00:31:00+00:00,1.7795599699020386,1.7796399593353271,1.7791600227355957,1.779579997062683,0
2025-04-18 00:32:00+00:00,1.7790900468826294,1.7796299457550049,1.7790900468826294,1.7796000242233276,0
2025-04-18 00:33:00+00:00,1.7795900106430054,1.7796599864959717,1.7792400121688843,1.7794699668884277,0
2025-04-18 00:34:00+00:00,1.779229998588562,1.7796299457550049,1.7789100408554077,1.7795000076293945,0
2025-04-18 00:35:00+00:00,1.7788100242614746,1.779229998588562,1.778439998626709,1.779229998588562,0
2025-04-18 00:36:00+00:00,1.7794100046157837,1.77961003780365,1.77878999710083,1.779129981994629,0
2025-04-18 00:37:00+00:00,1.7791800498962402,1.7798500061035156,1.7791199684143066,1.7791199684143066,0
2025-04-18 00:38:00+00:00,1.7804800271987915,1.7808599472045898,1.779170036315918,1.779189944267273,0
2025-04-18 00:39:00+00:00,1.7806199789047241,1.7809200286865234,1.7803000211715698,1.7807899713516235,0
2025-04-18 00:40:00+00:00,1.7804800271987915,1.780869960784912,1.7801599502563477,1.7804800271987915,0
2025-04-18 00:41:00+00:00,1.7807600498199463,1.7808599472045898,1.780150055885315,1.7806799411773682,0
2025-04-18 00:42:00+00:00,1.7805700302124023,1.781149983406067,1.7800999879837036,1.7806700468063354,0
2025-04-18 00:43:00+00:00,1.7804399728775024,1.7807400226593018,1.7800500392913818,1.7804900407791138,0
2025-04-18 00:44:00+00:00,1.7803499698638916,1.7805099487304688,1.779979944229126,1.7804399728775024,0
2025-04-18 00:45:00+00:00,1.780750036239624,1.7808500528335571,1.780060052871704,1.7802900075912476,0
2025-04-18 00:46:00+00:00,1.7807999849319458,1.781059980392456,1.780460000038147,1.7807400226593018,0
2025-04-18 00:47:00+00:00,1.7808899879455566,1.780959963798523,1.7805099487304688,1.7807899713516235,0
2025-04-18 00:48:00+00:00,1.781059980392456,1.7813400030136108,1.7806099653244019,1.7809300422668457,0
2025-04-18 00:49:00+00:00,1.7813700437545776,1.781599998474121,1.780750036239624,1.7811800241470337,0
2025-04-18 00:50:00+00:00,1.7813199758529663,1.7817800045013428,1.7811399698257446,1.7813899517059326,0
2025-04-18 00:51:00+00:00,1.7814600467681885,1.7818599939346313,1.78125,1.7814099788665771,0
2025-04-18 00:52:00+00:00,1.7816100120544434,1.781749963760376,1.7813199758529663,1.7816499471664429,0
2025-04-18 00:53:00+00:00,1.781559944152832,1.7819700241088867,1.781149983406067,1.7814799547195435,0
2025-04-18 00:54:00+00:00,1.779379963874817,1.7817399501800537,1.7792099714279175,1.7816499471664429,0
2025-04-18 00:55:00+00:00,1.7798800468444824,1.7818000316619873,1.7780100107192993,1.7788699865341187,0
2025-04-18 00:56:00+00:00,1.77961003780365,1.780460000038147,1.7793200016021729,1.779729962348938,0
2025-04-18 00:57:00+00:00,1.780210018157959,1.7803800106048584,1.7792400121688843,1.7800099849700928,0
2025-04-18 00:58:00+00:00,1.780519962310791,1.7806400060653687,1.779829978942871,1.780060052871704,0
2025-04-18 00:59:00+00:00,1.7803699970245361,1.7807199954986572,1.7799500226974487,1.7805700302124023,0
2025-04-18 01:00:00+00:00,1.7804299592971802,1.780750036239624,1.780150055885315,1.7804100513458252,0
2025-04-18 01:01:00+00:00,1.7806600332260132,1.780900001525879,1.7800500392913818,1.7803699970245361,0
2025-04-18 01:02:00+00:00,1.7807300090789795,1.7811599969863892,1.7804499864578247,1.7805800437927246,0
2025-04-18 01:03:00+00:00,1.7804700136184692,1.7811299562454224,1.7802400588989258,1.7807899713516235,0
2025-04-18 01:04:00+00:00,1.7800999879837036,1.780650019645691,1.7797600030899048,1.7803900241851807,0
2025-04-18 01:05:00+00:00,1.7805700302124023,1.7806899547576904,1.7799299955368042,1.7799299955368042,0
2025-04-18 01:06:00+00:00,1.78125,1.7813899517059326,1.7803000211715698,1.7805900573730469,0
2025-04-18 01:07:00+00:00,1.7812299728393555,1.7814600467681885,1.7810200452804565,1.7812600135803223,0
2025-04-18 01:08:00+00:00,1.7812800407409668,1.7814799547195435,1.7809499502182007,1.7813199758529663,0
2025-04-18 01:09:00+00:00,1.781350016593933,1.7814600467681885,1.7810200452804565,1.7813999652862549,0
2025-04-18 01:10:00+00:00,1.7812800407409668,1.7817599773406982,1.7810100317001343,1.7813999652862549,0
2025-04-18 01:11:00+00:00,1.7805500030517578,1.7815099954605103,1.780419945716858,1.7810399532318115,0
2025-04-18 01:12:00+00:00,1.7803800106048584,1.7812199592590332,1.7802200317382812,1.7805399894714355,0
2025-04-18 01:13:00+00:00,1.7805999517440796,1.7806999683380127,1.7800899744033813,1.7803000211715698,0
2025-04-18 01:14:00+00:00,1.78056001663208,1.7806999683380127,1.7800099849700928,1.7806199789047241,0
2025-04-18 01:15:00+00:00,1.7805900573730469,1.780959963798523,1.780269980430603,1.7805500030517578,0
2025-04-18 01:16:00+00:00,1.7805299758911133,1.7809300422668457,1.7803699970245361,1.7806099653244019,0
2025-04-18 01:17:00+00:00,1.78056001663208,1.7806999683380127,1.780310034751892,1.7805399894714355,0
2025-04-18 01:18:00+00:00,1.7804100513458252,1.7806999683380127,1.779829978942871,1.7806400060653687,0
2025-04-18 01:19:00+00:00,1.779919981956482,1.7804499864578247,1.7796499729156494,1.7803699970245361,0
2025-04-18 01:20:00+00:00,1.7802300453186035,1.7803699970245361,1.779829978942871,1.7799099683761597,0
2025-04-18 01:21:00+00:00,1.7802300453186035,1.7804100513458252,1.7796399593353271,1.780019998550415,0
2025-04-18 01:22:00+00:00,1.7798899412155151,1.7802900075912476,1.7795900106430054,1.7800400257110596,0
2025-04-18 01:23:00+00:00,1.7800999879837036,1.780310034751892,1.7796200513839722,1.7801799774169922,0
2025-04-18 01:24:00+00:00,1.780269980430603,1.780310034751892,1.7797499895095825,1.7801799774169922,0
2025-04-18 01:25:00+00:00,1.7804499864578247,1.780519962310791,1.780079960823059,1.7802400588989258,0
2025-04-18 01:26:00+00:00,1.7803599834442139,1.7805399894714355,1.7802000045776367,1.7804499864578247,0
2025-04-18 01:27:00+00:00,1.780460000038147,1.7806299924850464,1.7801300287246704,1.7803699970245361,0
2025-04-18 01:28:00+00:00,1.7805900573730469,1.7807199954986572,1.7802499532699585,1.7804499864578247,0
2025-04-18 01:29:00+00:00,1.7808899879455566,1.7809900045394897,1.7804800271987915,1.7805900573730469,0
2025-04-18 01:30:00+00:00,1.7808799743652344,1.7810100317001343,1.7806400060653687,1.7808799743652344,0
2025-04-18 01:31:00+00:00,1.780519962310791,1.7810300588607788,1.7801899909973145,1.780940055847168,0
2025-04-18 01:32:00+00:00,1.780500054359436,1.7807999849319458,1.7803599834442139,1.7805299758911133,0
2025-04-18 01:33:00+00:00,1.7803900241851807,1.7808500528335571,1.7801799774169922,1.7807300090789795,0
2025-04-18 01:34:00+00:00,1.7802300453186035,1.7806199789047241,1.7800899744033813,1.7805999517440796,0
2025-04-18 01:35:00+00:00,1.7804700136184692,1.7806099653244019,1.7800099849700928,1.7803000211715698,0
2025-04-18 01:36:00+00:00,1.780329942703247,1.780650019645691,1.7801200151443481,1.7802499532699585,0
2025-04-18 01:37:00+00:00,1.7803000211715698,1.78056001663208,1.7800999879837036,1.7803800106048584,0
2025-04-18 01:38:00+00:00,1.780650019645691,1.7808300256729126,1.780079960823059,1.7803800106048584,0
2025-04-18 01:39:00+00:00,1.7805999517440796,1.7809100151062012,1.780329942703247,1.7806899547576904,0
2025-04-18 01:40:00+00:00,1.7807600498199463,1.7810100317001343,1.7805299758911133,1.780709981918335,0
2025-04-18 01:41:00+00:00,1.7811000347137451,1.7814300060272217,1.7805900573730469,1.7808500528335571,0
2025-04-18 01:42:00+00:00,1.781350016593933,1.7815899848937988,1.7808899879455566,1.7811599969863892,0
2025-04-18 01:43:00+00:00,1.781599998474121,1.7818299531936646,1.7809300422668457,1.7815799713134766,0
2025-04-18 01:44:00+00:00,1.7814899682998657,1.7818900346755981,1.7813800573349,1.7816100120544434,0
2025-04-18 01:45:00+00:00,1.781499981880188,1.7816599607467651,1.7812299728393555,1.7814600467681885,0
2025-04-18 01:46:00+00:00,1.781790018081665,1.7819099426269531,1.7813400030136108,1.7814600467681885,0
2025-04-18 01:47:00+00:00,1.7814500331878662,1.7819099426269531,1.7813199758529663,1.7817599773406982,0
2025-04-18 01:48:00+00:00,1.7810800075531006,1.7818200588226318,1.780940055847168,1.781440019607544,0
2025-04-18 01:49:00+00:00,1.781000018119812,1.7812999486923218,1.780869960784912,1.78125,0
2025-04-18 01:50:00+00:00,1.781630039215088,1.7818100452423096,1.7805800437927246,1.7810800075531006,0
2025-04-18 01:51:00+00:00,1.7817599773406982,1.7820500135421753,1.7813400030136108,1.781630039215088,0
2025-04-18 01:52:00+00:00,1.7818399667739868,1.7820099592208862,1.7815300226211548,1.7817599773406982,0
2025-04-18 01:53:00+00:00,1.78193998336792,1.782080054283142,1.7814899682998657,1.7818100452423096,0
2025-04-18 01:54:00+00:00,1.781999945640564,1.782349944114685,1.7819000482559204,1.78193998336792,0
2025-04-18 01:55:00+00:00,1.7818599939346313,1.782349944114685,1.781559944152832,1.7822599411010742,0
2025-04-18 01:56:00+00:00,1.7819700241088867,1.7823599576950073,1.7817100286483765,1.7818599939346313,0
2025-04-18 01:57:00+00:00,1.7820299863815308,1.78233003616333,1.781790018081665,1.7819600105285645,0
2025-04-18 01:58:00+00:00,1.7818700075149536,1.7822699546813965,1.7817000150680542,1.7821500301361084,0
2025-04-18 01:59:00+00:00,1.7822500467300415,1.78233003616333,1.781599998474121,1.78193998336792,0
2025-04-18 02:00:00+00:00,1.7823599576950073,1.782539963722229,1.7820500135421753,1.7822400331497192,0
2025-04-18 02:01:00+00:00,1.781849980354309,1.7824900150299072,1.781599998474121,1.782420039176941,0
2025-04-18 02:02:00+00:00,1.7818100452423096,1.7819499969482422,1.7814500331878662,1.781849980354309,0
2025-04-18 02:03:00+00:00,1.782189965248108,1.782189965248108,1.7815799713134766,1.7819299697875977,0
2025-04-18 02:04:00+00:00,1.7819499969482422,1.7822500467300415,1.781730055809021,1.7820299863815308,0
2025-04-18 02:05:00+00:00,1.781730055809021,1.7822999954223633,1.7813700437545776,1.78193998336792,0
2025-04-18 02:06:00+00:00,1.7818399667739868,1.7820199728012085,1.781350016593933,1.781599998474121,0
2025-04-18 02:07:00+00:00,1.781730055809021,1.781999945640564,1.7807300090789795,1.7818900346755981,0
2025-04-18 02:08:00+00:00,1.7814199924468994,1.7820299863815308,1.7811599969863892,1.7819499969482422,0
2025-04-18 02:09:00+00:00,1.7819000482559204,1.782039999961853,1.780940055847168,1.7814199924468994,0
2025-04-18 02:10:00+00:00,1.7812800407409668,1.782099962234497,1.7806999683380127,1.7818299531936646,0
2025-04-18 02:11:00+00:00,1.7811199426651,1.7815300226211548,1.7805900573730469,1.7812399864196777,0
2025-04-18 02:12:00+00:00,1.7811800241470337,1.7815300226211548,1.7806700468063354,1.7812800407409668,0
2025-04-18 02:13:00+00:00,1.781309962272644,1.7818800210952759,1.7808899879455566,1.7811000347137451,0
2025-04-18 02:14:00+00:00,1.782080054283142,1.7821999788284302,1.7811599969863892,1.781309962272644,0
2025-04-18 02:15:00+00:00,1.7816599607467651,1.7820700407028198,1.7809699773788452,1.7818100452423096,0
2025-04-18 02:16:00+00:00,1.7815300226211548,1.7817699909210205,1.7809300422668457,1.7814300060272217,0
2025-04-18 02:17:00+00:00,1.7822099924087524,1.7822599411010742,1.7810800075531006,1.7814799547195435,0
2025-04-18 02:18:00+00:00,1.7818700075149536,1.78233003616333,1.7813700437545776,1.7820899486541748,0
2025-04-18 02:19:00+00:00,1.7818100452423096,1.782230019569397,1.781149983406067,1.7818700075149536,0
2025-04-18 02:20:00+00:00,1.7818399667739868,1.7819700241088867,1.781000018119812,1.781749963760376,0
2025-04-18 02:21:00+00:00,1.7823899984359741,1.782580018043518,1.7814699411392212,1.7816499471664429,0
2025-04-18 02:22:00+00:00,1.7824100255966187,1.782670021057129,1.7819299697875977,1.7824100255966187,0
2025-04-18 02:23:00+00:00,1.7821999788284302,1.7826199531555176,1.781630039215088,1.7822400331497192,0
2025-04-18 02:24:00+00:00,1.7821799516677856,1.7828600406646729,1.7814300060272217,1.7822400331497192,0
2025-04-18 02:25:00+00:00,1.7821400165557861,1.7824000120162964,1.7817599773406982,1.7819099426269531,0
2025-04-18 02:26:00+00:00,1.782230019569397,1.7826000452041626,1.7818900346755981,1.7821300029754639,0
2025-04-18 02:27:00+00:00,1.7820500135421753,1.7825000286102295,1.7817599773406982,1.7821600437164307,0
2025-04-18 02:28:00+00:00,1.7823799848556519,1.7824599742889404,1.7818299531936646,1.7820299863815308,0
2025-04-18 02:29:00+00:00,1.7819900512695312,1.7824599742889404,1.781599998474121,1.7821099758148193,0
2025-04-18 02:30:00+00:00,1.7815300226211548,1.782349944114685,1.7810300588607788,1.7821500301361084,0
2025-04-18 02:31:00+00:00,1.781630039215088,1.7818800210952759,1.7810499668121338,1.7816400527954102,0
2025-04-18 02:32:00+00:00,1.781980037689209,1.7823899984359741,1.781290054321289,1.781559944152832,0
2025-04-18 02:33:00+00:00,1.781730055809021,1.7825299501419067,1.7812600135803223,1.7820899486541748,0
2025-04-18 02:34:00+00:00,1.781630039215088,1.7819299697875977,1.7810100317001343,1.7816499471664429,0
2025-04-18 02:35:00+00:00,1.7815300226211548,1.782170057296753,1.7809799909591675,1.7816100120544434,0
2025-04-18 02:36:00+00:00,1.781690001487732,1.7817699909210205,1.7809799909591675,1.7815099954605103,0
2025-04-18 02:37:00+00:00,1.7815300226211548,1.7818800210952759,1.7810399532318115,1.781559944152832,0
2025-04-18 02:38:00+00:00,1.7813800573349,1.7817000150680542,1.7808400392532349,1.7814099788665771,0
2025-04-18 02:39:00+00:00,1.7813600301742554,1.7815899848937988,1.7807400226593018,1.7814300060272217,0
2025-04-18 02:40:00+00:00,1.7811800241470337,1.781749963760376,1.7802900075912476,1.781309962272644,0
2025-04-18 02:41:00+00:00,1.7811599969863892,1.7814699411392212,1.7802599668502808,1.7811599969863892,0
2025-04-18 02:42:00+00:00,1.7812199592590332,1.7814899682998657,1.780809998512268,1.7812399864196777,0
2025-04-18 02:43:00+00:00,1.7815099954605103,1.7817599773406982,1.7809699773788452,1.781290054321289,0
2025-04-18 02:44:00+00:00,1.7820600271224976,1.7826800346374512,1.7813899517059326,1.7813999652862549,0
2025-04-18 02:45:00+00:00,1.7822699546813965,1.7826299667358398,1.7818399667739868,1.7822599411010742,0
2025-04-18 02:46:00+00:00,1.7824699878692627,1.7827099561691284,1.7818900346755981,1.7823699712753296,0
2025-04-18 02:47:00+00:00,1.7827099561691284,1.7830100059509277,1.7820500135421753,1.782349944114685,0
2025-04-18 02:48:00+00:00,1.7825499773025513,1.78302001953125,1.7821600437164307,1.7829500436782837,0
2025-04-18 02:49:00+00:00,1.7830400466918945,1.7836099863052368,1.782480001449585,1.782480001449585,0
2025-04-18 02:50:00+00:00,1.7825599908828735,1.7831699848175049,1.7821600437164307,1.7829300165176392,0
2025-04-18 02:51:00+00:00,1.7831699848175049,1.7832900285720825,1.782099962234497,1.782520055770874,0
2025-04-18 02:52:00+00:00,1.7832599878311157,1.7833600044250488,1.7825499773025513,1.7832499742507935,0
2025-04-18 02:53:00+00:00,1.7826900482177734,1.783370018005371,1.7824300527572632,1.7831499576568604,0
2025-04-18 02:54:00+00:00,1.7835400104522705,1.7837400436401367,1.782580018043518,1.7826499938964844,0
2025-04-18 02:55:00+00:00,1.7838900089263916,1.784309983253479,1.7830499410629272,1.783560037612915,0
2025-04-18 02:56:00+00:00,1.7843300104141235,1.7847399711608887,1.7837899923324585,1.7838900089263916,0
2025-04-18 02:57:00+00:00,1.7854599952697754,1.78548002243042,1.7840399742126465,1.7842799425125122,0
2025-04-18 02:58:00+00:00,1.7853399515151978,1.7856500148773193,1.7849400043487549,1.7853800058364868,0
2025-04-18 02:59:00+00:00,1.7854299545288086,1.785730004310608,1.7849299907684326,1.7854100465774536,0
2025-04-18 03:00:00+00:00,1.7860499620437622,1.786180019378662,1.785390019416809,1.7854199409484863,0
2025-04-18 03:01:00+00:00,1.7857799530029297,1.7862299680709839,1.784850001335144,1.7860499620437622,0
2025-04-18 03:02:00+00:00,1.7856999635696411,1.7862299680709839,1.7850099802017212,1.7857400178909302,0
2025-04-18 03:03:00+00:00,1.7858799695968628,1.7861900329589844,1.7852599620819092,1.785889983177185,0
2025-04-18 03:04:00+00:00,1.7859300374984741,1.7862199544906616,1.784809947013855,1.7861100435256958,0
2025-04-18 03:05:00+00:00,1.7848399877548218,1.786139965057373,1.7841099500656128,1.78603994846344,0
2025-04-18 03:06:00+00:00,1.784909963607788,1.785330057144165,1.7843899726867676,1.7847900390625,0
2025-04-18 03:07:00+00:00,1.7851699590682983,1.7853699922561646,1.7843199968338013,1.7849899530410767,0
2025-04-18 03:08:00+00:00,1.7845799922943115,1.7853100299835205,1.7843899726867676,1.7851799726486206,0
2025-04-18 03:09:00+00:00,1.784309983253479,1.7848800420761108,1.7841299772262573,1.7845699787139893,0
2025-04-18 03:10:00+00:00,1.7842299938201904,1.784749984741211,1.7836099863052368,1.7844599485397339,0
2025-04-18 03:11:00+00:00,1.7841800451278687,1.7845499515533447,1.7836099863052368,1.7842199802398682,0
2025-04-18 03:12:00+00:00,1.7845100164413452,1.7847800254821777,1.7836699485778809,1.7844500541687012,0
2025-04-18 03:13:00+00:00,1.7846800088882446,1.7849700450897217,1.784250020980835,1.7843600511550903,0
2025-04-18 03:14:00+00:00,1.7848700284957886,1.7850799560546875,1.7841399908065796,1.784690022468567,0
2025-04-18 03:15:00+00:00,1.784809947013855,1.7852100133895874,1.784559965133667,1.7849199771881104,0
