Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:00:00,7.761050224304199,7.761499881744385,7.7609100341796875,7.761139869689941,0,0.0,0.0
2025-04-21 00:01:00,7.761499881744385,7.761509895324707,7.76092004776001,7.761390209197998,0,0.0,0.0
2025-04-21 00:02:00,7.761499881744385,7.761499881744385,7.761099815368652,7.761199951171875,0,0.0,0.0
2025-04-21 00:03:00,7.761119842529297,7.76140022277832,7.7610602378845215,7.761199951171875,0,0.0,0.0
2025-04-21 00:04:00,7.76140022277832,7.76140022277832,7.7610602378845215,7.761199951171875,0,0.0,0.0
2025-04-21 00:05:00,7.7613701820373535,7.76140022277832,7.761099815368652,7.7613701820373535,0,0.0,0.0
2025-04-21 00:06:00,7.7613701820373535,7.76140022277832,7.761079788208008,7.7613701820373535,0,0.0,0.0
2025-04-21 00:07:00,7.76140022277832,7.76140022277832,7.760749816894531,7.761099815368652,0,0.0,0.0
2025-04-21 00:08:00,7.760990142822266,7.761300086975098,7.760590076446533,7.760829925537109,0,0.0,0.0
2025-04-21 00:09:00,7.761199951171875,7.761199951171875,7.760630130767822,7.760900020599365,0,0.0,0.0
2025-04-21 00:10:00,7.761099815368652,7.761199951171875,7.760630130767822,7.760630130767822,0,0.0,0.0
2025-04-21 00:11:00,7.761199951171875,7.761199951171875,7.7606401443481445,7.760869979858398,0,0.0,0.0
2025-04-21 00:12:00,7.761139869689941,7.761199951171875,7.760859966278076,7.761099815368652,0,0.0,0.0
2025-04-21 00:13:00,7.761199951171875,7.761199951171875,7.760499954223633,7.760799884796143,0,0.0,0.0
2025-04-21 00:14:00,7.761000156402588,7.761000156402588,7.7600998878479,7.760499954223633,0,0.0,0.0
2025-04-21 00:15:00,7.760700225830078,7.760700225830078,7.760379791259766,7.760499954223633,0,0.0,0.0
2025-04-21 00:16:00,7.760700225830078,7.760709762573242,7.760409832000732,7.760419845581055,0,0.0,0.0
2025-04-21 00:17:00,7.760700225830078,7.760700225830078,7.760409832000732,7.7606000900268555,0,0.0,0.0
2025-04-21 00:18:00,7.760799884796143,7.760799884796143,7.760419845581055,7.760419845581055,0,0.0,0.0
2025-04-21 00:19:00,7.760700225830078,7.760799884796143,7.760409832000732,7.7606000900268555,0,0.0,0.0
2025-04-21 00:20:00,7.760700225830078,7.760799884796143,7.760419845581055,7.760700225830078,0,0.0,0.0
2025-04-21 00:21:00,7.760799884796143,7.760799884796143,7.760419845581055,7.760419845581055,0,0.0,0.0
2025-04-21 00:22:00,7.760799884796143,7.760799884796143,7.76039981842041,7.760419845581055,0,0.0,0.0
2025-04-21 00:23:00,7.760799884796143,7.760799884796143,7.760419845581055,7.7606000900268555,0,0.0,0.0
2025-04-21 00:24:00,7.760799884796143,7.760799884796143,7.760419845581055,7.7606000900268555,0,0.0,0.0
2025-04-21 00:25:00,7.760799884796143,7.760799884796143,7.760419845581055,7.760700225830078,0,0.0,0.0
2025-04-21 00:26:00,7.760799884796143,7.760799884796143,7.760419845581055,7.760419845581055,0,0.0,0.0
2025-04-21 00:27:00,7.760799884796143,7.760799884796143,7.760429859161377,7.760709762573242,0,0.0,0.0
2025-04-21 00:28:00,7.760799884796143,7.760799884796143,7.760409832000732,7.760419845581055,0,0.0,0.0
2025-04-21 00:29:00,7.760700225830078,7.760700225830078,7.760159969329834,7.760499954223633,0,0.0,0.0
2025-04-21 00:30:00,7.760799884796143,7.760799884796143,7.760159969329834,7.760690212249756,0,0.0,0.0
2025-04-21 00:31:00,7.760700225830078,7.760700225830078,7.760359764099121,7.760389804840088,0,0.0,0.0
2025-04-21 00:32:00,7.760700225830078,7.760799884796143,7.760379791259766,7.760479927062988,0,0.0,0.0
2025-04-21 00:33:00,7.760799884796143,7.760799884796143,7.760479927062988,7.760499954223633,0,0.0,0.0
2025-04-21 00:34:00,7.760799884796143,7.760799884796143,7.760479927062988,7.760499954223633,0,0.0,0.0
2025-04-21 00:35:00,7.760799884796143,7.760799884796143,7.760479927062988,7.760499954223633,0,0.0,0.0
2025-04-21 00:36:00,7.760799884796143,7.760799884796143,7.760479927062988,7.7604899406433105,0,0.0,0.0
2025-04-21 00:37:00,7.760499954223633,7.760799884796143,7.760479927062988,7.7607598304748535,0,0.0,0.0
2025-04-21 00:38:00,7.760799884796143,7.760799884796143,7.760479927062988,7.7607598304748535,0,0.0,0.0
2025-04-21 00:39:00,7.760159969329834,7.760799884796143,7.760159969329834,7.7607598304748535,0,0.0,0.0
2025-04-21 00:40:00,7.760799884796143,7.760799884796143,7.760459899902344,7.760459899902344,0,0.0,0.0
2025-04-21 00:41:00,7.760459899902344,7.7611799240112305,7.760459899902344,7.761000156402588,0,0.0,0.0
2025-04-21 00:42:00,7.7611799240112305,7.76140022277832,7.760879993438721,7.761240005493164,0,0.0,0.0
2025-04-21 00:43:00,7.761280059814453,7.761300086975098,7.760990142822266,7.761099815368652,0,0.0,0.0
2025-04-21 00:44:00,7.761000156402588,7.761499881744385,7.761000156402588,7.761300086975098,0,0.0,0.0
2025-04-21 00:45:00,7.761340141296387,7.761499881744385,7.761149883270264,7.761300086975098,0,0.0,0.0
2025-04-21 00:46:00,7.761360168457031,7.761499881744385,7.761149883270264,7.761169910430908,0,0.0,0.0
2025-04-21 00:47:00,7.761139869689941,7.761499881744385,7.761139869689941,7.7613701820373535,0,0.0,0.0
2025-04-21 00:48:00,7.761199951171875,7.761499881744385,7.761149883270264,7.761300086975098,0,0.0,0.0
2025-04-21 00:49:00,7.7613301277160645,7.761499881744385,7.761149883270264,7.761350154876709,0,0.0,0.0
2025-04-21 00:50:00,7.7613701820373535,7.76140022277832,7.761050224304199,7.761250019073486,0,0.0,0.0
2025-04-21 00:51:00,7.761099815368652,7.76140022277832,7.7610602378845215,7.761290073394775,0,0.0,0.0
2025-04-21 00:52:00,7.761260032653809,7.76140022277832,7.761020183563232,7.761290073394775,0,0.0,0.0
2025-04-21 00:53:00,7.7610697746276855,7.76140022277832,7.761040210723877,7.761199951171875,0,0.0,0.0
2025-04-21 00:54:00,7.761099815368652,7.76140022277832,7.760940074920654,7.761109828948975,0,0.0,0.0
2025-04-21 00:55:00,7.76108980178833,7.761199951171875,7.760900020599365,7.76092004776001,0,0.0,0.0
2025-04-21 00:56:00,7.76092004776001,7.761199951171875,7.760900020599365,7.761099815368652,0,0.0,0.0
2025-04-21 00:57:00,7.76101016998291,7.761099815368652,7.760280132293701,7.7604498863220215,0,0.0,0.0
2025-04-21 00:58:00,7.760280132293701,7.760799884796143,7.760190010070801,7.760409832000732,0,0.0,0.0
2025-04-21 00:59:00,7.7603302001953125,7.7606000900268555,7.760039806365967,7.76023006439209,0,0.0,0.0
2025-04-21 01:00:00,7.760200023651123,7.7606000900268555,7.760059833526611,7.760379791259766,0,0.0,0.0
2025-04-21 01:01:00,7.760200023651123,7.760499954223633,7.759990215301514,7.760359764099121,0,0.0,0.0
2025-04-21 01:02:00,7.76023006439209,7.760499954223633,7.7601799964904785,7.760210037231445,0,0.0,0.0
2025-04-21 01:03:00,7.760210037231445,7.760499954223633,7.760210037231445,7.76039981842041,0,0.0,0.0
2025-04-21 01:04:00,7.76039981842041,7.760499954223633,7.760220050811768,7.760280132293701,0,0.0,0.0
2025-04-21 01:05:00,7.760280132293701,7.7606000900268555,7.760260105133057,7.76039981842041,0,0.0,0.0
2025-04-21 01:06:00,7.760499954223633,7.760499954223633,7.760270118713379,7.760280132293701,0,0.0,0.0
2025-04-21 01:07:00,7.760270118713379,7.760499954223633,7.760000228881836,7.760270118713379,0,0.0,0.0
2025-04-21 01:08:00,7.760240077972412,7.7606000900268555,7.76023006439209,7.76039981842041,0,0.0,0.0
2025-04-21 01:09:00,7.760240077972412,7.7606000900268555,7.760220050811768,7.760300159454346,0,0.0,0.0
2025-04-21 01:10:00,7.760260105133057,7.7606000900268555,7.759990215301514,7.76039981842041,0,0.0,0.0
2025-04-21 01:11:00,7.760429859161377,7.760499954223633,7.759990215301514,7.760280132293701,0,0.0,0.0
2025-04-21 01:12:00,7.760280132293701,7.7606000900268555,7.760260105133057,7.760260105133057,0,0.0,0.0
2025-04-21 01:13:00,7.760540008544922,7.7606000900268555,7.760260105133057,7.760280132293701,0,0.0,0.0
2025-04-21 01:14:00,7.760260105133057,7.7606000900268555,7.760220050811768,7.76039981842041,0,0.0,0.0
2025-04-21 01:15:00,7.760240077972412,7.7606000900268555,7.760240077972412,7.76039981842041,0,0.0,0.0
2025-04-21 01:16:00,7.76039981842041,7.7606000900268555,7.760240077972412,7.760240077972412,0,0.0,0.0
2025-04-21 01:17:00,7.760240077972412,7.7606000900268555,7.760240077972412,7.7605299949646,0,0.0,0.0
2025-04-21 01:18:00,7.760290145874023,7.760700225830078,7.760290145874023,7.76032018661499,0,0.0,0.0
2025-04-21 01:19:00,7.76032018661499,7.7606000900268555,7.76032018661499,7.760340213775635,0,0.0,0.0
2025-04-21 01:20:00,7.760350227355957,7.7606000900268555,7.76032018661499,7.760340213775635,0,0.0,0.0
2025-04-21 01:21:00,7.760350227355957,7.760700225830078,7.76032018661499,7.76039981842041,0,0.0,0.0
2025-04-21 01:22:00,7.760359764099121,7.7606000900268555,7.76032018661499,7.760359764099121,0,0.0,0.0
2025-04-21 01:23:00,7.760369777679443,7.760610103607178,7.76032018661499,7.760340213775635,0,0.0,0.0
2025-04-21 01:24:00,7.760359764099121,7.760700225830078,7.76032018661499,7.760340213775635,0,0.0,0.0
2025-04-21 01:25:00,7.760570049285889,7.7606000900268555,7.760310173034668,7.76032018661499,0,0.0,0.0
2025-04-21 01:26:00,7.7606000900268555,7.7606000900268555,7.76032018661499,7.760340213775635,0,0.0,0.0
2025-04-21 01:27:00,7.76039981842041,7.7606000900268555,7.760310173034668,7.76032018661499,0,0.0,0.0
2025-04-21 01:28:00,7.7606000900268555,7.7606000900268555,7.76032018661499,7.760369777679443,0,0.0,0.0
2025-04-21 01:29:00,7.7606000900268555,7.7606000900268555,7.760350227355957,7.760350227355957,0,0.0,0.0
2025-04-21 01:30:00,7.760379791259766,7.760700225830078,7.760300159454346,7.760369777679443,0,0.0,0.0
2025-04-21 01:31:00,7.760300159454346,7.760700225830078,7.760300159454346,7.760499954223633,0,0.0,0.0
2025-04-21 01:32:00,7.760340213775635,7.760700225830078,7.760340213775635,7.7606401443481445,0,0.0,0.0
2025-04-21 01:33:00,7.760359764099121,7.760700225830078,7.7600998878479,7.76039981842041,0,0.0,0.0
2025-04-21 01:34:00,7.760369777679443,7.760700225830078,7.760359764099121,7.760379791259766,0,0.0,0.0
2025-04-21 01:35:00,7.760700225830078,7.760700225830078,7.760350227355957,7.760369777679443,0,0.0,0.0
