Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:03:00,1622.5,1622.5,1622.5,1622.5,0,0.0,0.0
2025-04-21 00:08:00,1625.5999755859375,1625.5999755859375,1625.5999755859375,1625.5999755859375,0,0.0,0.0
2025-04-21 00:13:00,1626.800048828125,1626.800048828125,1626.800048828125,1626.800048828125,0,0.0,0.0
2025-04-21 00:18:00,1625.0999755859375,1625.0999755859375,1625.0999755859375,1625.0999755859375,0,0.0,0.0
2025-04-21 00:23:00,1626.5999755859375,1626.5999755859375,1626.5999755859375,1626.5999755859375,0,0.0,0.0
2025-04-21 00:28:00,1625.5999755859375,1625.5999755859375,1625.5999755859375,1625.5999755859375,0,0.0,0.0
2025-04-21 00:33:00,1627.0,1627.0,1627.0,1627.0,0,0.0,0.0
2025-04-21 00:38:00,1626.800048828125,1626.800048828125,1626.800048828125,1626.800048828125,0,0.0,0.0
2025-04-21 00:43:00,1627.699951171875,1627.699951171875,1627.699951171875,1627.699951171875,0,0.0,0.0
2025-04-21 00:48:00,1626.300048828125,1626.300048828125,1626.300048828125,1626.300048828125,0,0.0,0.0
2025-04-21 00:53:00,1627.4000244140625,1627.4000244140625,1627.4000244140625,1627.4000244140625,0,0.0,0.0
2025-04-21 00:58:00,1626.5,1626.5,1626.5,1626.5,0,0.0,0.0
2025-04-21 01:03:00,1628.9000244140625,1628.9000244140625,1628.9000244140625,1628.9000244140625,0,0.0,0.0
2025-04-21 01:08:00,1629.300048828125,1629.300048828125,1629.300048828125,1629.300048828125,0,0.0,0.0
2025-04-21 01:13:00,1630.300048828125,1630.300048828125,1630.300048828125,1630.300048828125,0,0.0,0.0
2025-04-21 01:18:00,1629.699951171875,1629.699951171875,1629.699951171875,1629.699951171875,0,0.0,0.0
2025-04-21 01:23:00,1629.800048828125,1629.800048828125,1629.800048828125,1629.800048828125,0,0.0,0.0
2025-04-21 01:28:00,1628.800048828125,1628.800048828125,1628.800048828125,1628.800048828125,0,0.0,0.0
2025-04-21 01:33:00,1628.9000244140625,1628.9000244140625,1628.9000244140625,1628.9000244140625,0,0.0,0.0
2025-04-21 01:38:00,1628.0999755859375,1628.0999755859375,1628.0999755859375,1628.0999755859375,0,0.0,0.0
2025-04-21 01:43:00,1628.699951171875,1628.699951171875,1628.699951171875,1628.699951171875,0,0.0,0.0
2025-04-21 01:48:00,1627.4000244140625,1627.4000244140625,1627.4000244140625,1627.4000244140625,0,0.0,0.0
2025-04-21 01:53:00,1626.5,1626.5,1626.5,1626.5,0,0.0,0.0
2025-04-21 01:58:00,1627.4000244140625,1627.4000244140625,1627.4000244140625,1627.4000244140625,0,0.0,0.0
2025-04-21 02:03:00,1627.4000244140625,1627.4000244140625,1627.4000244140625,1627.4000244140625,0,0.0,0.0
2025-04-21 02:08:00,1626.300048828125,1626.300048828125,1626.300048828125,1626.300048828125,0,0.0,0.0
2025-04-21 02:13:00,1628.199951171875,1628.199951171875,1628.199951171875,1628.199951171875,0,0.0,0.0
2025-04-21 02:18:00,1628.9000244140625,1628.9000244140625,1628.9000244140625,1628.9000244140625,0,0.0,0.0
2025-04-21 02:23:00,1628.9000244140625,1628.9000244140625,1628.9000244140625,1628.9000244140625,0,0.0,0.0
2025-04-21 02:28:00,1631.300048828125,1631.300048828125,1631.300048828125,1631.300048828125,0,0.0,0.0
2025-04-21 02:33:00,1629.5,1629.5,1629.5,1629.5,0,0.0,0.0
2025-04-21 02:38:00,1631.4000244140625,1631.4000244140625,1631.4000244140625,1631.4000244140625,0,0.0,0.0
2025-04-21 02:43:00,1630.5999755859375,1630.5999755859375,1630.5999755859375,1630.5999755859375,0,0.0,0.0
2025-04-21 02:48:00,1629.0999755859375,1629.0999755859375,1629.0999755859375,1629.0999755859375,0,0.0,0.0
2025-04-21 02:53:00,1630.199951171875,1630.199951171875,1630.199951171875,1630.199951171875,0,0.0,0.0
2025-04-21 02:58:00,1630.0,1630.0,1630.0,1630.0,0,0.0,0.0
2025-04-21 03:03:00,1629.5999755859375,1629.5999755859375,1629.5999755859375,1629.5999755859375,0,0.0,0.0
2025-04-21 03:08:00,1628.699951171875,1628.699951171875,1628.699951171875,1628.699951171875,0,0.0,0.0
2025-04-21 03:13:00,1627.5,1627.5,1627.5,1627.5,0,0.0,0.0
2025-04-21 03:18:00,1629.800048828125,1629.800048828125,1629.800048828125,1629.800048828125,0,0.0,0.0
2025-04-21 03:23:00,1630.199951171875,1630.199951171875,1630.199951171875,1630.199951171875,0,0.0,0.0
2025-04-21 03:28:00,1628.699951171875,1628.699951171875,1628.699951171875,1628.699951171875,0,0.0,0.0
2025-04-21 03:33:00,1629.300048828125,1629.300048828125,1629.300048828125,1629.300048828125,0,0.0,0.0
2025-04-21 03:38:00,1629.4000244140625,1629.4000244140625,1629.4000244140625,1629.4000244140625,0,0.0,0.0
2025-04-21 03:43:00,1629.4000244140625,1629.4000244140625,1629.4000244140625,1629.4000244140625,0,0.0,0.0
2025-04-21 03:48:00,1629.699951171875,1629.699951171875,1629.699951171875,1629.699951171875,0,0.0,0.0
2025-04-21 03:53:00,1629.0999755859375,1629.0999755859375,1629.0999755859375,1629.0999755859375,0,0.0,0.0
2025-04-21 03:58:00,1630.800048828125,1630.800048828125,1630.800048828125,1630.800048828125,0,0.0,0.0
2025-04-21 04:03:00,1629.9000244140625,1629.9000244140625,1629.9000244140625,1629.9000244140625,0,0.0,0.0
2025-04-21 04:08:00,1629.9000244140625,1629.9000244140625,1629.9000244140625,1629.9000244140625,0,0.0,0.0
2025-04-21 04:13:00,1629.0999755859375,1629.0999755859375,1629.0999755859375,1629.0999755859375,0,0.0,0.0
2025-04-21 04:18:00,1629.9000244140625,1629.9000244140625,1629.9000244140625,1629.9000244140625,0,0.0,0.0
2025-04-21 04:23:00,1631.199951171875,1631.199951171875,1631.199951171875,1631.199951171875,0,0.0,0.0
2025-04-21 04:28:00,1631.4000244140625,1631.4000244140625,1631.4000244140625,1631.4000244140625,0,0.0,0.0
2025-04-21 04:33:00,1631.300048828125,1631.300048828125,1631.300048828125,1631.300048828125,0,0.0,0.0
2025-04-21 04:38:00,1631.0,1631.0,1631.0,1631.0,0,0.0,0.0
2025-04-21 04:43:00,1631.199951171875,1631.199951171875,1631.199951171875,1631.199951171875,0,0.0,0.0
2025-04-21 04:48:00,1631.300048828125,1631.300048828125,1631.300048828125,1631.300048828125,0,0.0,0.0
2025-04-21 04:53:00,1632.800048828125,1632.800048828125,1632.800048828125,1632.800048828125,0,0.0,0.0
2025-04-21 04:58:00,1632.5,1632.5,1632.5,1632.5,0,0.0,0.0
2025-04-21 05:03:00,1633.0999755859375,1633.0999755859375,1633.0999755859375,1633.0999755859375,0,0.0,0.0
2025-04-21 05:08:00,1633.300048828125,1633.300048828125,1633.300048828125,1633.300048828125,0,0.0,0.0
2025-04-21 05:13:00,1634.4000244140625,1634.4000244140625,1634.4000244140625,1634.4000244140625,0,0.0,0.0
2025-04-21 05:18:00,1633.699951171875,1633.699951171875,1633.699951171875,1633.699951171875,0,0.0,0.0
2025-04-21 05:23:00,1633.699951171875,1633.699951171875,1633.699951171875,1633.699951171875,0,0.0,0.0
2025-04-21 05:28:00,1634.4000244140625,1634.4000244140625,1634.4000244140625,1634.4000244140625,0,0.0,0.0
2025-04-21 05:33:00,1636.300048828125,1636.300048828125,1636.300048828125,1636.300048828125,0,0.0,0.0
2025-04-21 05:38:00,1635.300048828125,1635.300048828125,1635.300048828125,1635.300048828125,0,0.0,0.0
2025-04-21 05:43:00,1635.9000244140625,1635.9000244140625,1635.9000244140625,1635.9000244140625,0,0.0,0.0
2025-04-21 05:48:00,1634.800048828125,1634.800048828125,1634.800048828125,1634.800048828125,0,0.0,0.0
2025-04-21 05:53:00,1634.800048828125,1634.800048828125,1634.800048828125,1634.800048828125,0,0.0,0.0
2025-04-21 05:58:00,1635.0999755859375,1635.0999755859375,1635.0999755859375,1635.0999755859375,0,0.0,0.0
2025-04-21 06:03:00,1633.5,1633.5,1633.5,1633.5,0,0.0,0.0
2025-04-21 06:08:00,1631.800048828125,1631.800048828125,1631.800048828125,1631.800048828125,0,0.0,0.0
2025-04-21 06:13:00,1632.4000244140625,1632.4000244140625,1632.4000244140625,1632.4000244140625,0,0.0,0.0
2025-04-21 06:18:00,1631.0999755859375,1631.0999755859375,1631.0999755859375,1631.0999755859375,0,0.0,0.0
2025-04-21 06:23:00,1631.4000244140625,1631.4000244140625,1631.4000244140625,1631.4000244140625,0,0.0,0.0
2025-04-21 06:28:00,1632.199951171875,1632.199951171875,1632.199951171875,1632.199951171875,0,0.0,0.0
