Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 01:18:00,109.60299682617188,109.60299682617188,109.60299682617188,109.60299682617188,0,0.0,0.0
2025-04-21 01:23:00,109.6240005493164,109.6240005493164,109.6240005493164,109.6240005493164,0,0.0,0.0
2025-04-21 01:28:00,109.66300201416016,109.66300201416016,109.66300201416016,109.66300201416016,0,0.0,0.0
2025-04-21 01:33:00,109.61699676513672,109.61699676513672,109.61699676513672,109.61699676513672,0,0.0,0.0
2025-04-21 01:38:00,109.56099700927734,109.56099700927734,109.56099700927734,109.56099700927734,0,0.0,0.0
2025-04-21 01:43:00,109.55599975585938,109.55599975585938,109.55599975585938,109.55599975585938,0,0.0,0.0
2025-04-21 01:48:00,109.56500244140625,109.56500244140625,109.56500244140625,109.56500244140625,0,0.0,0.0
2025-04-21 01:53:00,109.6050033569336,109.6050033569336,109.6050033569336,109.6050033569336,0,0.0,0.0
2025-04-21 01:58:00,109.61199951171875,109.61199951171875,109.61199951171875,109.61199951171875,0,0.0,0.0
2025-04-21 02:03:00,109.61199951171875,109.61199951171875,109.61199951171875,109.61199951171875,0,0.0,0.0
2025-04-21 02:08:00,109.58899688720703,109.58899688720703,109.58899688720703,109.58899688720703,0,0.0,0.0
2025-04-21 05:13:00,109.49700164794922,109.49700164794922,109.49700164794922,109.49700164794922,0,0.0,0.0
2025-04-21 05:18:00,109.5009994506836,109.5009994506836,109.5009994506836,109.5009994506836,0,0.0,0.0
2025-04-21 05:23:00,109.52200317382812,109.52200317382812,109.52200317382812,109.52200317382812,0,0.0,0.0
2025-04-21 05:28:00,109.52999877929688,109.52999877929688,109.52999877929688,109.52999877929688,0,0.0,0.0
2025-04-21 05:33:00,109.55999755859375,109.55999755859375,109.55999755859375,109.55999755859375,0,0.0,0.0
2025-04-21 05:38:00,108.75900268554688,108.75900268554688,108.75900268554688,108.75900268554688,0,0.0,0.0
2025-04-21 05:43:00,108.75499725341797,108.75499725341797,108.75499725341797,108.75499725341797,0,0.0,0.0
2025-04-21 05:48:00,108.76799774169922,108.76799774169922,108.76799774169922,108.76799774169922,0,0.0,0.0
2025-04-21 05:53:00,108.73799896240234,108.73799896240234,108.73799896240234,108.73799896240234,0,0.0,0.0
2025-04-21 05:58:00,108.76000213623047,108.76000213623047,108.76000213623047,108.76000213623047,0,0.0,0.0
2025-04-21 06:03:00,108.75499725341797,108.75499725341797,108.75499725341797,108.75499725341797,0,0.0,0.0
2025-04-21 06:08:00,108.7239990234375,108.7239990234375,108.7239990234375,108.7239990234375,0,0.0,0.0
2025-04-21 06:13:00,108.8030014038086,108.8030014038086,108.8030014038086,108.8030014038086,0,0.0,0.0
2025-04-21 06:18:00,108.76899719238281,108.76899719238281,108.76899719238281,108.76899719238281,0,0.0,0.0
2025-04-21 06:23:00,108.7509994506836,108.7509994506836,108.7509994506836,108.7509994506836,0,0.0,0.0
2025-04-21 06:28:00,108.74700164794922,108.74700164794922,108.74700164794922,108.74700164794922,0,0.0,0.0
2025-04-21 06:33:00,108.7300033569336,108.7300033569336,108.7300033569336,108.7300033569336,0,0.0,0.0
2025-04-21 06:38:00,108.76399993896484,108.76399993896484,108.76399993896484,108.76399993896484,0,0.0,0.0
2025-04-21 06:43:00,108.78099822998047,108.78099822998047,108.78099822998047,108.78099822998047,0,0.0,0.0
2025-04-21 06:48:00,108.4260025024414,108.4260025024414,108.4260025024414,108.4260025024414,0,0.0,0.0
2025-04-21 06:53:00,108.4219970703125,108.4219970703125,108.4219970703125,108.4219970703125,0,0.0,0.0
2025-04-21 06:58:00,108.45700073242188,108.45700073242188,108.45700073242188,108.45700073242188,0,0.0,0.0
2025-04-21 07:03:00,108.30799865722656,108.30799865722656,108.30799865722656,108.30799865722656,0,0.0,0.0
2025-04-21 07:08:00,107.9990005493164,107.9990005493164,107.9990005493164,107.9990005493164,0,0.0,0.0
2025-04-21 07:13:00,108.0009994506836,108.0009994506836,108.0009994506836,108.0009994506836,0,0.0,0.0
2025-04-21 07:18:00,108.00900268554688,108.00900268554688,108.00900268554688,108.00900268554688,0,0.0,0.0
2025-04-21 07:23:00,107.81099700927734,107.81099700927734,107.81099700927734,107.81099700927734,0,0.0,0.0
2025-04-21 07:28:00,107.802001953125,107.802001953125,107.802001953125,107.802001953125,0,0.0,0.0
2025-04-21 07:33:00,107.86900329589844,107.86900329589844,107.86900329589844,107.86900329589844,0,0.0,0.0
2025-04-21 07:38:00,107.7959976196289,107.7959976196289,107.7959976196289,107.7959976196289,0,0.0,0.0
2025-04-21 07:43:00,107.80799865722656,107.80799865722656,107.80799865722656,107.80799865722656,0,0.0,0.0
2025-04-21 07:48:00,107.93800354003906,107.93800354003906,107.93800354003906,107.93800354003906,0,0.0,0.0
2025-04-21 07:53:00,108.02999877929688,108.02999877929688,108.02999877929688,108.02999877929688,0,0.0,0.0
2025-04-21 07:58:00,107.95600128173828,107.95600128173828,107.95600128173828,107.95600128173828,0,0.0,0.0
2025-04-21 08:03:00,108.20500183105469,108.20500183105469,108.20500183105469,108.20500183105469,0,0.0,0.0
2025-04-21 08:08:00,108.00700378417969,108.00700378417969,108.00700378417969,108.00700378417969,0,0.0,0.0
2025-04-21 08:13:00,107.9729995727539,107.9729995727539,107.9729995727539,107.9729995727539,0,0.0,0.0
2025-04-21 08:18:00,107.93699645996094,107.93699645996094,107.93699645996094,107.93699645996094,0,0.0,0.0
2025-04-21 08:23:00,107.90699768066406,107.90699768066406,107.90699768066406,107.90699768066406,0,0.0,0.0
2025-04-21 08:28:00,107.94200134277344,107.94200134277344,107.94200134277344,107.94200134277344,0,0.0,0.0
2025-04-21 08:33:00,107.98200225830078,107.98200225830078,107.98200225830078,107.98200225830078,0,0.0,0.0
2025-04-21 08:38:00,107.96900177001953,107.96900177001953,107.96900177001953,107.96900177001953,0,0.0,0.0
2025-04-21 08:43:00,108.22899627685547,108.22899627685547,108.22899627685547,108.22899627685547,0,0.0,0.0
2025-04-21 08:48:00,108.0479965209961,108.0479965209961,108.0479965209961,108.0479965209961,0,0.0,0.0
2025-04-21 08:53:00,108.04499816894531,108.04499816894531,108.04499816894531,108.04499816894531,0,0.0,0.0
2025-04-21 08:58:00,108.18699645996094,108.18699645996094,108.18699645996094,108.18699645996094,0,0.0,0.0
