Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:03:00,0.1491899937391281,0.1491899937391281,0.1491899937391281,0.1491899937391281,0,0.0,0.0
2025-04-21 00:08:00,0.1492599993944168,0.1492599993944168,0.1492599993944168,0.1492599993944168,0,0.0,0.0
2025-04-21 00:13:00,0.14921000599861145,0.14921000599861145,0.14921000599861145,0.14921000599861145,0,0.0,0.0
2025-04-21 00:18:00,0.14928999543190002,0.14928999543190002,0.14928999543190002,0.14928999543190002,0,0.0,0.0
2025-04-21 00:23:00,0.14926999807357788,0.14926999807357788,0.14926999807357788,0.14926999807357788,0,0.0,0.0
2025-04-21 00:28:00,0.1493300050497055,0.1493300050497055,0.1493300050497055,0.1493300050497055,0,0.0,0.0
2025-04-21 00:33:00,0.1493300050497055,0.1493300050497055,0.1493300050497055,0.1493300050497055,0,0.0,0.0
2025-04-21 00:38:00,0.14935000240802765,0.14935000240802765,0.14935000240802765,0.14935000240802765,0,0.0,0.0
2025-04-21 00:43:00,0.1492999941110611,0.1492999941110611,0.1492999941110611,0.1492999941110611,0,0.0,0.0
2025-04-21 00:48:00,0.1492599993944168,0.1492599993944168,0.1492599993944168,0.1492599993944168,0,0.0,0.0
2025-04-21 00:53:00,0.14928999543190002,0.14928999543190002,0.14928999543190002,0.14928999543190002,0,0.0,0.0
2025-04-21 00:58:00,0.14936000108718872,0.14936000108718872,0.14936000108718872,0.14936000108718872,0,0.0,0.0
2025-04-21 01:03:00,0.14935000240802765,0.14935000240802765,0.14935000240802765,0.14935000240802765,0,0.0,0.0
2025-04-21 01:08:00,0.14936000108718872,0.14936000108718872,0.14936000108718872,0.14936000108718872,0,0.0,0.0
2025-04-21 01:13:00,0.14932000637054443,0.14932000637054443,0.14932000637054443,0.14932000637054443,0,0.0,0.0
2025-04-21 01:18:00,0.14932000637054443,0.14932000637054443,0.14932000637054443,0.14932000637054443,0,0.0,0.0
2025-04-21 01:23:00,0.14926999807357788,0.14926999807357788,0.14926999807357788,0.14926999807357788,0,0.0,0.0
2025-04-21 01:28:00,0.14914999902248383,0.14914999902248383,0.14914999902248383,0.14914999902248383,0,0.0,0.0
2025-04-21 01:33:00,0.14914999902248383,0.14914999902248383,0.14914999902248383,0.14914999902248383,0,0.0,0.0
2025-04-21 01:38:00,0.14914000034332275,0.14914000034332275,0.14914000034332275,0.14914000034332275,0,0.0,0.0
2025-04-21 01:43:00,0.14910000562667847,0.14910000562667847,0.14910000562667847,0.14910000562667847,0,0.0,0.0
2025-04-21 01:48:00,0.1490900069475174,0.1490900069475174,0.1490900069475174,0.1490900069475174,0,0.0,0.0
2025-04-21 01:53:00,0.14920000731945038,0.14920000731945038,0.14920000731945038,0.14920000731945038,0,0.0,0.0
2025-04-21 01:58:00,0.14926999807357788,0.14926999807357788,0.14926999807357788,0.14926999807357788,0,0.0,0.0
2025-04-21 02:03:00,0.14926999807357788,0.14926999807357788,0.14926999807357788,0.14926999807357788,0,0.0,0.0
2025-04-21 02:08:00,0.14927999675273895,0.14927999675273895,0.14927999675273895,0.14927999675273895,0,0.0,0.0
2025-04-21 02:13:00,0.14930999279022217,0.14930999279022217,0.14930999279022217,0.14930999279022217,0,0.0,0.0
2025-04-21 02:18:00,0.149399995803833,0.149399995803833,0.149399995803833,0.149399995803833,0,0.0,0.0
2025-04-21 02:23:00,0.14938999712467194,0.14938999712467194,0.14938999712467194,0.14938999712467194,0,0.0,0.0
2025-04-21 02:28:00,0.14957000315189362,0.14957000315189362,0.14957000315189362,0.14957000315189362,0,0.0,0.0
2025-04-21 02:33:00,0.14932000637054443,0.14932000637054443,0.14932000637054443,0.14932000637054443,0,0.0,0.0
2025-04-21 02:38:00,0.14925000071525574,0.14925000071525574,0.14925000071525574,0.14925000071525574,0,0.0,0.0
