Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 01:18:00,1.7968000173568726,1.7968000173568726,1.7968000173568726,1.7968000173568726,0,0.0,0.0
2025-04-21 01:23:00,1.7970999479293823,1.7970999479293823,1.7970999479293823,1.7970999479293823,0,0.0,0.0
2025-04-21 01:28:00,1.7971999645233154,1.7971999645233154,1.7971999645233154,1.7971999645233154,0,0.0,0.0
2025-04-21 01:33:00,1.7976000308990479,1.7976000308990479,1.7976000308990479,1.7976000308990479,0,0.0,0.0
2025-04-21 01:38:00,1.7984000444412231,1.7984000444412231,1.7984000444412231,1.7984000444412231,0,0.0,0.0
2025-04-21 01:43:00,1.7989000082015991,1.7989000082015991,1.7989000082015991,1.7989000082015991,0,0.0,0.0
2025-04-21 01:48:00,1.7984000444412231,1.7984000444412231,1.7984000444412231,1.7984000444412231,0,0.0,0.0
2025-04-21 01:53:00,1.7965999841690063,1.7965999841690063,1.7965999841690063,1.7965999841690063,0,0.0,0.0
2025-04-21 01:58:00,1.7961000204086304,1.7961000204086304,1.7961000204086304,1.7961000204086304,0,0.0,0.0
2025-04-21 02:03:00,1.7962000370025635,1.7962000370025635,1.7962000370025635,1.7962000370025635,0,0.0,0.0
2025-04-21 02:08:00,1.7962000370025635,1.7962000370025635,1.7962000370025635,1.7962000370025635,0,0.0,0.0
2025-04-21 09:03:00,1.788699984550476,1.788699984550476,1.788699984550476,1.788699984550476,0,0.0,0.0
2025-04-21 09:08:00,1.7888000011444092,1.7888000011444092,1.7888000011444092,1.7888000011444092,0,0.0,0.0
2025-04-21 09:13:00,1.7884000539779663,1.7884000539779663,1.7884000539779663,1.7884000539779663,0,0.0,0.0
2025-04-21 09:18:00,1.7894999980926514,1.7894999980926514,1.7894999980926514,1.7894999980926514,0,0.0,0.0
2025-04-21 09:23:00,1.788599967956543,1.788599967956543,1.788599967956543,1.788599967956543,0,0.0,0.0
2025-04-21 09:28:00,1.7888000011444092,1.7888000011444092,1.7888000011444092,1.7888000011444092,0,0.0,0.0
2025-04-21 11:23:00,1.7900999784469604,1.7900999784469604,1.7900999784469604,1.7900999784469604,0,0.0,0.0
2025-04-21 11:28:00,1.791100025177002,1.791100025177002,1.791100025177002,1.791100025177002,0,0.0,0.0
2025-04-21 11:33:00,1.7889000177383423,1.7889000177383423,1.7889000177383423,1.7889000177383423,0,0.0,0.0
2025-04-21 11:38:00,1.7877000570297241,1.7877000570297241,1.7877000570297241,1.7877000570297241,0,0.0,0.0
2025-04-21 11:43:00,1.7872999906539917,1.7872999906539917,1.7872999906539917,1.7872999906539917,0,0.0,0.0
2025-04-21 11:48:00,1.7862999439239502,1.7862999439239502,1.7862999439239502,1.7862999439239502,0,0.0,0.0
2025-04-21 11:53:00,1.7862000465393066,1.7862000465393066,1.7862000465393066,1.7862000465393066,0,0.0,0.0
2025-04-21 11:58:00,1.7870999574661255,1.7870999574661255,1.7870999574661255,1.7870999574661255,0,0.0,0.0
2025-04-21 12:18:00,1.7882000207901,1.7882000207901,1.7882000207901,1.7882000207901,0,0.0,0.0
2025-04-21 12:23:00,1.789199948310852,1.789199948310852,1.789199948310852,1.789199948310852,0,0.0,0.0
2025-04-21 12:28:00,1.7892999649047852,1.7892999649047852,1.7892999649047852,1.7892999649047852,0,0.0,0.0
2025-04-21 12:33:00,1.788599967956543,1.788599967956543,1.788599967956543,1.788599967956543,0,0.0,0.0
2025-04-21 12:38:00,1.7884999513626099,1.7884999513626099,1.7884999513626099,1.7884999513626099,0,0.0,0.0
2025-04-21 12:43:00,1.787500023841858,1.787500023841858,1.787500023841858,1.787500023841858,0,0.0,0.0
2025-04-21 12:48:00,1.784600019454956,1.784600019454956,1.784600019454956,1.784600019454956,0,0.0,0.0
2025-04-21 12:53:00,1.781599998474121,1.781599998474121,1.781599998474121,1.781599998474121,0,0.0,0.0
2025-04-21 12:58:00,1.7868000268936157,1.7868000268936157,1.7868000268936157,1.7868000268936157,0,0.0,0.0
2025-04-21 13:03:00,1.7832000255584717,1.7832000255584717,1.7832000255584717,1.7832000255584717,0,0.0,0.0
2025-04-21 13:08:00,1.7828999757766724,1.7828999757766724,1.7828999757766724,1.7828999757766724,0,0.0,0.0
2025-04-21 13:13:00,1.781000018119812,1.781000018119812,1.781000018119812,1.781000018119812,0,0.0,0.0
2025-04-21 13:18:00,1.7819000482559204,1.7819000482559204,1.7819000482559204,1.7819000482559204,0,0.0,0.0
2025-04-21 13:23:00,1.7855000495910645,1.7855000495910645,1.7855000495910645,1.7855000495910645,0,0.0,0.0
2025-04-21 13:28:00,1.7869000434875488,1.7869000434875488,1.7869000434875488,1.7869000434875488,0,0.0,0.0
