Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 01:18:00,3.707200050354004,3.707200050354004,3.707200050354004,3.707200050354004,0,0.0,0.0
2025-04-21 01:23:00,3.7076001167297363,3.7076001167297363,3.7076001167297363,3.7076001167297363,0,0.0,0.0
2025-04-21 01:28:00,3.7105000019073486,3.7105000019073486,3.7105000019073486,3.7105000019073486,0,0.0,0.0
2025-04-21 01:33:00,3.7095000743865967,3.7095000743865967,3.7095000743865967,3.7095000743865967,0,0.0,0.0
2025-04-21 01:38:00,3.7083001136779785,3.7083001136779785,3.7083001136779785,3.7083001136779785,0,0.0,0.0
2025-04-21 01:43:00,3.7083001136779785,3.7083001136779785,3.7083001136779785,3.7083001136779785,0,0.0,0.0
2025-04-21 01:48:00,3.7095999717712402,3.7095999717712402,3.7095999717712402,3.7095999717712402,0,0.0,0.0
2025-04-21 01:53:00,3.7105000019073486,3.7105000019073486,3.7105000019073486,3.7105000019073486,0,0.0,0.0
2025-04-21 01:58:00,3.709700107574463,3.709700107574463,3.709700107574463,3.709700107574463,0,0.0,0.0
2025-04-21 02:03:00,3.7098000049591064,3.7098000049591064,3.7098000049591064,3.7098000049591064,0,0.0,0.0
2025-04-21 02:08:00,3.7093000411987305,3.7093000411987305,3.7093000411987305,3.7093000411987305,0,0.0,0.0
2025-04-21 11:38:00,3.7290000915527344,3.7290000915527344,3.7290000915527344,3.7290000915527344,0,0.0,0.0
2025-04-21 11:43:00,3.729300022125244,3.729300022125244,3.729300022125244,3.729300022125244,0,0.0,0.0
2025-04-21 11:48:00,3.73009991645813,3.73009991645813,3.73009991645813,3.73009991645813,0,0.0,0.0
2025-04-21 11:53:00,3.7293999195098877,3.7293999195098877,3.7293999195098877,3.7293999195098877,0,0.0,0.0
2025-04-21 11:58:00,3.7279000282287598,3.7279000282287598,3.7279000282287598,3.7279000282287598,0,0.0,0.0
2025-04-21 12:18:00,3.7228000164031982,3.7228000164031982,3.7228000164031982,3.7228000164031982,0,0.0,0.0
2025-04-21 12:23:00,3.721100091934204,3.721100091934204,3.721100091934204,3.721100091934204,0,0.0,0.0
2025-04-21 12:28:00,3.7197999954223633,3.7197999954223633,3.7197999954223633,3.7197999954223633,0,0.0,0.0
2025-04-21 12:33:00,3.7214999198913574,3.7214999198913574,3.7214999198913574,3.7214999198913574,0,0.0,0.0
2025-04-21 12:38:00,3.7216999530792236,3.7216999530792236,3.7216999530792236,3.7216999530792236,0,0.0,0.0
2025-04-21 12:43:00,3.7246999740600586,3.7246999740600586,3.7246999740600586,3.7246999740600586,0,0.0,0.0
2025-04-21 12:48:00,3.7265000343322754,3.7265000343322754,3.7265000343322754,3.7265000343322754,0,0.0,0.0
2025-04-21 12:53:00,3.732100009918213,3.732100009918213,3.732100009918213,3.732100009918213,0,0.0,0.0
2025-04-21 12:58:00,3.724100112915039,3.724100112915039,3.724100112915039,3.724100112915039,0,0.0,0.0
2025-04-21 13:03:00,3.732100009918213,3.732100009918213,3.732100009918213,3.732100009918213,0,0.0,0.0
2025-04-21 13:08:00,3.7318999767303467,3.7318999767303467,3.7318999767303467,3.7318999767303467,0,0.0,0.0
2025-04-21 13:13:00,3.7337000370025635,3.7337000370025635,3.7337000370025635,3.7337000370025635,0,0.0,0.0
2025-04-21 13:18:00,3.7320001125335693,3.7320001125335693,3.7320001125335693,3.7320001125335693,0,0.0,0.0
2025-04-21 13:23:00,3.73009991645813,3.73009991645813,3.73009991645813,3.73009991645813,0,0.0,0.0
2025-04-21 13:28:00,3.7284998893737793,3.7284998893737793,3.7284998893737793,3.7284998893737793,0,0.0,0.0
2025-04-21 14:18:00,3.7269999980926514,3.7269999980926514,3.7269999980926514,3.7269999980926514,0,0.0,0.0
2025-04-21 14:23:00,3.7269999980926514,3.7269999980926514,3.7269999980926514,3.7269999980926514,0,0.0,0.0
2025-04-21 14:28:00,3.729599952697754,3.729599952697754,3.729599952697754,3.729599952697754,0,0.0,0.0
2025-04-21 14:33:00,3.727099895477295,3.727099895477295,3.727099895477295,3.727099895477295,0,0.0,0.0
2025-04-21 14:38:00,3.7279000282287598,3.7279000282287598,3.7279000282287598,3.7279000282287598,0,0.0,0.0
