Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:53:00,54.56999969482422,54.56999969482422,54.56999969482422,54.56999969482422,0,0.0,0.0
2025-04-21 00:58:00,54.5359992980957,54.5359992980957,54.5359992980957,54.5359992980957,0,0.0,0.0
2025-04-21 01:03:00,54.53900146484375,54.53900146484375,54.53900146484375,54.53900146484375,0,0.0,0.0
2025-04-21 01:08:00,54.50400161743164,54.50400161743164,54.50400161743164,54.50400161743164,0,0.0,0.0
2025-04-21 01:13:00,54.51300048828125,54.51300048828125,54.51300048828125,54.51300048828125,0,0.0,0.0
2025-04-21 01:18:00,54.52799987792969,54.52799987792969,54.52799987792969,54.52799987792969,0,0.0,0.0
2025-04-21 01:23:00,54.534000396728516,54.534000396728516,54.534000396728516,54.534000396728516,0,0.0,0.0
2025-04-21 01:28:00,54.57600021362305,54.57600021362305,54.57600021362305,54.57600021362305,0,0.0,0.0
2025-04-21 01:33:00,54.5620002746582,54.5620002746582,54.5620002746582,54.5620002746582,0,0.0,0.0
2025-04-21 01:38:00,54.54399871826172,54.54399871826172,54.54399871826172,54.54399871826172,0,0.0,0.0
2025-04-21 01:43:00,54.54399871826172,54.54399871826172,54.54399871826172,54.54399871826172,0,0.0,0.0
2025-04-21 01:48:00,54.56399917602539,54.56399917602539,54.56399917602539,54.56399917602539,0,0.0,0.0
2025-04-21 01:53:00,54.57600021362305,54.57600021362305,54.57600021362305,54.57600021362305,0,0.0,0.0
2025-04-21 01:58:00,54.564998626708984,54.564998626708984,54.564998626708984,54.564998626708984,0,0.0,0.0
2025-04-21 02:03:00,54.566001892089844,54.566001892089844,54.566001892089844,54.566001892089844,0,0.0,0.0
2025-04-21 02:08:00,54.560001373291016,54.560001373291016,54.560001373291016,54.560001373291016,0,0.0,0.0
2025-04-21 03:03:00,54.50699996948242,54.50699996948242,54.50699996948242,54.50699996948242,0,0.0,0.0
2025-04-21 03:06:00,54.63779830932617,54.63779830932617,54.63779830932617,54.63779830932617,0,0.0,0.0
2025-04-21 03:07:00,54.64289855957031,54.65739822387695,54.62670135498047,54.65650177001953,0,0.0,0.0
2025-04-21 03:08:00,54.65480041503906,54.65909957885742,54.534000396728516,54.65909957885742,0,0.0,0.0
2025-04-21 03:09:00,54.65739822387695,54.67620086669922,54.643699645996094,54.67359924316406,0,0.0,0.0
2025-04-21 03:10:00,54.67279815673828,54.67789840698242,54.66590118408203,54.66590118408203,0,0.0,0.0
2025-04-21 03:11:00,54.6693000793457,54.68470001220703,54.65230178833008,54.68470001220703,0,0.0,0.0
2025-04-21 03:13:00,54.55400085449219,54.55400085449219,54.55400085449219,54.55400085449219,0,0.0,0.0
2025-04-21 03:18:00,54.529998779296875,54.529998779296875,54.529998779296875,54.529998779296875,0,0.0,0.0
2025-04-21 03:20:00,54.65570068359375,54.65570068359375,54.653099060058594,54.65570068359375,0,0.0,0.0
2025-04-21 03:21:00,54.65650177001953,54.65909957885742,54.643699645996094,54.65060043334961,0,0.0,0.0
2025-04-21 03:22:00,54.63520050048828,54.65140151977539,54.62670135498047,54.64970016479492,0,0.0,0.0
2025-04-21 03:23:00,54.64889907836914,54.66590118408203,54.51499938964844,54.66590118408203,0,0.0,0.0
2025-04-21 03:24:00,54.66510009765625,54.67620086669922,54.66080093383789,54.67110061645508,0,0.0,0.0
2025-04-21 03:25:00,54.67190170288086,54.6864013671875,54.66080093383789,54.68470001220703,0,0.0,0.0
2025-04-21 03:26:00,54.68389892578125,54.69070053100586,54.6693000793457,54.69070053100586,0,0.0,0.0
