Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:00:00,1.8406100273132324,1.8412100076675415,1.840459942817688,1.8409899473190308,0,0.0,0.0
2025-04-21 00:01:00,1.841040015220642,1.8415900468826294,1.8408700227737427,1.8415499925613403,0,0.0,0.0
2025-04-21 00:02:00,1.8414100408554077,1.8415700197219849,1.8412100076675415,1.8415000438690186,0,0.0,0.0
2025-04-21 00:03:00,1.8413100242614746,1.8415700197219849,1.8411999940872192,1.841439962387085,0,0.0,0.0
2025-04-21 00:04:00,1.8415100574493408,1.8416099548339844,1.8412200212478638,1.8415199518203735,0,0.0,0.0
2025-04-21 00:05:00,1.8413699865341187,1.8415700197219849,1.8410899639129639,1.8410899639129639,0,0.0,0.0
2025-04-21 00:06:00,1.8410500288009644,1.8415499925613403,1.8408199548721313,1.8412200212478638,0,0.0,0.0
2025-04-21 00:07:00,1.8412799835205078,1.8418999910354614,1.8410500288009644,1.8418899774551392,0,0.0,0.0
2025-04-21 00:08:00,1.8419500589370728,1.8427900075912476,1.8416999578475952,1.8426300287246704,0,0.0,0.0
2025-04-21 00:09:00,1.8424899578094482,1.8427900075912476,1.8423399925231934,1.842579960823059,0,0.0,0.0
2025-04-21 00:10:00,1.8427599668502808,1.8430700302124023,1.842479944229126,1.8429299592971802,0,0.0,0.0
2025-04-21 00:11:00,1.8429299592971802,1.8430700302124023,1.8426100015640259,1.842960000038147,0,0.0,0.0
2025-04-21 00:12:00,1.8430399894714355,1.8432300090789795,1.842419981956482,1.842479944229126,0,0.0,0.0
2025-04-21 00:13:00,1.842460036277771,1.8431299924850464,1.8422900438308716,1.842960000038147,0,0.0,0.0
2025-04-21 00:14:00,1.8430299758911133,1.8431199789047241,1.84266996383667,1.84306001663208,0,0.0,0.0
2025-04-21 00:15:00,1.8431400060653687,1.8434699773788452,1.842900037765503,1.8432999849319458,0,0.0,0.0
2025-04-21 00:16:00,1.8433500528335571,1.843809962272644,1.843209981918335,1.8436299562454224,0,0.0,0.0
2025-04-21 00:17:00,1.8437700271606445,1.843850016593933,1.8434699773788452,1.8436399698257446,0,0.0,0.0
2025-04-21 00:18:00,1.8436399698257446,1.8438800573349,1.8434100151062012,1.8438700437545776,0,0.0,0.0
2025-04-21 00:19:00,1.843809962272644,1.843999981880188,1.8436199426651,1.8439300060272217,0,0.0,0.0
