Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:01:00,23.163999557495117,23.163999557495117,23.163999557495117,23.163999557495117,0,0.0,0.0
2025-04-21 00:03:00,23.159500122070312,23.159500122070312,23.159500122070312,23.159500122070312,0,0.0,0.0
2025-04-21 00:05:00,23.17609977722168,23.17609977722168,23.17609977722168,23.17609977722168,0,0.0,0.0
2025-04-21 00:07:00,23.168699264526367,23.168699264526367,23.168699264526367,23.168699264526367,0,0.0,0.0
2025-04-21 00:09:00,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,0,0.0,0.0
2025-04-21 00:11:00,23.181900024414062,23.181900024414062,23.181900024414062,23.181900024414062,0,0.0,0.0
2025-04-21 00:13:00,23.177099227905273,23.177099227905273,23.177099227905273,23.177099227905273,0,0.0,0.0
2025-04-21 00:15:00,23.166900634765625,23.166900634765625,23.166900634765625,23.166900634765625,0,0.0,0.0
2025-04-21 00:17:00,23.164100646972656,23.164100646972656,23.164100646972656,23.164100646972656,0,0.0,0.0
2025-04-21 00:19:00,23.163299560546875,23.163299560546875,23.163299560546875,23.163299560546875,0,0.0,0.0
2025-04-21 00:21:00,23.144500732421875,23.144500732421875,23.144500732421875,23.144500732421875,0,0.0,0.0
2025-04-21 00:23:00,23.128700256347656,23.128700256347656,23.128700256347656,23.128700256347656,0,0.0,0.0
2025-04-21 00:25:00,23.129899978637695,23.129899978637695,23.129899978637695,23.129899978637695,0,0.0,0.0
2025-04-21 00:27:00,23.131200790405273,23.131200790405273,23.131200790405273,23.131200790405273,0,0.0,0.0
2025-04-21 00:29:00,23.13960075378418,23.13960075378418,23.13960075378418,23.13960075378418,0,0.0,0.0
2025-04-21 00:31:00,23.126100540161133,23.126100540161133,23.126100540161133,23.126100540161133,0,0.0,0.0
2025-04-21 00:33:00,23.132699966430664,23.132699966430664,23.132699966430664,23.132699966430664,0,0.0,0.0
2025-04-21 00:35:00,23.1299991607666,23.1299991607666,23.1299991607666,23.1299991607666,0,0.0,0.0
2025-04-21 00:37:00,23.12849998474121,23.12849998474121,23.12849998474121,23.12849998474121,0,0.0,0.0
2025-04-21 00:39:00,23.130699157714844,23.130699157714844,23.130699157714844,23.130699157714844,0,0.0,0.0
2025-04-21 00:41:00,23.128000259399414,23.128000259399414,23.128000259399414,23.128000259399414,0,0.0,0.0
2025-04-21 00:43:00,23.129100799560547,23.129100799560547,23.129100799560547,23.129100799560547,0,0.0,0.0
2025-04-21 00:45:00,23.122499465942383,23.122499465942383,23.122499465942383,23.122499465942383,0,0.0,0.0
2025-04-21 00:47:00,23.11479949951172,23.11479949951172,23.11479949951172,23.11479949951172,0,0.0,0.0
2025-04-21 00:49:00,23.112199783325195,23.112199783325195,23.112199783325195,23.112199783325195,0,0.0,0.0
2025-04-21 00:51:00,23.11989974975586,23.11989974975586,23.11989974975586,23.11989974975586,0,0.0,0.0
2025-04-21 00:53:00,23.124799728393555,23.124799728393555,23.124799728393555,23.124799728393555,0,0.0,0.0
2025-04-21 00:55:00,23.125999450683594,23.125999450683594,23.125999450683594,23.125999450683594,0,0.0,0.0
2025-04-21 00:57:00,23.123600006103516,23.123600006103516,23.123600006103516,23.123600006103516,0,0.0,0.0
2025-04-21 00:59:00,23.118799209594727,23.118799209594727,23.118799209594727,23.118799209594727,0,0.0,0.0
2025-04-21 01:01:00,23.131399154663086,23.131399154663086,23.131399154663086,23.131399154663086,0,0.0,0.0
2025-04-21 01:03:00,23.138900756835938,23.138900756835938,23.138900756835938,23.138900756835938,0,0.0,0.0
2025-04-21 01:05:00,23.13960075378418,23.13960075378418,23.13960075378418,23.13960075378418,0,0.0,0.0
2025-04-21 01:07:00,23.143999099731445,23.143999099731445,23.143999099731445,23.143999099731445,0,0.0,0.0
2025-04-21 01:09:00,23.13290023803711,23.13290023803711,23.13290023803711,23.13290023803711,0,0.0,0.0
2025-04-21 01:11:00,23.14389991760254,23.14389991760254,23.14389991760254,23.14389991760254,0,0.0,0.0
2025-04-21 01:13:00,23.141399383544922,23.141399383544922,23.141399383544922,23.141399383544922,0,0.0,0.0
2025-04-21 01:15:00,23.148799896240234,23.148799896240234,23.148799896240234,23.148799896240234,0,0.0,0.0
2025-04-21 01:17:00,23.1481990814209,23.1481990814209,23.1481990814209,23.1481990814209,0,0.0,0.0
2025-04-21 01:19:00,23.14550018310547,23.14550018310547,23.14550018310547,23.14550018310547,0,0.0,0.0
2025-04-21 01:21:00,23.14459991455078,23.14459991455078,23.14459991455078,23.14459991455078,0,0.0,0.0
2025-04-21 01:23:00,23.145099639892578,23.145099639892578,23.145099639892578,23.145099639892578,0,0.0,0.0
2025-04-21 01:25:00,23.13960075378418,23.13960075378418,23.13960075378418,23.13960075378418,0,0.0,0.0
2025-04-21 01:27:00,23.13319969177246,23.13319969177246,23.13319969177246,23.13319969177246,0,0.0,0.0
2025-04-21 01:29:00,23.12980079650879,23.12980079650879,23.12980079650879,23.12980079650879,0,0.0,0.0
2025-04-21 01:31:00,23.12190055847168,23.12190055847168,23.12190055847168,23.12190055847168,0,0.0,0.0
2025-04-21 01:33:00,23.116100311279297,23.116100311279297,23.116100311279297,23.116100311279297,0,0.0,0.0
2025-04-21 01:35:00,23.112300872802734,23.112300872802734,23.112300872802734,23.112300872802734,0,0.0,0.0
2025-04-21 01:37:00,23.113500595092773,23.113500595092773,23.113500595092773,23.113500595092773,0,0.0,0.0
2025-04-21 01:39:00,23.11479949951172,23.11479949951172,23.11479949951172,23.11479949951172,0,0.0,0.0
2025-04-21 01:41:00,23.114999771118164,23.114999771118164,23.114999771118164,23.114999771118164,0,0.0,0.0
2025-04-21 01:43:00,23.10449981689453,23.10449981689453,23.10449981689453,23.10449981689453,0,0.0,0.0
2025-04-21 01:45:00,23.106399536132812,23.106399536132812,23.106399536132812,23.106399536132812,0,0.0,0.0
2025-04-21 01:47:00,23.1072998046875,23.1072998046875,23.1072998046875,23.1072998046875,0,0.0,0.0
2025-04-21 01:49:00,23.1205997467041,23.1205997467041,23.1205997467041,23.1205997467041,0,0.0,0.0
2025-04-21 01:51:00,23.12689971923828,23.12689971923828,23.12689971923828,23.12689971923828,0,0.0,0.0
2025-04-21 01:52:00,23.1156005859375,23.1156005859375,23.1156005859375,23.1156005859375,0,0.0,0.0
2025-04-21 01:53:00,23.1156005859375,23.120500564575195,23.114299774169922,23.114299774169922,0,0.0,0.0
2025-04-21 01:54:00,23.115299224853516,23.115299224853516,23.115299224853516,23.115299224853516,0,0.0,0.0
2025-04-21 01:55:00,23.115299224853516,23.121299743652344,23.112499237060547,23.112499237060547,0,0.0,0.0
2025-04-21 01:56:00,23.114200592041016,23.114200592041016,23.112899780273438,23.112899780273438,0,0.0,0.0
2025-04-21 01:57:00,23.120500564575195,23.120500564575195,23.111299514770508,23.111299514770508,0,0.0,0.0
2025-04-21 01:58:00,23.112499237060547,23.112499237060547,23.108699798583984,23.108699798583984,0,0.0,0.0
2025-04-21 01:59:00,23.108800888061523,23.117300033569336,23.108800888061523,23.1117000579834,0,0.0,0.0
2025-04-21 02:00:00,23.11199951171875,23.112499237060547,23.11199951171875,23.112499237060547,0,0.0,0.0
2025-04-21 02:01:00,23.113800048828125,23.117399215698242,23.110300064086914,23.110300064086914,0,0.0,0.0
2025-04-21 02:02:00,23.105300903320312,23.105300903320312,23.104000091552734,23.104000091552734,0,0.0,0.0
2025-04-21 02:03:00,23.108600616455078,23.116300582885742,23.10449981689453,23.10449981689453,0,0.0,0.0
2025-04-21 02:04:00,23.103200912475586,23.111400604248047,23.103200912475586,23.111400604248047,0,0.0,0.0
2025-04-21 02:05:00,23.115100860595703,23.120800018310547,23.115100860595703,23.11590003967285,0,0.0,0.0
2025-04-21 02:06:00,23.116899490356445,23.11829948425293,23.116899490356445,23.11829948425293,0,0.0,0.0
2025-04-21 02:07:00,23.11479949951172,23.125900268554688,23.114500045776367,23.114500045776367,0,0.0,0.0
2025-04-21 02:08:00,23.11400032043457,23.11400032043457,23.11280059814453,23.11280059814453,0,0.0,0.0
2025-04-21 02:09:00,23.116300582885742,23.12579917907715,23.116300582885742,23.117000579833984,0,0.0,0.0
2025-04-21 02:10:00,23.117799758911133,23.119800567626953,23.117799758911133,23.119800567626953,0,0.0,0.0
2025-04-21 02:11:00,23.122100830078125,23.132099151611328,23.122100830078125,23.122100830078125,0,0.0,0.0
2025-04-21 02:12:00,23.125200271606445,23.127099990844727,23.125200271606445,23.127099990844727,0,0.0,0.0
2025-04-21 02:13:00,23.12649917602539,23.135400772094727,23.12649917602539,23.12660026550293,0,0.0,0.0
2025-04-21 02:14:00,23.12660026550293,23.128700256347656,23.12660026550293,23.128700256347656,0,0.0,0.0
2025-04-21 02:15:00,23.127399444580078,23.137500762939453,23.127399444580078,23.137500762939453,0,0.0,0.0
2025-04-21 02:16:00,23.128700256347656,23.128700256347656,23.128000259399414,23.128000259399414,0,0.0,0.0
2025-04-21 02:17:00,23.12220001220703,23.13129997253418,23.11949920654297,23.11949920654297,0,0.0,0.0
2025-04-21 02:18:00,23.12070083618164,23.12070083618164,23.1205997467041,23.1205997467041,0,0.0,0.0
2025-04-21 02:19:00,23.121000289916992,23.129600524902344,23.12030029296875,23.12030029296875,0,0.0,0.0
2025-04-21 02:20:00,23.129499435424805,23.130800247192383,23.129499435424805,23.130800247192383,0,0.0,0.0
2025-04-21 02:21:00,23.126800537109375,23.138200759887695,23.126800537109375,23.12689971923828,0,0.0,0.0
2025-04-21 02:22:00,23.127300262451172,23.1343994140625,23.127300262451172,23.1343994140625,0,0.0,0.0
2025-04-21 02:23:00,23.132999420166016,23.144100189208984,23.132999420166016,23.13719940185547,0,0.0,0.0
2025-04-21 02:24:00,23.135099411010742,23.135099411010742,23.13050079345703,23.13050079345703,0,0.0,0.0
2025-04-21 02:25:00,23.134899139404297,23.145200729370117,23.134899139404297,23.136199951171875,0,0.0,0.0
2025-04-21 02:26:00,23.135499954223633,23.135499954223633,23.135299682617188,23.135299682617188,0,0.0,0.0
2025-04-21 02:27:00,23.141399383544922,23.15410041809082,23.141399383544922,23.14889907836914,0,0.0,0.0
2025-04-21 02:28:00,23.159400939941406,23.159400939941406,23.15880012512207,23.15880012512207,0,0.0,0.0
2025-04-21 02:29:00,23.16080093383789,23.174800872802734,23.16080093383789,23.16390037536621,0,0.0,0.0
