Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:03:00,0.13294999301433563,0.13294999301433563,0.13294999301433563,0.13294999301433563,0,0.0,0.0
2025-04-21 00:08:00,0.1329299956560135,0.1329299956560135,0.1329299956560135,0.1329299956560135,0,0.0,0.0
2025-04-21 00:13:00,0.13293999433517456,0.13293999433517456,0.13293999433517456,0.13293999433517456,0,0.0,0.0
2025-04-21 00:18:00,0.1328900009393692,0.1328900009393692,0.1328900009393692,0.1328900009393692,0,0.0,0.0
2025-04-21 00:23:00,0.132750004529953,0.132750004529953,0.132750004529953,0.132750004529953,0,0.0,0.0
2025-04-21 00:28:00,0.132750004529953,0.132750004529953,0.132750004529953,0.132750004529953,0,0.0,0.0
2025-04-21 00:33:00,0.13277000188827515,0.13277000188827515,0.13277000188827515,0.13277000188827515,0,0.0,0.0
2025-04-21 00:38:00,0.13279999792575836,0.13279999792575836,0.13279999792575836,0.13279999792575836,0,0.0,0.0
2025-04-21 00:43:00,0.1327899992465973,0.1327899992465973,0.1327899992465973,0.1327899992465973,0,0.0,0.0
2025-04-21 00:48:00,0.13274000585079193,0.13274000585079193,0.13274000585079193,0.13274000585079193,0,0.0,0.0
2025-04-21 00:53:00,0.13287000358104706,0.13287000358104706,0.13287000358104706,0.13287000358104706,0,0.0,0.0
2025-04-21 00:58:00,0.13293999433517456,0.13293999433517456,0.13293999433517456,0.13293999433517456,0,0.0,0.0
2025-04-21 01:03:00,0.13294999301433563,0.13294999301433563,0.13294999301433563,0.13294999301433563,0,0.0,0.0
2025-04-21 01:08:00,0.13297000527381897,0.13297000527381897,0.13297000527381897,0.13297000527381897,0,0.0,0.0
2025-04-21 01:13:00,0.13297000527381897,0.13297000527381897,0.13297000527381897,0.13297000527381897,0,0.0,0.0
2025-04-21 01:18:00,0.13303999602794647,0.13303999602794647,0.13303999602794647,0.13303999602794647,0,0.0,0.0
2025-04-21 01:23:00,0.13305999338626862,0.13305999338626862,0.13305999338626862,0.13305999338626862,0,0.0,0.0
2025-04-21 01:28:00,0.13300000131130219,0.13300000131130219,0.13300000131130219,0.13300000131130219,0,0.0,0.0
2025-04-21 01:33:00,0.13293999433517456,0.13293999433517456,0.13293999433517456,0.13293999433517456,0,0.0,0.0
2025-04-21 01:38:00,0.13291999697685242,0.13291999697685242,0.13291999697685242,0.13291999697685242,0,0.0,0.0
2025-04-21 01:43:00,0.1328199952840805,0.1328199952840805,0.1328199952840805,0.1328199952840805,0,0.0,0.0
2025-04-21 01:48:00,0.13287000358104706,0.13287000358104706,0.13287000358104706,0.13287000358104706,0,0.0,0.0
2025-04-21 01:53:00,0.13290999829769135,0.13290999829769135,0.13290999829769135,0.13290999829769135,0,0.0,0.0
2025-04-21 01:58:00,0.13290999829769135,0.13290999829769135,0.13290999829769135,0.13290999829769135,0,0.0,0.0
2025-04-21 02:03:00,0.13297000527381897,0.13297000527381897,0.13297000527381897,0.13297000527381897,0,0.0,0.0
2025-04-21 02:08:00,0.1329900026321411,0.1329900026321411,0.1329900026321411,0.1329900026321411,0,0.0,0.0
2025-04-21 02:13:00,0.13309000432491302,0.13309000432491302,0.13309000432491302,0.13309000432491302,0,0.0,0.0
2025-04-21 02:18:00,0.13313999772071838,0.13313999772071838,0.13313999772071838,0.13313999772071838,0,0.0,0.0
2025-04-21 02:23:00,0.13323000073432922,0.13323000073432922,0.13323000073432922,0.13323000073432922,0,0.0,0.0
2025-04-21 02:28:00,0.13304999470710754,0.13304999470710754,0.13304999470710754,0.13304999470710754,0,0.0,0.0
2025-04-21 02:33:00,0.13303999602794647,0.13303999602794647,0.13303999602794647,0.13303999602794647,0,0.0,0.0
2025-04-21 02:38:00,0.1331000030040741,0.1331000030040741,0.1331000030040741,0.1331000030040741,0,0.0,0.0
2025-04-21 02:43:00,0.13308000564575195,0.13308000564575195,0.13308000564575195,0.13308000564575195,0,0.0,0.0
2025-04-21 02:48:00,0.1331000030040741,0.1331000030040741,0.1331000030040741,0.1331000030040741,0,0.0,0.0
2025-04-21 02:53:00,0.1329900026321411,0.1329900026321411,0.1329900026321411,0.1329900026321411,0,0.0,0.0
2025-04-21 02:58:00,0.13305999338626862,0.13305999338626862,0.13305999338626862,0.13305999338626862,0,0.0,0.0
2025-04-21 03:03:00,0.13305999338626862,0.13305999338626862,0.13305999338626862,0.13305999338626862,0,0.0,0.0
2025-04-21 03:08:00,0.13304999470710754,0.13304999470710754,0.13304999470710754,0.13304999470710754,0,0.0,0.0
2025-04-21 03:13:00,0.13298000395298004,0.13298000395298004,0.13298000395298004,0.13298000395298004,0,0.0,0.0
2025-04-21 03:18:00,0.13294999301433563,0.13294999301433563,0.13294999301433563,0.13294999301433563,0,0.0,0.0
2025-04-21 03:23:00,0.13303999602794647,0.13303999602794647,0.13303999602794647,0.13303999602794647,0,0.0,0.0
2025-04-21 03:28:00,0.13315999507904053,0.13315999507904053,0.13315999507904053,0.13315999507904053,0,0.0,0.0
2025-04-21 03:33:00,0.13323000073432922,0.13323000073432922,0.13323000073432922,0.13323000073432922,0,0.0,0.0
2025-04-21 03:38:00,0.13332000374794006,0.13332000374794006,0.13332000374794006,0.13332000374794006,0,0.0,0.0
2025-04-21 03:43:00,0.13325999677181244,0.13325999677181244,0.13325999677181244,0.13325999677181244,0,0.0,0.0
2025-04-21 03:48:00,0.13318000733852386,0.13318000733852386,0.13318000733852386,0.13318000733852386,0,0.0,0.0
2025-04-21 03:53:00,0.1331299990415573,0.1331299990415573,0.1331299990415573,0.1331299990415573,0,0.0,0.0
2025-04-21 03:58:00,0.13305999338626862,0.13305999338626862,0.13305999338626862,0.13305999338626862,0,0.0,0.0
2025-04-21 04:03:00,0.1328900009393692,0.1328900009393692,0.1328900009393692,0.1328900009393692,0,0.0,0.0
2025-04-21 04:08:00,0.13300000131130219,0.13300000131130219,0.13300000131130219,0.13300000131130219,0,0.0,0.0
2025-04-21 04:13:00,0.13308000564575195,0.13308000564575195,0.13308000564575195,0.13308000564575195,0,0.0,0.0
2025-04-21 04:18:00,0.13311000168323517,0.13311000168323517,0.13311000168323517,0.13311000168323517,0,0.0,0.0
2025-04-21 04:23:00,0.13300999999046326,0.13300999999046326,0.13300999999046326,0.13300999999046326,0,0.0,0.0
