Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:03:00,1744.9200439453125,1744.9200439453125,1744.9200439453125,1744.9200439453125,0,0.0,0.0
2025-04-21 00:08:00,1748.75,1748.75,1748.75,1748.75,0,0.0,0.0
2025-04-21 00:13:00,1749.3900146484375,1749.3900146484375,1749.3900146484375,1749.3900146484375,0,0.0,0.0
2025-04-21 00:18:00,1747.469970703125,1747.469970703125,1747.469970703125,1747.469970703125,0,0.0,0.0
2025-04-21 00:23:00,1748.27001953125,1748.27001953125,1748.27001953125,1748.27001953125,0,0.0,0.0
2025-04-21 00:28:00,1747.3399658203125,1747.3399658203125,1747.3399658203125,1747.3399658203125,0,0.0,0.0
2025-04-21 00:33:00,1748.8199462890625,1748.8199462890625,1748.8199462890625,1748.8199462890625,0,0.0,0.0
2025-04-21 00:38:00,1748.760009765625,1748.760009765625,1748.760009765625,1748.760009765625,0,0.0,0.0
2025-04-21 00:43:00,1750.050048828125,1750.050048828125,1750.050048828125,1750.050048828125,0,0.0,0.0
2025-04-21 00:48:00,1748.219970703125,1748.219970703125,1748.219970703125,1748.219970703125,0,0.0,0.0
2025-04-21 00:53:00,1749.6300048828125,1749.6300048828125,1749.6300048828125,1749.6300048828125,0,0.0,0.0
2025-04-21 00:58:00,1748.43994140625,1748.43994140625,1748.43994140625,1748.43994140625,0,0.0,0.0
2025-04-21 01:03:00,1751.6700439453125,1751.6700439453125,1751.6700439453125,1751.6700439453125,0,0.0,0.0
2025-04-21 01:08:00,1751.6300048828125,1751.6300048828125,1751.6300048828125,1751.6300048828125,0,0.0,0.0
2025-04-21 01:13:00,1753.27001953125,1753.27001953125,1753.27001953125,1753.27001953125,0,0.0,0.0
2025-04-21 01:18:00,1752.3599853515625,1752.3599853515625,1752.3599853515625,1752.3599853515625,0,0.0,0.0
2025-04-21 01:23:00,1751.7900390625,1751.7900390625,1751.7900390625,1751.7900390625,0,0.0,0.0
2025-04-21 01:28:00,1750.6800537109375,1750.6800537109375,1750.6800537109375,1750.6800537109375,0,0.0,0.0
2025-04-21 01:33:00,1750.56005859375,1750.56005859375,1750.56005859375,1750.56005859375,0,0.0,0.0
2025-04-21 01:38:00,1750.1700439453125,1750.1700439453125,1750.1700439453125,1750.1700439453125,0,0.0,0.0
2025-04-21 01:43:00,1750.5,1750.5,1750.5,1750.5,0,0.0,0.0
2025-04-21 01:48:00,1749.6300048828125,1749.6300048828125,1749.6300048828125,1749.6300048828125,0,0.0,0.0
2025-04-21 01:53:00,1748.719970703125,1748.719970703125,1748.719970703125,1748.719970703125,0,0.0,0.0
2025-04-21 01:58:00,1749.43994140625,1749.43994140625,1749.43994140625,1749.43994140625,0,0.0,0.0
2025-04-21 02:03:00,1749.3299560546875,1749.3299560546875,1749.3299560546875,1749.3299560546875,0,0.0,0.0
2025-04-21 02:08:00,1748.030029296875,1748.030029296875,1748.030029296875,1748.030029296875,0,0.0,0.0
2025-04-21 02:13:00,1750.1199951171875,1750.1199951171875,1750.1199951171875,1750.1199951171875,0,0.0,0.0
2025-04-21 02:18:00,1749.9300537109375,1749.9300537109375,1749.9300537109375,1749.9300537109375,0,0.0,0.0
2025-04-21 02:23:00,1750.550048828125,1750.550048828125,1750.550048828125,1750.550048828125,0,0.0,0.0
2025-04-21 02:28:00,1753.8499755859375,1753.8499755859375,1753.8499755859375,1753.8499755859375,0,0.0,0.0
2025-04-21 02:33:00,1752.52001953125,1752.52001953125,1752.52001953125,1752.52001953125,0,0.0,0.0
2025-04-21 02:38:00,1754.9000244140625,1754.9000244140625,1754.9000244140625,1754.9000244140625,0,0.0,0.0
2025-04-21 02:43:00,1754.9100341796875,1754.9100341796875,1754.9100341796875,1754.9100341796875,0,0.0,0.0
2025-04-21 02:48:00,1752.6300048828125,1752.6300048828125,1752.6300048828125,1752.6300048828125,0,0.0,0.0
2025-04-21 02:53:00,1753.47998046875,1753.47998046875,1753.47998046875,1753.47998046875,0,0.0,0.0
2025-04-21 02:58:00,1752.989990234375,1752.989990234375,1752.989990234375,1752.989990234375,0,0.0,0.0
2025-04-21 03:03:00,1752.4300537109375,1752.4300537109375,1752.4300537109375,1752.4300537109375,0,0.0,0.0
2025-04-21 03:08:00,1751.6600341796875,1751.6600341796875,1751.6600341796875,1751.6600341796875,0,0.0,0.0
