Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:03:00,24.26759910583496,24.26759910583496,24.26759910583496,24.26759910583496,0,0.0,0.0
2025-04-21 00:08:00,24.282400131225586,24.282400131225586,24.282400131225586,24.282400131225586,0,0.0,0.0
2025-04-21 00:13:00,24.292200088500977,24.292200088500977,24.292200088500977,24.292200088500977,0,0.0,0.0
2025-04-21 00:18:00,24.289899826049805,24.289899826049805,24.289899826049805,24.289899826049805,0,0.0,0.0
2025-04-21 00:23:00,24.26219940185547,24.26219940185547,24.26219940185547,24.26219940185547,0,0.0,0.0
2025-04-21 00:28:00,24.27120018005371,24.27120018005371,24.27120018005371,24.27120018005371,0,0.0,0.0
2025-04-21 00:33:00,24.28219985961914,24.28219985961914,24.28219985961914,24.28219985961914,0,0.0,0.0
2025-04-21 00:38:00,24.281999588012695,24.281999588012695,24.281999588012695,24.281999588012695,0,0.0,0.0
2025-04-21 00:43:00,24.265899658203125,24.265899658203125,24.265899658203125,24.265899658203125,0,0.0,0.0
2025-04-21 00:48:00,24.26889991760254,24.26889991760254,24.26889991760254,24.26889991760254,0,0.0,0.0
2025-04-21 00:53:00,24.283199310302734,24.283199310302734,24.283199310302734,24.283199310302734,0,0.0,0.0
2025-04-21 00:58:00,24.26580047607422,24.26580047607422,24.26580047607422,24.26580047607422,0,0.0,0.0
2025-04-21 01:03:00,24.288299560546875,24.288299560546875,24.288299560546875,24.288299560546875,0,0.0,0.0
2025-04-21 01:08:00,24.305599212646484,24.305599212646484,24.305599212646484,24.305599212646484,0,0.0,0.0
2025-04-21 01:13:00,24.31329917907715,24.31329917907715,24.31329917907715,24.31329917907715,0,0.0,0.0
2025-04-21 01:18:00,24.322599411010742,24.322599411010742,24.322599411010742,24.322599411010742,0,0.0,0.0
2025-04-21 01:23:00,24.32390022277832,24.32390022277832,24.32390022277832,24.32390022277832,0,0.0,0.0
2025-04-21 01:28:00,24.302099227905273,24.302099227905273,24.302099227905273,24.302099227905273,0,0.0,0.0
2025-04-21 01:33:00,24.289899826049805,24.289899826049805,24.289899826049805,24.289899826049805,0,0.0,0.0
2025-04-21 01:38:00,24.290599822998047,24.290599822998047,24.290599822998047,24.290599822998047,0,0.0,0.0
2025-04-21 01:43:00,24.279699325561523,24.279699325561523,24.279699325561523,24.279699325561523,0,0.0,0.0
2025-04-21 01:48:00,24.276100158691406,24.276100158691406,24.276100158691406,24.276100158691406,0,0.0,0.0
