Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:03:00,7.993800163269043,7.993800163269043,7.993800163269043,7.993800163269043,0,0.0,0.0
2025-04-21 00:08:00,7.99370002746582,7.99370002746582,7.99370002746582,7.99370002746582,0,0.0,0.0
2025-04-21 00:13:00,7.99429988861084,7.99429988861084,7.99429988861084,7.99429988861084,0,0.0,0.0
2025-04-21 00:18:00,7.989099979400635,7.989099979400635,7.989099979400635,7.989099979400635,0,0.0,0.0
2025-04-21 00:23:00,7.988500118255615,7.988500118255615,7.988500118255615,7.988500118255615,0,0.0,0.0
2025-04-21 00:28:00,7.986000061035156,7.986000061035156,7.986000061035156,7.986000061035156,0,0.0,0.0
2025-04-21 00:33:00,7.985599994659424,7.985599994659424,7.985599994659424,7.985599994659424,0,0.0,0.0
2025-04-21 00:38:00,7.986000061035156,7.986000061035156,7.986000061035156,7.986000061035156,0,0.0,0.0
2025-04-21 00:43:00,7.989699840545654,7.989699840545654,7.989699840545654,7.989699840545654,0,0.0,0.0
2025-04-21 00:48:00,7.992400169372559,7.992400169372559,7.992400169372559,7.992400169372559,0,0.0,0.0
2025-04-21 00:53:00,7.992099761962891,7.992099761962891,7.992099761962891,7.992099761962891,0,0.0,0.0
2025-04-21 00:58:00,7.994100093841553,7.994100093841553,7.994100093841553,7.994100093841553,0,0.0,0.0
2025-04-21 01:03:00,7.9944000244140625,7.9944000244140625,7.9944000244140625,7.9944000244140625,0,0.0,0.0
2025-04-21 01:08:00,7.997399806976318,7.997399806976318,7.997399806976318,7.997399806976318,0,0.0,0.0
2025-04-21 01:13:00,7.998499870300293,7.998499870300293,7.998499870300293,7.998499870300293,0,0.0,0.0
2025-04-21 01:18:00,7.997499942779541,7.997499942779541,7.997499942779541,7.997499942779541,0,0.0,0.0
2025-04-21 01:23:00,8.0,8.0,8.0,8.0,0,0.0,0.0
2025-04-21 01:28:00,8.00059986114502,8.00059986114502,8.00059986114502,8.00059986114502,0,0.0,0.0
2025-04-21 01:33:00,8.001999855041504,8.001999855041504,8.001999855041504,8.001999855041504,0,0.0,0.0
2025-04-21 01:38:00,8.00629997253418,8.00629997253418,8.00629997253418,8.00629997253418,0,0.0,0.0
2025-04-21 01:43:00,8.006099700927734,8.006099700927734,8.006099700927734,8.006099700927734,0,0.0,0.0
2025-04-21 01:48:00,8.003600120544434,8.003600120544434,8.003600120544434,8.003600120544434,0,0.0,0.0
2025-04-21 01:53:00,7.999199867248535,7.999199867248535,7.999199867248535,7.999199867248535,0,0.0,0.0
2025-04-21 01:58:00,7.996799945831299,7.996799945831299,7.996799945831299,7.996799945831299,0,0.0,0.0
2025-04-21 02:03:00,7.998799800872803,7.998799800872803,7.998799800872803,7.998799800872803,0,0.0,0.0
2025-04-21 02:08:00,7.998700141906738,7.998700141906738,7.998700141906738,7.998700141906738,0,0.0,0.0
2025-04-21 02:13:00,7.99459981918335,7.99459981918335,7.99459981918335,7.99459981918335,0,0.0,0.0
2025-04-21 02:18:00,7.992000102996826,7.992000102996826,7.992000102996826,7.992000102996826,0,0.0,0.0
2025-04-21 02:23:00,7.994699954986572,7.994699954986572,7.994699954986572,7.994699954986572,0,0.0,0.0
2025-04-21 02:28:00,7.984099864959717,7.984099864959717,7.984099864959717,7.984099864959717,0,0.0,0.0
2025-04-21 02:33:00,7.995800018310547,7.995800018310547,7.995800018310547,7.995800018310547,0,0.0,0.0
2025-04-21 02:38:00,7.998600006103516,7.998600006103516,7.998600006103516,7.998600006103516,0,0.0,0.0
2025-04-21 02:43:00,8.015899658203125,8.015899658203125,8.015899658203125,8.015899658203125,0,0.0,0.0
2025-04-21 02:48:00,8.009099960327148,8.009099960327148,8.009099960327148,8.009099960327148,0,0.0,0.0
2025-04-21 02:53:00,8.00510025024414,8.00510025024414,8.00510025024414,8.00510025024414,0,0.0,0.0
2025-04-21 02:58:00,8.001899719238281,8.001899719238281,8.001899719238281,8.001899719238281,0,0.0,0.0
2025-04-21 03:03:00,8.000699996948242,8.000699996948242,8.000699996948242,8.000699996948242,0,0.0,0.0
2025-04-21 03:08:00,8.002400398254395,8.002400398254395,8.002400398254395,8.002400398254395,0,0.0,0.0
2025-04-21 03:13:00,8.001099586486816,8.001099586486816,8.001099586486816,8.001099586486816,0,0.0,0.0
2025-04-21 03:18:00,7.996399879455566,7.996399879455566,7.996399879455566,7.996399879455566,0,0.0,0.0
2025-04-21 03:23:00,7.999800205230713,7.999800205230713,7.999800205230713,7.999800205230713,0,0.0,0.0
2025-04-21 03:28:00,8.000200271606445,8.000200271606445,8.000200271606445,8.000200271606445,0,0.0,0.0
2025-04-21 03:33:00,8.000499725341797,8.000499725341797,8.000499725341797,8.000499725341797,0,0.0,0.0
2025-04-21 03:38:00,7.997900009155273,7.997900009155273,7.997900009155273,7.997900009155273,0,0.0,0.0
2025-04-21 03:43:00,7.991199970245361,7.991199970245361,7.991199970245361,7.991199970245361,0,0.0,0.0
2025-04-21 03:48:00,7.993899822235107,7.993899822235107,7.993899822235107,7.993899822235107,0,0.0,0.0
2025-04-21 03:53:00,7.995100021362305,7.995100021362305,7.995100021362305,7.995100021362305,0,0.0,0.0
2025-04-21 03:58:00,7.991399765014648,7.991399765014648,7.991399765014648,7.991399765014648,0,0.0,0.0
2025-04-21 04:03:00,7.995200157165527,7.995200157165527,7.995200157165527,7.995200157165527,0,0.0,0.0
2025-04-21 04:08:00,7.99459981918335,7.99459981918335,7.99459981918335,7.99459981918335,0,0.0,0.0
2025-04-21 04:13:00,7.995500087738037,7.995500087738037,7.995500087738037,7.995500087738037,0,0.0,0.0
2025-04-21 04:18:00,7.993800163269043,7.993800163269043,7.993800163269043,7.993800163269043,0,0.0,0.0
2025-04-21 04:23:00,7.994800090789795,7.994800090789795,7.994800090789795,7.994800090789795,0,0.0,0.0
2025-04-21 04:28:00,7.99370002746582,7.99370002746582,7.99370002746582,7.99370002746582,0,0.0,0.0
2025-04-21 04:33:00,7.992000102996826,7.992000102996826,7.992000102996826,7.992000102996826,0,0.0,0.0
2025-04-21 04:38:00,7.991799831390381,7.991799831390381,7.991799831390381,7.991799831390381,0,0.0,0.0
2025-04-21 04:43:00,7.99399995803833,7.99399995803833,7.99399995803833,7.99399995803833,0,0.0,0.0
2025-04-21 04:48:00,7.993899822235107,7.993899822235107,7.993899822235107,7.993899822235107,0,0.0,0.0
2025-04-21 04:53:00,7.982900142669678,7.982900142669678,7.982900142669678,7.982900142669678,0,0.0,0.0
2025-04-21 04:58:00,7.982699871063232,7.982699871063232,7.982699871063232,7.982699871063232,0,0.0,0.0
2025-04-21 05:03:00,7.984399795532227,7.984399795532227,7.984399795532227,7.984399795532227,0,0.0,0.0
2025-04-21 05:08:00,7.9816999435424805,7.9816999435424805,7.9816999435424805,7.9816999435424805,0,0.0,0.0
2025-04-21 05:13:00,7.979300022125244,7.979300022125244,7.979300022125244,7.979300022125244,0,0.0,0.0
2025-04-21 05:18:00,7.973700046539307,7.973700046539307,7.973700046539307,7.973700046539307,0,0.0,0.0
2025-04-21 05:23:00,7.973100185394287,7.973100185394287,7.973100185394287,7.973100185394287,0,0.0,0.0
