Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:53:00,113.91300201416016,113.91300201416016,113.91300201416016,113.91300201416016,0,0.0,0.0
2025-04-21 00:58:00,113.90480041503906,113.90480041503906,113.90480041503906,113.90480041503906,0,0.0,0.0
2025-04-21 01:03:00,113.92469787597656,113.92469787597656,113.92469787597656,113.92469787597656,0,0.0,0.0
2025-04-21 01:08:00,113.92769622802734,113.92769622802734,113.92769622802734,113.92769622802734,0,0.0,0.0
2025-04-21 01:13:00,113.92430114746094,113.92430114746094,113.92430114746094,113.92430114746094,0,0.0,0.0
2025-04-21 01:18:00,113.92980194091797,113.92980194091797,113.92980194091797,113.92980194091797,0,0.0,0.0
2025-04-21 01:23:00,113.95120239257812,113.95120239257812,113.95120239257812,113.95120239257812,0,0.0,0.0
2025-04-21 01:28:00,113.99220275878906,113.99220275878906,113.99220275878906,113.99220275878906,0,0.0,0.0
2025-04-21 01:33:00,113.94390106201172,113.94390106201172,113.94390106201172,113.94390106201172,0,0.0,0.0
2025-04-21 01:38:00,113.88590240478516,113.88590240478516,113.88590240478516,113.88590240478516,0,0.0,0.0
2025-04-21 01:43:00,113.88069915771484,113.88069915771484,113.88069915771484,113.88069915771484,0,0.0,0.0
2025-04-21 01:48:00,113.8906021118164,113.8906021118164,113.8906021118164,113.8906021118164,0,0.0,0.0
2025-04-21 01:53:00,113.93240356445312,113.93240356445312,113.93240356445312,113.93240356445312,0,0.0,0.0
2025-04-21 01:58:00,113.939697265625,113.939697265625,113.939697265625,113.939697265625,0,0.0,0.0
2025-04-21 02:03:00,113.93879699707031,113.93879699707031,113.93879699707031,113.93879699707031,0,0.0,0.0
2025-04-21 02:08:00,113.91529846191406,113.91529846191406,113.91529846191406,113.91529846191406,0,0.0,0.0
2025-04-21 03:03:00,113.8593978881836,113.8593978881836,113.8593978881836,113.8593978881836,0,0.0,0.0
2025-04-21 03:06:00,114.17900085449219,114.17900085449219,114.17900085449219,114.17900085449219,0,0.0,0.0
