Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 01:18:00,11.243000030517578,11.243000030517578,11.243000030517578,11.243000030517578,0,0.0,0.0
2025-04-21 01:23:00,11.243000030517578,11.243000030517578,11.243000030517578,11.243000030517578,0,0.0,0.0
2025-04-21 01:28:00,11.243000030517578,11.243000030517578,11.243000030517578,11.243000030517578,0,0.0,0.0
2025-04-21 01:33:00,11.243000030517578,11.243000030517578,11.243000030517578,11.243000030517578,0,0.0,0.0
2025-04-21 01:38:00,11.254599571228027,11.254599571228027,11.254599571228027,11.254599571228027,0,0.0,0.0
2025-04-21 01:43:00,11.248900413513184,11.248900413513184,11.248900413513184,11.248900413513184,0,0.0,0.0
2025-04-21 01:48:00,11.24899959564209,11.24899959564209,11.24899959564209,11.24899959564209,0,0.0,0.0
2025-04-21 01:53:00,11.252099990844727,11.252099990844727,11.252099990844727,11.252099990844727,0,0.0,0.0
2025-04-21 01:58:00,11.253800392150879,11.253800392150879,11.253800392150879,11.253800392150879,0,0.0,0.0
2025-04-21 02:03:00,11.254599571228027,11.254599571228027,11.254599571228027,11.254599571228027,0,0.0,0.0
2025-04-21 02:08:00,11.253499984741211,11.253499984741211,11.253499984741211,11.253499984741211,0,0.0,0.0
2025-04-21 05:13:00,11.220999717712402,11.220999717712402,11.220999717712402,11.220999717712402,0,0.0,0.0
2025-04-21 05:18:00,11.220499992370605,11.220499992370605,11.220499992370605,11.220499992370605,0,0.0,0.0
2025-04-21 05:23:00,11.222700119018555,11.222700119018555,11.222700119018555,11.222700119018555,0,0.0,0.0
2025-04-21 05:28:00,11.222700119018555,11.222700119018555,11.222700119018555,11.222700119018555,0,0.0,0.0
2025-04-21 05:33:00,11.222399711608887,11.222399711608887,11.222399711608887,11.222399711608887,0,0.0,0.0
2025-04-21 05:38:00,11.141400337219238,11.141400337219238,11.141400337219238,11.141400337219238,0,0.0,0.0
2025-04-21 05:43:00,11.14430046081543,11.14430046081543,11.14430046081543,11.14430046081543,0,0.0,0.0
2025-04-21 05:48:00,11.144000053405762,11.144000053405762,11.144000053405762,11.144000053405762,0,0.0,0.0
2025-04-21 05:53:00,11.145600318908691,11.145600318908691,11.145600318908691,11.145600318908691,0,0.0,0.0
2025-04-21 05:58:00,11.145600318908691,11.145600318908691,11.145600318908691,11.145600318908691,0,0.0,0.0
2025-04-21 06:03:00,11.145700454711914,11.145700454711914,11.145700454711914,11.145700454711914,0,0.0,0.0
2025-04-21 06:08:00,11.144000053405762,11.144000053405762,11.144000053405762,11.144000053405762,0,0.0,0.0
2025-04-21 06:13:00,11.156200408935547,11.156200408935547,11.156200408935547,11.156200408935547,0,0.0,0.0
2025-04-21 06:18:00,11.152400016784668,11.152400016784668,11.152400016784668,11.152400016784668,0,0.0,0.0
2025-04-21 06:23:00,11.152099609375,11.152099609375,11.152099609375,11.152099609375,0,0.0,0.0
2025-04-21 06:28:00,11.149200439453125,11.149200439453125,11.149200439453125,11.149200439453125,0,0.0,0.0
2025-04-21 06:33:00,11.146100044250488,11.146100044250488,11.146100044250488,11.146100044250488,0,0.0,0.0
2025-04-21 06:38:00,11.147500038146973,11.147500038146973,11.147500038146973,11.147500038146973,0,0.0,0.0
2025-04-21 06:43:00,11.148099899291992,11.148099899291992,11.148099899291992,11.148099899291992,0,0.0,0.0
2025-04-21 06:48:00,11.110899925231934,11.110899925231934,11.110899925231934,11.110899925231934,0,0.0,0.0
2025-04-21 06:53:00,11.110600471496582,11.110600471496582,11.110600471496582,11.110600471496582,0,0.0,0.0
2025-04-21 06:58:00,11.11050033569336,11.11050033569336,11.11050033569336,11.11050033569336,0,0.0,0.0
2025-04-21 07:03:00,11.093500137329102,11.093500137329102,11.093500137329102,11.093500137329102,0,0.0,0.0
2025-04-21 07:08:00,11.066900253295898,11.066900253295898,11.066900253295898,11.066900253295898,0,0.0,0.0
2025-04-21 07:13:00,11.067500114440918,11.067500114440918,11.067500114440918,11.067500114440918,0,0.0,0.0
2025-04-21 07:18:00,11.067500114440918,11.067500114440918,11.067500114440918,11.067500114440918,0,0.0,0.0
2025-04-21 07:23:00,11.041799545288086,11.041799545288086,11.041799545288086,11.041799545288086,0,0.0,0.0
2025-04-21 07:28:00,11.041199684143066,11.041199684143066,11.041199684143066,11.041199684143066,0,0.0,0.0
2025-04-21 07:33:00,11.041500091552734,11.041500091552734,11.041500091552734,11.041500091552734,0,0.0,0.0
