Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 01:18:00,0.13940000534057617,0.13940000534057617,0.13940000534057617,0.13940000534057617,0,0.0,0.0
2025-04-21 01:23:00,0.13942000269889832,0.13942000269889832,0.13942000269889832,0.13942000269889832,0,0.0,0.0
2025-04-21 01:28:00,0.13942000269889832,0.13942000269889832,0.13942000269889832,0.13942000269889832,0,0.0,0.0
2025-04-21 01:33:00,0.13948999345302582,0.13948999345302582,0.13948999345302582,0.13948999345302582,0,0.0,0.0
2025-04-21 01:38:00,0.13950000703334808,0.13950000703334808,0.13950000703334808,0.13950000703334808,0,0.0,0.0
2025-04-21 01:43:00,0.13955999910831451,0.13955999910831451,0.13955999910831451,0.13955999910831451,0,0.0,0.0
2025-04-21 01:48:00,0.13948999345302582,0.13948999345302582,0.13948999345302582,0.13948999345302582,0,0.0,0.0
2025-04-21 01:53:00,0.13940000534057617,0.13940000534057617,0.13940000534057617,0.13940000534057617,0,0.0,0.0
2025-04-21 01:58:00,0.13942000269889832,0.13942000269889832,0.13942000269889832,0.13942000269889832,0,0.0,0.0
2025-04-21 02:03:00,0.13944000005722046,0.13944000005722046,0.13944000005722046,0.13944000005722046,0,0.0,0.0
2025-04-21 02:08:00,0.13946999609470367,0.13946999609470367,0.13946999609470367,0.13946999609470367,0,0.0,0.0
2025-04-21 09:03:00,0.13853000104427338,0.13853000104427338,0.13853000104427338,0.13853000104427338,0,0.0,0.0
2025-04-21 09:08:00,0.13845999538898468,0.13845999538898468,0.13845999538898468,0.13845999538898468,0,0.0,0.0
2025-04-21 09:13:00,0.1384200006723404,0.1384200006723404,0.1384200006723404,0.1384200006723404,0,0.0,0.0
2025-04-21 09:18:00,0.13850000500679016,0.13850000500679016,0.13850000500679016,0.13850000500679016,0,0.0,0.0
2025-04-21 09:23:00,0.13846999406814575,0.13846999406814575,0.13846999406814575,0.13846999406814575,0,0.0,0.0
2025-04-21 09:28:00,0.13853000104427338,0.13853000104427338,0.13853000104427338,0.13853000104427338,0,0.0,0.0
2025-04-21 11:23:00,0.13890999555587769,0.13890999555587769,0.13890999555587769,0.13890999555587769,0,0.0,0.0
2025-04-21 11:28:00,0.1388700008392334,0.1388700008392334,0.1388700008392334,0.1388700008392334,0,0.0,0.0
2025-04-21 11:33:00,0.13868999481201172,0.13868999481201172,0.13868999481201172,0.13868999481201172,0,0.0,0.0
2025-04-21 11:38:00,0.1385599970817566,0.1385599970817566,0.1385599970817566,0.1385599970817566,0,0.0,0.0
2025-04-21 11:43:00,0.13847999274730682,0.13847999274730682,0.13847999274730682,0.13847999274730682,0,0.0,0.0
2025-04-21 11:48:00,0.13841000199317932,0.13841000199317932,0.13841000199317932,0.13841000199317932,0,0.0,0.0
2025-04-21 11:53:00,0.1384499967098236,0.1384499967098236,0.1384499967098236,0.1384499967098236,0,0.0,0.0
2025-04-21 11:58:00,0.13841000199317932,0.13841000199317932,0.13841000199317932,0.13841000199317932,0,0.0,0.0
2025-04-21 12:18:00,0.13864000141620636,0.13864000141620636,0.13864000141620636,0.13864000141620636,0,0.0,0.0
2025-04-21 12:23:00,0.13868999481201172,0.13868999481201172,0.13868999481201172,0.13868999481201172,0,0.0,0.0
2025-04-21 12:28:00,0.13867999613285065,0.13867999613285065,0.13867999613285065,0.13867999613285065,0,0.0,0.0
2025-04-21 12:33:00,0.13865000009536743,0.13865000009536743,0.13865000009536743,0.13865000009536743,0,0.0,0.0
2025-04-21 12:38:00,0.1387999951839447,0.1387999951839447,0.1387999951839447,0.1387999951839447,0,0.0,0.0
2025-04-21 12:43:00,0.13877999782562256,0.13877999782562256,0.13877999782562256,0.13877999782562256,0,0.0,0.0
2025-04-21 12:48:00,0.1386599987745285,0.1386599987745285,0.1386599987745285,0.1386599987745285,0,0.0,0.0
2025-04-21 12:53:00,0.13839000463485718,0.13839000463485718,0.13839000463485718,0.13839000463485718,0,0.0,0.0
2025-04-21 12:58:00,0.13867999613285065,0.13867999613285065,0.13867999613285065,0.13867999613285065,0,0.0,0.0
2025-04-21 13:03:00,0.1383499950170517,0.1383499950170517,0.1383499950170517,0.1383499950170517,0,0.0,0.0
2025-04-21 13:08:00,0.1384200006723404,0.1384200006723404,0.1384200006723404,0.1384200006723404,0,0.0,0.0
2025-04-21 13:13:00,0.13831999897956848,0.13831999897956848,0.13831999897956848,0.13831999897956848,0,0.0,0.0
2025-04-21 13:18:00,0.1384499967098236,0.1384499967098236,0.1384499967098236,0.1384499967098236,0,0.0,0.0
2025-04-21 13:23:00,0.13853000104427338,0.13853000104427338,0.13853000104427338,0.13853000104427338,0,0.0,0.0
2025-04-21 13:28:00,0.13867999613285065,0.13867999613285065,0.13867999613285065,0.13867999613285065,0,0.0,0.0
