Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:01:00,12.86340045928955,12.86340045928955,12.86340045928955,12.86340045928955,0,0.0,0.0
2025-04-21 00:03:00,12.862799644470215,12.862799644470215,12.862799644470215,12.862799644470215,0,0.0,0.0
2025-04-21 00:05:00,12.870400428771973,12.870400428771973,12.870400428771973,12.870400428771973,0,0.0,0.0
2025-04-21 00:07:00,12.867300033569336,12.867300033569336,12.867300033569336,12.867300033569336,0,0.0,0.0
2025-04-21 00:09:00,12.884900093078613,12.884900093078613,12.884900093078613,12.884900093078613,0,0.0,0.0
2025-04-21 00:11:00,12.875399589538574,12.875399589538574,12.875399589538574,12.875399589538574,0,0.0,0.0
2025-04-21 00:13:00,12.873299598693848,12.873299598693848,12.873299598693848,12.873299598693848,0,0.0,0.0
2025-04-21 00:15:00,12.8641996383667,12.8641996383667,12.8641996383667,12.8641996383667,0,0.0,0.0
2025-04-21 00:17:00,12.861700057983398,12.861700057983398,12.861700057983398,12.861700057983398,0,0.0,0.0
2025-04-21 00:19:00,12.859600067138672,12.859600067138672,12.859600067138672,12.859600067138672,0,0.0,0.0
2025-04-21 00:21:00,12.858799934387207,12.858799934387207,12.858799934387207,12.858799934387207,0,0.0,0.0
2025-04-21 00:23:00,12.857999801635742,12.857999801635742,12.857999801635742,12.857999801635742,0,0.0,0.0
2025-04-21 00:25:00,12.857999801635742,12.857999801635742,12.857999801635742,12.857999801635742,0,0.0,0.0
2025-04-21 00:27:00,12.860300064086914,12.860300064086914,12.860300064086914,12.860300064086914,0,0.0,0.0
2025-04-21 00:29:00,12.860300064086914,12.860300064086914,12.860300064086914,12.860300064086914,0,0.0,0.0
2025-04-21 00:31:00,12.859399795532227,12.859399795532227,12.859399795532227,12.859399795532227,0,0.0,0.0
2025-04-21 00:33:00,12.858400344848633,12.858400344848633,12.858400344848633,12.858400344848633,0,0.0,0.0
2025-04-21 00:35:00,12.85949993133545,12.85949993133545,12.85949993133545,12.85949993133545,0,0.0,0.0
2025-04-21 00:37:00,12.859399795532227,12.859399795532227,12.859399795532227,12.859399795532227,0,0.0,0.0
2025-04-21 00:39:00,12.862299919128418,12.862299919128418,12.862299919128418,12.862299919128418,0,0.0,0.0
2025-04-21 00:41:00,12.86050033569336,12.86050033569336,12.86050033569336,12.86050033569336,0,0.0,0.0
2025-04-21 00:43:00,12.86299991607666,12.86299991607666,12.86299991607666,12.86299991607666,0,0.0,0.0
2025-04-21 00:45:00,12.864999771118164,12.864999771118164,12.864999771118164,12.864999771118164,0,0.0,0.0
2025-04-21 00:47:00,12.865799903869629,12.865799903869629,12.865799903869629,12.865799903869629,0,0.0,0.0
2025-04-21 00:49:00,12.860799789428711,12.860799789428711,12.860799789428711,12.860799789428711,0,0.0,0.0
2025-04-21 00:51:00,12.8641996383667,12.8641996383667,12.8641996383667,12.8641996383667,0,0.0,0.0
2025-04-21 00:53:00,12.865400314331055,12.865400314331055,12.865400314331055,12.865400314331055,0,0.0,0.0
2025-04-21 00:55:00,12.865099906921387,12.865099906921387,12.865099906921387,12.865099906921387,0,0.0,0.0
2025-04-21 00:57:00,12.869000434875488,12.869000434875488,12.869000434875488,12.869000434875488,0,0.0,0.0
2025-04-21 00:59:00,12.86520004272461,12.86520004272461,12.86520004272461,12.86520004272461,0,0.0,0.0
2025-04-21 01:01:00,12.871700286865234,12.871700286865234,12.871700286865234,12.871700286865234,0,0.0,0.0
2025-04-21 01:03:00,12.876500129699707,12.876500129699707,12.876500129699707,12.876500129699707,0,0.0,0.0
2025-04-21 01:05:00,12.889200210571289,12.889200210571289,12.889200210571289,12.889200210571289,0,0.0,0.0
2025-04-21 01:07:00,12.88129997253418,12.88129997253418,12.88129997253418,12.88129997253418,0,0.0,0.0
2025-04-21 01:09:00,12.883500099182129,12.883500099182129,12.883500099182129,12.883500099182129,0,0.0,0.0
2025-04-21 01:11:00,12.886099815368652,12.886099815368652,12.886099815368652,12.886099815368652,0,0.0,0.0
2025-04-21 01:13:00,12.886300086975098,12.886300086975098,12.886300086975098,12.886300086975098,0,0.0,0.0
2025-04-21 01:15:00,12.884900093078613,12.884900093078613,12.884900093078613,12.884900093078613,0,0.0,0.0
2025-04-21 01:17:00,12.88539981842041,12.88539981842041,12.88539981842041,12.88539981842041,0,0.0,0.0
2025-04-21 01:19:00,12.883000373840332,12.883000373840332,12.883000373840332,12.883000373840332,0,0.0,0.0
2025-04-21 01:21:00,12.886500358581543,12.886500358581543,12.886500358581543,12.886500358581543,0,0.0,0.0
2025-04-21 01:23:00,12.884699821472168,12.884699821472168,12.884699821472168,12.884699821472168,0,0.0,0.0
2025-04-21 01:25:00,12.884699821472168,12.884699821472168,12.884699821472168,12.884699821472168,0,0.0,0.0
2025-04-21 01:27:00,12.884699821472168,12.884699821472168,12.884699821472168,12.884699821472168,0,0.0,0.0
2025-04-21 01:29:00,12.884900093078613,12.884900093078613,12.884900093078613,12.884900093078613,0,0.0,0.0
2025-04-21 01:31:00,12.883199691772461,12.883199691772461,12.883199691772461,12.883199691772461,0,0.0,0.0
2025-04-21 01:33:00,12.881099700927734,12.881099700927734,12.881099700927734,12.881099700927734,0,0.0,0.0
2025-04-21 01:35:00,12.88379955291748,12.88379955291748,12.88379955291748,12.88379955291748,0,0.0,0.0
2025-04-21 01:37:00,12.885600090026855,12.885600090026855,12.885600090026855,12.885600090026855,0,0.0,0.0
2025-04-21 01:39:00,12.883099555969238,12.883099555969238,12.883099555969238,12.883099555969238,0,0.0,0.0
2025-04-21 01:41:00,12.882599830627441,12.882599830627441,12.882599830627441,12.882599830627441,0,0.0,0.0
2025-04-21 01:43:00,12.884099960327148,12.884099960327148,12.884099960327148,12.884099960327148,0,0.0,0.0
2025-04-21 01:45:00,12.880999565124512,12.880999565124512,12.880999565124512,12.880999565124512,0,0.0,0.0
2025-04-21 01:47:00,12.882399559020996,12.882399559020996,12.882399559020996,12.882399559020996,0,0.0,0.0
2025-04-21 01:49:00,12.888299942016602,12.888299942016602,12.888299942016602,12.888299942016602,0,0.0,0.0
2025-04-21 01:51:00,12.8858003616333,12.8858003616333,12.8858003616333,12.8858003616333,0,0.0,0.0
2025-04-21 01:53:00,12.882599830627441,12.882599830627441,12.882599830627441,12.882599830627441,0,0.0,0.0
2025-04-21 01:55:00,12.878499984741211,12.878499984741211,12.878499984741211,12.878499984741211,0,0.0,0.0
