Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:03:00,0.08308999985456467,0.08308999985456467,0.08308999985456467,0.08308999985456467,0,0.0,0.0
2025-04-21 00:08:00,0.08310999721288681,0.08310999721288681,0.08310999721288681,0.08310999721288681,0,0.0,0.0
2025-04-21 00:13:00,0.08309999853372574,0.08309999853372574,0.08309999853372574,0.08309999853372574,0,0.0,0.0
2025-04-21 00:18:00,0.08314000070095062,0.08314000070095062,0.08314000070095062,0.08314000070095062,0,0.0,0.0
2025-04-21 00:23:00,0.0832199975848198,0.0832199975848198,0.0832199975848198,0.0832199975848198,0,0.0,0.0
2025-04-21 00:28:00,0.08323000371456146,0.08323000371456146,0.08323000371456146,0.08323000371456146,0,0.0,0.0
2025-04-21 00:33:00,0.08324000239372253,0.08324000239372253,0.08324000239372253,0.08324000239372253,0,0.0,0.0
2025-04-21 00:38:00,0.08325999975204468,0.08325999975204468,0.08325999975204468,0.08325999975204468,0,0.0,0.0
2025-04-21 00:43:00,0.08325999975204468,0.08325999975204468,0.08325999975204468,0.08325999975204468,0,0.0,0.0
2025-04-21 00:48:00,0.08326999843120575,0.08326999843120575,0.08326999843120575,0.08326999843120575,0,0.0,0.0
2025-04-21 00:53:00,0.08329000324010849,0.08329000324010849,0.08329000324010849,0.08329000324010849,0,0.0,0.0
2025-04-21 00:58:00,0.08332999795675278,0.08332999795675278,0.08332999795675278,0.08332999795675278,0,0.0,0.0
2025-04-21 01:03:00,0.08333999663591385,0.08333999663591385,0.08333999663591385,0.08333999663591385,0,0.0,0.0
2025-04-21 01:08:00,0.08337999880313873,0.08337999880313873,0.08337999880313873,0.08337999880313873,0,0.0,0.0
2025-04-21 01:13:00,0.08337999880313873,0.08337999880313873,0.08337999880313873,0.08337999880313873,0,0.0,0.0
2025-04-21 01:18:00,0.08335000276565552,0.08335000276565552,0.08335000276565552,0.08335000276565552,0,0.0,0.0
2025-04-21 01:23:00,0.08332999795675278,0.08332999795675278,0.08332999795675278,0.08332999795675278,0,0.0,0.0
2025-04-21 01:28:00,0.08330000191926956,0.08330000191926956,0.08330000191926956,0.08330000191926956,0,0.0,0.0
2025-04-21 01:33:00,0.08333999663591385,0.08333999663591385,0.08333999663591385,0.08333999663591385,0,0.0,0.0
2025-04-21 01:38:00,0.08336000144481659,0.08336000144481659,0.08336000144481659,0.08336000144481659,0,0.0,0.0
2025-04-21 01:43:00,0.08337999880313873,0.08337999880313873,0.08337999880313873,0.08337999880313873,0,0.0,0.0
2025-04-21 01:48:00,0.08335000276565552,0.08335000276565552,0.08335000276565552,0.08335000276565552,0,0.0,0.0
2025-04-21 01:53:00,0.08336000144481659,0.08336000144481659,0.08336000144481659,0.08336000144481659,0,0.0,0.0
2025-04-21 01:58:00,0.08337999880313873,0.08337999880313873,0.08337999880313873,0.08337999880313873,0,0.0,0.0
2025-04-21 02:03:00,0.08337000012397766,0.08337000012397766,0.08337000012397766,0.08337000012397766,0,0.0,0.0
2025-04-21 02:08:00,0.08333999663591385,0.08333999663591385,0.08333999663591385,0.08333999663591385,0,0.0,0.0
2025-04-21 02:13:00,0.08330000191926956,0.08330000191926956,0.08330000191926956,0.08330000191926956,0,0.0,0.0
2025-04-21 02:18:00,0.08331000059843063,0.08331000059843063,0.08331000059843063,0.08331000059843063,0,0.0,0.0
2025-04-21 02:23:00,0.08330000191926956,0.08330000191926956,0.08330000191926956,0.08330000191926956,0,0.0,0.0
2025-04-21 02:28:00,0.08342000097036362,0.08342000097036362,0.08342000097036362,0.08342000097036362,0,0.0,0.0
2025-04-21 02:33:00,0.0833899974822998,0.0833899974822998,0.0833899974822998,0.0833899974822998,0,0.0,0.0
2025-04-21 02:38:00,0.0833899974822998,0.0833899974822998,0.0833899974822998,0.0833899974822998,0,0.0,0.0
2025-04-21 02:43:00,0.08341000229120255,0.08341000229120255,0.08341000229120255,0.08341000229120255,0,0.0,0.0
2025-04-21 02:48:00,0.08337999880313873,0.08337999880313873,0.08337999880313873,0.08337999880313873,0,0.0,0.0
2025-04-21 02:53:00,0.08341000229120255,0.08341000229120255,0.08341000229120255,0.08341000229120255,0,0.0,0.0
2025-04-21 02:58:00,0.08335000276565552,0.08335000276565552,0.08335000276565552,0.08335000276565552,0,0.0,0.0
2025-04-21 03:03:00,0.08335000276565552,0.08335000276565552,0.08335000276565552,0.08335000276565552,0,0.0,0.0
2025-04-21 03:08:00,0.08333999663591385,0.08333999663591385,0.08333999663591385,0.08333999663591385,0,0.0,0.0
2025-04-21 03:13:00,0.08332999795675278,0.08332999795675278,0.08332999795675278,0.08332999795675278,0,0.0,0.0
2025-04-21 03:18:00,0.08332999795675278,0.08332999795675278,0.08332999795675278,0.08332999795675278,0,0.0,0.0
2025-04-21 03:23:00,0.0833199992775917,0.0833199992775917,0.0833199992775917,0.0833199992775917,0,0.0,0.0
2025-04-21 03:28:00,0.0831499993801117,0.0831499993801117,0.0831499993801117,0.0831499993801117,0,0.0,0.0
2025-04-21 03:33:00,0.08310999721288681,0.08310999721288681,0.08310999721288681,0.08310999721288681,0,0.0,0.0
2025-04-21 03:38:00,0.08297999948263168,0.08297999948263168,0.08297999948263168,0.08297999948263168,0,0.0,0.0
2025-04-21 03:43:00,0.08297999948263168,0.08297999948263168,0.08297999948263168,0.08297999948263168,0,0.0,0.0
2025-04-21 03:48:00,0.0830100029706955,0.0830100029706955,0.0830100029706955,0.0830100029706955,0,0.0,0.0
2025-04-21 03:53:00,0.08302000164985657,0.08302000164985657,0.08302000164985657,0.08302000164985657,0,0.0,0.0
2025-04-21 03:58:00,0.08303000032901764,0.08303000032901764,0.08303000032901764,0.08303000032901764,0,0.0,0.0
2025-04-21 04:03:00,0.08310999721288681,0.08310999721288681,0.08310999721288681,0.08310999721288681,0,0.0,0.0
2025-04-21 04:08:00,0.08310999721288681,0.08310999721288681,0.08310999721288681,0.08310999721288681,0,0.0,0.0
2025-04-21 04:13:00,0.08305999636650085,0.08305999636650085,0.08305999636650085,0.08305999636650085,0,0.0,0.0
2025-04-21 04:18:00,0.08304999768733978,0.08304999768733978,0.08304999768733978,0.08304999768733978,0,0.0,0.0
2025-04-21 04:23:00,0.08307000249624252,0.08307000249624252,0.08307000249624252,0.08307000249624252,0,0.0,0.0
2025-04-21 04:28:00,0.08312000334262848,0.08312000334262848,0.08312000334262848,0.08312000334262848,0,0.0,0.0
2025-04-21 04:33:00,0.08310999721288681,0.08310999721288681,0.08310999721288681,0.08310999721288681,0,0.0,0.0
2025-04-21 04:38:00,0.08312000334262848,0.08312000334262848,0.08312000334262848,0.08312000334262848,0,0.0,0.0
2025-04-21 04:43:00,0.0831499993801117,0.0831499993801117,0.0831499993801117,0.0831499993801117,0,0.0,0.0
2025-04-21 04:48:00,0.08310999721288681,0.08310999721288681,0.08310999721288681,0.08310999721288681,0,0.0,0.0
2025-04-21 04:53:00,0.08312000334262848,0.08312000334262848,0.08312000334262848,0.08312000334262848,0,0.0,0.0
2025-04-21 04:58:00,0.08309999853372574,0.08309999853372574,0.08309999853372574,0.08309999853372574,0,0.0,0.0
2025-04-21 05:03:00,0.08312000334262848,0.08312000334262848,0.08312000334262848,0.08312000334262848,0,0.0,0.0
2025-04-21 05:08:00,0.08314000070095062,0.08314000070095062,0.08314000070095062,0.08314000070095062,0,0.0,0.0
2025-04-21 05:13:00,0.08315999805927277,0.08315999805927277,0.08315999805927277,0.08315999805927277,0,0.0,0.0
2025-04-21 05:18:00,0.08314000070095062,0.08314000070095062,0.08314000070095062,0.08314000070095062,0,0.0,0.0
2025-04-21 05:23:00,0.08314000070095062,0.08314000070095062,0.08314000070095062,0.08314000070095062,0,0.0,0.0
2025-04-21 05:28:00,0.08312000334262848,0.08312000334262848,0.08312000334262848,0.08312000334262848,0,0.0,0.0
2025-04-21 05:33:00,0.08310999721288681,0.08310999721288681,0.08310999721288681,0.08310999721288681,0,0.0,0.0
2025-04-21 05:38:00,0.08309999853372574,0.08309999853372574,0.08309999853372574,0.08309999853372574,0,0.0,0.0
2025-04-21 05:43:00,0.08312000334262848,0.08312000334262848,0.08312000334262848,0.08312000334262848,0,0.0,0.0
2025-04-21 05:48:00,0.0830800011754036,0.0830800011754036,0.0830800011754036,0.0830800011754036,0,0.0,0.0
2025-04-21 05:53:00,0.0830100029706955,0.0830100029706955,0.0830100029706955,0.0830100029706955,0,0.0,0.0
2025-04-21 05:58:00,0.08295000344514847,0.08295000344514847,0.08295000344514847,0.08295000344514847,0,0.0,0.0
2025-04-21 06:03:00,0.0830100029706955,0.0830100029706955,0.0830100029706955,0.0830100029706955,0,0.0,0.0
2025-04-21 06:08:00,0.08288999646902084,0.08288999646902084,0.08288999646902084,0.08288999646902084,0,0.0,0.0
2025-04-21 06:13:00,0.08299999684095383,0.08299999684095383,0.08299999684095383,0.08299999684095383,0,0.0,0.0
2025-04-21 06:18:00,0.08304999768733978,0.08304999768733978,0.08304999768733978,0.08304999768733978,0,0.0,0.0
2025-04-21 06:23:00,0.08304999768733978,0.08304999768733978,0.08304999768733978,0.08304999768733978,0,0.0,0.0
2025-04-21 06:28:00,0.0830100029706955,0.0830100029706955,0.0830100029706955,0.0830100029706955,0,0.0,0.0
2025-04-21 06:33:00,0.08297999948263168,0.08297999948263168,0.08297999948263168,0.08297999948263168,0,0.0,0.0
2025-04-21 06:38:00,0.0830800011754036,0.0830800011754036,0.0830800011754036,0.0830800011754036,0,0.0,0.0
2025-04-21 06:43:00,0.08304999768733978,0.08304999768733978,0.08304999768733978,0.08304999768733978,0,0.0,0.0
2025-04-21 06:48:00,0.08310999721288681,0.08310999721288681,0.08310999721288681,0.08310999721288681,0,0.0,0.0
2025-04-21 06:53:00,0.0831499993801117,0.0831499993801117,0.0831499993801117,0.0831499993801117,0,0.0,0.0
2025-04-21 06:58:00,0.08312000334262848,0.08312000334262848,0.08312000334262848,0.08312000334262848,0,0.0,0.0
2025-04-21 07:03:00,0.08309999853372574,0.08309999853372574,0.08309999853372574,0.08309999853372574,0,0.0,0.0
2025-04-21 07:08:00,0.0831499993801117,0.0831499993801117,0.0831499993801117,0.0831499993801117,0,0.0,0.0
2025-04-21 07:13:00,0.08314000070095062,0.08314000070095062,0.08314000070095062,0.08314000070095062,0,0.0,0.0
2025-04-21 07:18:00,0.0831499993801117,0.0831499993801117,0.0831499993801117,0.0831499993801117,0,0.0,0.0
2025-04-21 07:23:00,0.08315999805927277,0.08315999805927277,0.08315999805927277,0.08315999805927277,0,0.0,0.0
2025-04-21 07:28:00,0.08316999673843384,0.08316999673843384,0.08316999673843384,0.08316999673843384,0,0.0,0.0
2025-04-21 07:33:00,0.08323000371456146,0.08323000371456146,0.08323000371456146,0.08323000371456146,0,0.0,0.0
2025-04-21 07:38:00,0.0831499993801117,0.0831499993801117,0.0831499993801117,0.0831499993801117,0,0.0,0.0
2025-04-21 07:43:00,0.08310999721288681,0.08310999721288681,0.08310999721288681,0.08310999721288681,0,0.0,0.0
2025-04-21 07:48:00,0.08310999721288681,0.08310999721288681,0.08310999721288681,0.08310999721288681,0,0.0,0.0
2025-04-21 07:53:00,0.08307000249624252,0.08307000249624252,0.08307000249624252,0.08307000249624252,0,0.0,0.0
2025-04-21 07:58:00,0.08304999768733978,0.08304999768733978,0.08304999768733978,0.08304999768733978,0,0.0,0.0
2025-04-21 08:03:00,0.08302000164985657,0.08302000164985657,0.08302000164985657,0.08302000164985657,0,0.0,0.0
2025-04-21 08:08:00,0.08305999636650085,0.08305999636650085,0.08305999636650085,0.08305999636650085,0,0.0,0.0
2025-04-21 08:13:00,0.08305999636650085,0.08305999636650085,0.08305999636650085,0.08305999636650085,0,0.0,0.0
2025-04-21 08:18:00,0.08313000202178955,0.08313000202178955,0.08313000202178955,0.08313000202178955,0,0.0,0.0
2025-04-21 08:23:00,0.08314000070095062,0.08314000070095062,0.08314000070095062,0.08314000070095062,0,0.0,0.0
2025-04-21 08:28:00,0.08314000070095062,0.08314000070095062,0.08314000070095062,0.08314000070095062,0,0.0,0.0
2025-04-21 08:33:00,0.08313000202178955,0.08313000202178955,0.08313000202178955,0.08313000202178955,0,0.0,0.0
2025-04-21 08:38:00,0.08307000249624252,0.08307000249624252,0.08307000249624252,0.08307000249624252,0,0.0,0.0
2025-04-21 08:43:00,0.08302000164985657,0.08302000164985657,0.08302000164985657,0.08302000164985657,0,0.0,0.0
2025-04-21 08:48:00,0.08305999636650085,0.08305999636650085,0.08305999636650085,0.08305999636650085,0,0.0,0.0
2025-04-21 08:53:00,0.08304999768733978,0.08304999768733978,0.08304999768733978,0.08304999768733978,0,0.0,0.0
2025-04-21 08:58:00,0.08307000249624252,0.08307000249624252,0.08307000249624252,0.08307000249624252,0,0.0,0.0
2025-04-21 09:03:00,0.08303999900817871,0.08303999900817871,0.08303999900817871,0.08303999900817871,0,0.0,0.0
2025-04-21 09:08:00,0.08307000249624252,0.08307000249624252,0.08307000249624252,0.08307000249624252,0,0.0,0.0
2025-04-21 09:13:00,0.08309999853372574,0.08309999853372574,0.08309999853372574,0.08309999853372574,0,0.0,0.0
2025-04-21 09:18:00,0.08309999853372574,0.08309999853372574,0.08309999853372574,0.08309999853372574,0,0.0,0.0
2025-04-21 09:23:00,0.0830800011754036,0.0830800011754036,0.0830800011754036,0.0830800011754036,0,0.0,0.0
2025-04-21 09:28:00,0.08309999853372574,0.08309999853372574,0.08309999853372574,0.08309999853372574,0,0.0,0.0
2025-04-21 09:33:00,0.08308999985456467,0.08308999985456467,0.08308999985456467,0.08308999985456467,0,0.0,0.0
2025-04-21 09:38:00,0.08308999985456467,0.08308999985456467,0.08308999985456467,0.08308999985456467,0,0.0,0.0
2025-04-21 09:43:00,0.08310999721288681,0.08310999721288681,0.08310999721288681,0.08310999721288681,0,0.0,0.0
2025-04-21 09:48:00,0.08316999673843384,0.08316999673843384,0.08316999673843384,0.08316999673843384,0,0.0,0.0
2025-04-21 09:53:00,0.08316999673843384,0.08316999673843384,0.08316999673843384,0.08316999673843384,0,0.0,0.0
2025-04-21 09:58:00,0.08319000154733658,0.08319000154733658,0.08319000154733658,0.08319000154733658,0,0.0,0.0
2025-04-21 10:03:00,0.08323000371456146,0.08323000371456146,0.08323000371456146,0.08323000371456146,0,0.0,0.0
2025-04-21 10:08:00,0.08320999890565872,0.08320999890565872,0.08320999890565872,0.08320999890565872,0,0.0,0.0
2025-04-21 10:13:00,0.08324000239372253,0.08324000239372253,0.08324000239372253,0.08324000239372253,0,0.0,0.0
2025-04-21 10:18:00,0.0832500010728836,0.0832500010728836,0.0832500010728836,0.0832500010728836,0,0.0,0.0
2025-04-21 10:23:00,0.08325999975204468,0.08325999975204468,0.08325999975204468,0.08325999975204468,0,0.0,0.0
2025-04-21 10:28:00,0.08327999711036682,0.08327999711036682,0.08327999711036682,0.08327999711036682,0,0.0,0.0
2025-04-21 10:33:00,0.08327999711036682,0.08327999711036682,0.08327999711036682,0.08327999711036682,0,0.0,0.0
2025-04-21 10:38:00,0.08326999843120575,0.08326999843120575,0.08326999843120575,0.08326999843120575,0,0.0,0.0
2025-04-21 10:43:00,0.08327999711036682,0.08327999711036682,0.08327999711036682,0.08327999711036682,0,0.0,0.0
2025-04-21 10:48:00,0.08326999843120575,0.08326999843120575,0.08326999843120575,0.08326999843120575,0,0.0,0.0
2025-04-21 10:53:00,0.08323000371456146,0.08323000371456146,0.08323000371456146,0.08323000371456146,0,0.0,0.0
2025-04-21 10:58:00,0.0832500010728836,0.0832500010728836,0.0832500010728836,0.0832500010728836,0,0.0,0.0
2025-04-21 11:03:00,0.08319000154733658,0.08319000154733658,0.08319000154733658,0.08319000154733658,0,0.0,0.0
2025-04-21 11:08:00,0.08327999711036682,0.08327999711036682,0.08327999711036682,0.08327999711036682,0,0.0,0.0
2025-04-21 11:13:00,0.08329000324010849,0.08329000324010849,0.08329000324010849,0.08329000324010849,0,0.0,0.0
2025-04-21 11:18:00,0.08320999890565872,0.08320999890565872,0.08320999890565872,0.08320999890565872,0,0.0,0.0
2025-04-21 11:23:00,0.08319000154733658,0.08319000154733658,0.08319000154733658,0.08319000154733658,0,0.0,0.0
2025-04-21 11:28:00,0.08315999805927277,0.08315999805927277,0.08315999805927277,0.08315999805927277,0,0.0,0.0
2025-04-21 11:33:00,0.08314000070095062,0.08314000070095062,0.08314000070095062,0.08314000070095062,0,0.0,0.0
2025-04-21 11:38:00,0.08319000154733658,0.08319000154733658,0.08319000154733658,0.08319000154733658,0,0.0,0.0
2025-04-21 11:43:00,0.0831800028681755,0.0831800028681755,0.0831800028681755,0.0831800028681755,0,0.0,0.0
