Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:03:00,29.17099952697754,29.17099952697754,29.17099952697754,29.17099952697754,0,0.0,0.0
2025-04-21 00:08:00,29.210399627685547,29.210399627685547,29.210399627685547,29.210399627685547,0,0.0,0.0
2025-04-21 00:13:00,29.209400177001953,29.209400177001953,29.209400177001953,29.209400177001953,0,0.0,0.0
2025-04-21 00:18:00,29.20400047302246,29.20400047302246,29.20400047302246,29.20400047302246,0,0.0,0.0
2025-04-21 00:23:00,29.195600509643555,29.195600509643555,29.195600509643555,29.195600509643555,0,0.0,0.0
2025-04-21 00:28:00,29.198400497436523,29.198400497436523,29.198400497436523,29.198400497436523,0,0.0,0.0
2025-04-21 00:33:00,29.210100173950195,29.210100173950195,29.210100173950195,29.210100173950195,0,0.0,0.0
2025-04-21 00:38:00,29.2091007232666,29.2091007232666,29.2091007232666,29.2091007232666,0,0.0,0.0
2025-04-21 00:43:00,29.212400436401367,29.212400436401367,29.212400436401367,29.212400436401367,0,0.0,0.0
2025-04-21 00:48:00,29.20669937133789,29.20669937133789,29.20669937133789,29.20669937133789,0,0.0,0.0
2025-04-21 00:53:00,29.20509910583496,29.20509910583496,29.20509910583496,29.20509910583496,0,0.0,0.0
2025-04-21 00:58:00,29.207599639892578,29.207599639892578,29.207599639892578,29.207599639892578,0,0.0,0.0
2025-04-21 01:03:00,29.2106990814209,29.2106990814209,29.2106990814209,29.2106990814209,0,0.0,0.0
2025-04-21 01:08:00,29.20490074157715,29.20490074157715,29.20490074157715,29.20490074157715,0,0.0,0.0
2025-04-21 01:13:00,29.20870018005371,29.20870018005371,29.20870018005371,29.20870018005371,0,0.0,0.0
2025-04-21 01:18:00,29.212099075317383,29.212099075317383,29.212099075317383,29.212099075317383,0,0.0,0.0
2025-04-21 01:23:00,29.21649932861328,29.21649932861328,29.21649932861328,29.21649932861328,0,0.0,0.0
2025-04-21 01:28:00,29.21739959716797,29.21739959716797,29.21739959716797,29.21739959716797,0,0.0,0.0
2025-04-21 01:33:00,29.255199432373047,29.255199432373047,29.255199432373047,29.255199432373047,0,0.0,0.0
2025-04-21 01:38:00,29.23979949951172,29.23979949951172,29.23979949951172,29.23979949951172,0,0.0,0.0
2025-04-21 01:43:00,29.24570083618164,29.24570083618164,29.24570083618164,29.24570083618164,0,0.0,0.0
2025-04-21 01:48:00,29.203399658203125,29.203399658203125,29.203399658203125,29.203399658203125,0,0.0,0.0
2025-04-21 01:53:00,29.248699188232422,29.248699188232422,29.248699188232422,29.248699188232422,0,0.0,0.0
2025-04-21 01:58:00,29.262399673461914,29.262399673461914,29.262399673461914,29.262399673461914,0,0.0,0.0
2025-04-21 02:03:00,29.25670051574707,29.25670051574707,29.25670051574707,29.25670051574707,0,0.0,0.0
2025-04-21 02:08:00,29.26759910583496,29.26759910583496,29.26759910583496,29.26759910583496,0,0.0,0.0
2025-04-21 02:13:00,29.271499633789062,29.271499633789062,29.271499633789062,29.271499633789062,0,0.0,0.0
2025-04-21 02:18:00,29.268999099731445,29.268999099731445,29.268999099731445,29.268999099731445,0,0.0,0.0
2025-04-21 02:23:00,29.2810001373291,29.2810001373291,29.2810001373291,29.2810001373291,0,0.0,0.0
2025-04-21 02:28:00,29.29450035095215,29.29450035095215,29.29450035095215,29.29450035095215,0,0.0,0.0
2025-04-21 02:33:00,29.298900604248047,29.298900604248047,29.298900604248047,29.298900604248047,0,0.0,0.0
2025-04-21 02:38:00,29.30500030517578,29.30500030517578,29.30500030517578,29.30500030517578,0,0.0,0.0
2025-04-21 02:43:00,29.30470085144043,29.30470085144043,29.30470085144043,29.30470085144043,0,0.0,0.0
2025-04-21 02:48:00,29.281099319458008,29.281099319458008,29.281099319458008,29.281099319458008,0,0.0,0.0
2025-04-21 02:53:00,29.284400939941406,29.284400939941406,29.284400939941406,29.284400939941406,0,0.0,0.0
2025-04-21 02:58:00,29.264999389648438,29.264999389648438,29.264999389648438,29.264999389648438,0,0.0,0.0
2025-04-21 03:03:00,29.273300170898438,29.273300170898438,29.273300170898438,29.273300170898438,0,0.0,0.0
2025-04-21 03:08:00,29.308000564575195,29.308000564575195,29.308000564575195,29.308000564575195,0,0.0,0.0
2025-04-21 03:13:00,29.29829978942871,29.29829978942871,29.29829978942871,29.29829978942871,0,0.0,0.0
2025-04-21 03:18:00,29.284299850463867,29.284299850463867,29.284299850463867,29.284299850463867,0,0.0,0.0
2025-04-21 03:23:00,29.294599533081055,29.294599533081055,29.294599533081055,29.294599533081055,0,0.0,0.0
2025-04-21 03:28:00,29.307300567626953,29.307300567626953,29.307300567626953,29.307300567626953,0,0.0,0.0
2025-04-21 03:33:00,29.29210090637207,29.29210090637207,29.29210090637207,29.29210090637207,0,0.0,0.0
2025-04-21 03:38:00,29.302099227905273,29.302099227905273,29.302099227905273,29.302099227905273,0,0.0,0.0
2025-04-21 03:43:00,29.30660057067871,29.30660057067871,29.30660057067871,29.30660057067871,0,0.0,0.0
2025-04-21 03:48:00,29.293399810791016,29.293399810791016,29.293399810791016,29.293399810791016,0,0.0,0.0
2025-04-21 03:53:00,29.238300323486328,29.238300323486328,29.238300323486328,29.238300323486328,0,0.0,0.0
2025-04-21 03:58:00,29.288999557495117,29.288999557495117,29.288999557495117,29.288999557495117,0,0.0,0.0
2025-04-21 04:03:00,29.300100326538086,29.300100326538086,29.300100326538086,29.300100326538086,0,0.0,0.0
2025-04-21 04:08:00,29.28730010986328,29.28730010986328,29.28730010986328,29.28730010986328,0,0.0,0.0
2025-04-21 04:13:00,29.28459930419922,29.28459930419922,29.28459930419922,29.28459930419922,0,0.0,0.0
2025-04-21 04:18:00,29.246999740600586,29.246999740600586,29.246999740600586,29.246999740600586,0,0.0,0.0
2025-04-21 04:23:00,29.259000778198242,29.259000778198242,29.259000778198242,29.259000778198242,0,0.0,0.0
2025-04-21 04:28:00,29.270200729370117,29.270200729370117,29.270200729370117,29.270200729370117,0,0.0,0.0
2025-04-21 04:33:00,29.270299911499023,29.270299911499023,29.270299911499023,29.270299911499023,0,0.0,0.0
2025-04-21 04:38:00,29.253999710083008,29.253999710083008,29.253999710083008,29.253999710083008,0,0.0,0.0
2025-04-21 04:43:00,29.26919937133789,29.26919937133789,29.26919937133789,29.26919937133789,0,0.0,0.0
2025-04-21 04:48:00,29.24530029296875,29.24530029296875,29.24530029296875,29.24530029296875,0,0.0,0.0
2025-04-21 04:53:00,29.255399703979492,29.255399703979492,29.255399703979492,29.255399703979492,0,0.0,0.0
2025-04-21 04:58:00,29.281200408935547,29.281200408935547,29.281200408935547,29.281200408935547,0,0.0,0.0
2025-04-21 05:03:00,29.252599716186523,29.252599716186523,29.252599716186523,29.252599716186523,0,0.0,0.0
2025-04-21 05:08:00,29.289499282836914,29.289499282836914,29.289499282836914,29.289499282836914,0,0.0,0.0
2025-04-21 05:13:00,29.25749969482422,29.25749969482422,29.25749969482422,29.25749969482422,0,0.0,0.0
2025-04-21 05:18:00,29.262500762939453,29.262500762939453,29.262500762939453,29.262500762939453,0,0.0,0.0
2025-04-21 05:23:00,29.255300521850586,29.255300521850586,29.255300521850586,29.255300521850586,0,0.0,0.0
2025-04-21 05:28:00,29.28860092163086,29.28860092163086,29.28860092163086,29.28860092163086,0,0.0,0.0
2025-04-21 05:33:00,29.292600631713867,29.292600631713867,29.292600631713867,29.292600631713867,0,0.0,0.0
2025-04-21 05:38:00,29.286699295043945,29.286699295043945,29.286699295043945,29.286699295043945,0,0.0,0.0
2025-04-21 05:43:00,29.28420066833496,29.28420066833496,29.28420066833496,29.28420066833496,0,0.0,0.0
2025-04-21 05:48:00,29.27359962463379,29.27359962463379,29.27359962463379,29.27359962463379,0,0.0,0.0
2025-04-21 05:53:00,29.289100646972656,29.289100646972656,29.289100646972656,29.289100646972656,0,0.0,0.0
2025-04-21 05:58:00,29.300800323486328,29.300800323486328,29.300800323486328,29.300800323486328,0,0.0,0.0
2025-04-21 06:03:00,29.27669906616211,29.27669906616211,29.27669906616211,29.27669906616211,0,0.0,0.0
2025-04-21 06:08:00,29.298599243164062,29.298599243164062,29.298599243164062,29.298599243164062,0,0.0,0.0
2025-04-21 06:13:00,29.297199249267578,29.297199249267578,29.297199249267578,29.297199249267578,0,0.0,0.0
2025-04-21 06:18:00,29.280399322509766,29.280399322509766,29.280399322509766,29.280399322509766,0,0.0,0.0
2025-04-21 06:23:00,29.267499923706055,29.267499923706055,29.267499923706055,29.267499923706055,0,0.0,0.0
2025-04-21 06:28:00,29.270099639892578,29.270099639892578,29.270099639892578,29.270099639892578,0,0.0,0.0
2025-04-21 06:33:00,29.256900787353516,29.256900787353516,29.256900787353516,29.256900787353516,0,0.0,0.0
2025-04-21 06:38:00,29.273300170898438,29.273300170898438,29.273300170898438,29.273300170898438,0,0.0,0.0
