Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:00:00,0.8352100253105164,0.8355299830436707,0.8351699709892273,0.8353599905967712,0,0.0,0.0
2025-04-21 00:01:00,0.8353599905967712,0.8355100154876709,0.8352599740028381,0.8353999853134155,0,0.0,0.0
2025-04-21 00:02:00,0.8354200124740601,0.8354499936103821,0.8351699709892273,0.8353700041770935,0,0.0,0.0
2025-04-21 00:03:00,0.8353800177574158,0.8354200124740601,0.8328999876976013,0.835349977016449,0,0.0,0.0
2025-04-21 00:04:00,0.8353300094604492,0.8353899717330933,0.8352199792861938,0.835319995880127,0,0.0,0.0
2025-04-21 00:05:00,0.835319995880127,0.835349977016449,0.8351100087165833,0.8351100087165833,0,0.0,0.0
2025-04-21 00:06:00,0.8351200222969055,0.8352000117301941,0.8350300192832947,0.8351600170135498,0,0.0,0.0
2025-04-21 00:07:00,0.8351699709892273,0.8351899981498718,0.8349300026893616,0.8350099921226501,0,0.0,0.0
2025-04-21 00:08:00,0.8350099921226501,0.8351899981498718,0.8325999975204468,0.8351899981498718,0,0.0,0.0
2025-04-21 00:09:00,0.8352100253105164,0.8352400064468384,0.8349699974060059,0.8350800275802612,0,0.0,0.0
2025-04-21 00:10:00,0.8351100087165833,0.8351399898529053,0.8347700238227844,0.8348699808120728,0,0.0,0.0
2025-04-21 00:11:00,0.8348900079727173,0.835070013999939,0.834850013256073,0.8350399732589722,0,0.0,0.0
2025-04-21 00:12:00,0.8350399732589722,0.8352599740028381,0.8350099921226501,0.8352299928665161,0,0.0,0.0
2025-04-21 00:13:00,0.8352299928665161,0.8352500200271606,0.8327999711036682,0.835099995136261,0,0.0,0.0
2025-04-21 00:14:00,0.8351100087165833,0.8352199792861938,0.8350800275802612,0.8351600170135498,0,0.0,0.0
2025-04-21 00:15:00,0.8351500034332275,0.8351899981498718,0.8349699974060059,0.8349999785423279,0,0.0,0.0
2025-04-21 00:16:00,0.8350099921226501,0.8350300192832947,0.8348900079727173,0.8349699974060059,0,0.0,0.0
2025-04-21 00:17:00,0.8349499702453613,0.8352500200271606,0.8349499702453613,0.8352400064468384,0,0.0,0.0
2025-04-21 00:18:00,0.8352199792861938,0.8352599740028381,0.8328999876976013,0.8351500034332275,0,0.0,0.0
2025-04-21 00:19:00,0.8351600170135498,0.8352400064468384,0.8350200057029724,0.8352400064468384,0,0.0,0.0
2025-04-21 00:20:00,0.8352299928665161,0.8355299830436707,0.8352199792861938,0.8355200290679932,0,0.0,0.0
2025-04-21 00:21:00,0.8354700207710266,0.8355600237846375,0.835349977016449,0.8353800177574158,0,0.0,0.0
2025-04-21 00:22:00,0.8353800177574158,0.8354200124740601,0.835349977016449,0.8353800177574158,0,0.0,0.0
2025-04-21 00:23:00,0.8353800177574158,0.8354899883270264,0.8330000042915344,0.8354399800300598,0,0.0,0.0
2025-04-21 00:24:00,0.8354600071907043,0.8354600071907043,0.8352800011634827,0.8352900147438049,0,0.0,0.0
2025-04-21 00:25:00,0.8353000283241272,0.8353300094604492,0.8352199792861938,0.8352199792861938,0,0.0,0.0
2025-04-21 00:26:00,0.8352000117301941,0.8352299928665161,0.8350800275802612,0.8352000117301941,0,0.0,0.0
