Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:03:00,1.2786999940872192,1.2786999940872192,1.2786999940872192,1.2786999940872192,0,0.0,0.0
2025-04-21 00:08:00,1.2791999578475952,1.2791999578475952,1.2791999578475952,1.2791999578475952,0,0.0,0.0
2025-04-21 00:13:00,1.2788000106811523,1.2788000106811523,1.2788000106811523,1.2788000106811523,0,0.0,0.0
2025-04-21 00:18:00,1.2790000438690186,1.2790000438690186,1.2790000438690186,1.2790000438690186,0,0.0,0.0
2025-04-21 00:23:00,1.2783000469207764,1.2783000469207764,1.2783000469207764,1.2783000469207764,0,0.0,0.0
2025-04-21 00:28:00,1.2783000469207764,1.2783000469207764,1.2783000469207764,1.2783000469207764,0,0.0,0.0
2025-04-21 00:33:00,1.277999997138977,1.277999997138977,1.277999997138977,1.277999997138977,0,0.0,0.0
2025-04-21 00:38:00,1.2782000303268433,1.2782000303268433,1.2782000303268433,1.2782000303268433,0,0.0,0.0
2025-04-21 00:43:00,1.278499960899353,1.278499960899353,1.278499960899353,1.278499960899353,0,0.0,0.0
2025-04-21 00:48:00,1.2789000272750854,1.2789000272750854,1.2789000272750854,1.2789000272750854,0,0.0,0.0
2025-04-21 00:53:00,1.278499960899353,1.278499960899353,1.278499960899353,1.278499960899353,0,0.0,0.0
2025-04-21 00:58:00,1.2790000438690186,1.2790000438690186,1.2790000438690186,1.2790000438690186,0,0.0,0.0
2025-04-21 01:03:00,1.2788000106811523,1.2788000106811523,1.2788000106811523,1.2788000106811523,0,0.0,0.0
2025-04-21 01:08:00,1.2791999578475952,1.2791999578475952,1.2791999578475952,1.2791999578475952,0,0.0,0.0
2025-04-21 01:13:00,1.2790000438690186,1.2790000438690186,1.2790000438690186,1.2790000438690186,0,0.0,0.0
2025-04-21 01:18:00,1.279099941253662,1.279099941253662,1.279099941253662,1.279099941253662,0,0.0,0.0
2025-04-21 01:23:00,1.2790000438690186,1.2790000438690186,1.2790000438690186,1.2790000438690186,0,0.0,0.0
2025-04-21 01:28:00,1.2783000469207764,1.2783000469207764,1.2783000469207764,1.2783000469207764,0,0.0,0.0
2025-04-21 01:33:00,1.2785999774932861,1.2785999774932861,1.2785999774932861,1.2785999774932861,0,0.0,0.0
2025-04-21 01:38:00,1.2793999910354614,1.2793999910354614,1.2793999910354614,1.2793999910354614,0,0.0,0.0
2025-04-21 01:43:00,1.2795000076293945,1.2795000076293945,1.2795000076293945,1.2795000076293945,0,0.0,0.0
2025-04-21 01:48:00,1.2791999578475952,1.2791999578475952,1.2791999578475952,1.2791999578475952,0,0.0,0.0
2025-04-21 01:53:00,1.2790000438690186,1.2790000438690186,1.2790000438690186,1.2790000438690186,0,0.0,0.0
2025-04-21 01:58:00,1.2785999774932861,1.2785999774932861,1.2785999774932861,1.2785999774932861,0,0.0,0.0
2025-04-21 02:03:00,1.27839994430542,1.27839994430542,1.27839994430542,1.27839994430542,0,0.0,0.0
2025-04-21 02:08:00,1.2789000272750854,1.2789000272750854,1.2789000272750854,1.2789000272750854,0,0.0,0.0
2025-04-21 02:13:00,1.2785999774932861,1.2785999774932861,1.2785999774932861,1.2785999774932861,0,0.0,0.0
2025-04-21 02:18:00,1.2785999774932861,1.2785999774932861,1.2785999774932861,1.2785999774932861,0,0.0,0.0
2025-04-21 02:23:00,1.2788000106811523,1.2788000106811523,1.2788000106811523,1.2788000106811523,0,0.0,0.0
2025-04-21 02:28:00,1.2785999774932861,1.2785999774932861,1.2785999774932861,1.2785999774932861,0,0.0,0.0
2025-04-21 02:33:00,1.2781000137329102,1.2781000137329102,1.2781000137329102,1.2781000137329102,0,0.0,0.0
2025-04-21 02:38:00,1.277999997138977,1.277999997138977,1.277999997138977,1.277999997138977,0,0.0,0.0
2025-04-21 02:43:00,1.278499960899353,1.278499960899353,1.278499960899353,1.278499960899353,0,0.0,0.0
2025-04-21 02:48:00,1.2785999774932861,1.2785999774932861,1.2785999774932861,1.2785999774932861,0,0.0,0.0
2025-04-21 02:53:00,1.2771999835968018,1.2771999835968018,1.2771999835968018,1.2771999835968018,0,0.0,0.0
2025-04-21 02:58:00,1.2763999700546265,1.2763999700546265,1.2763999700546265,1.2763999700546265,0,0.0,0.0
2025-04-21 03:03:00,1.2767000198364258,1.2767000198364258,1.2767000198364258,1.2767000198364258,0,0.0,0.0
2025-04-21 03:08:00,1.2762999534606934,1.2762999534606934,1.2762999534606934,1.2762999534606934,0,0.0,0.0
2025-04-21 03:13:00,1.2752000093460083,1.2752000093460083,1.2752000093460083,1.2752000093460083,0,0.0,0.0
2025-04-21 03:18:00,1.2753000259399414,1.2753000259399414,1.2753000259399414,1.2753000259399414,0,0.0,0.0
2025-04-21 03:23:00,1.2762000560760498,1.2762000560760498,1.2762000560760498,1.2762000560760498,0,0.0,0.0
2025-04-21 03:28:00,1.2754000425338745,1.2754000425338745,1.2754000425338745,1.2754000425338745,0,0.0,0.0
2025-04-21 03:33:00,1.2755999565124512,1.2755999565124512,1.2755999565124512,1.2755999565124512,0,0.0,0.0
2025-04-21 03:38:00,1.2741999626159668,1.2741999626159668,1.2741999626159668,1.2741999626159668,0,0.0,0.0
2025-04-21 03:43:00,1.273300051689148,1.273300051689148,1.273300051689148,1.273300051689148,0,0.0,0.0
2025-04-21 03:48:00,1.2734999656677246,1.2734999656677246,1.2734999656677246,1.2734999656677246,0,0.0,0.0
2025-04-21 03:53:00,1.2732000350952148,1.2732000350952148,1.2732000350952148,1.2732000350952148,0,0.0,0.0
2025-04-21 03:58:00,1.2725000381469727,1.2725000381469727,1.2725000381469727,1.2725000381469727,0,0.0,0.0
2025-04-21 04:03:00,1.2734999656677246,1.2734999656677246,1.2734999656677246,1.2734999656677246,0,0.0,0.0
2025-04-21 04:08:00,1.273900032043457,1.273900032043457,1.273900032043457,1.273900032043457,0,0.0,0.0
2025-04-21 04:13:00,1.2740999460220337,1.2740999460220337,1.2740999460220337,1.2740999460220337,0,0.0,0.0
2025-04-21 04:18:00,1.2742999792099,1.2742999792099,1.2742999792099,1.2742999792099,0,0.0,0.0
2025-04-21 04:23:00,1.2747000455856323,1.2747000455856323,1.2747000455856323,1.2747000455856323,0,0.0,0.0
2025-04-21 04:28:00,1.2752000093460083,1.2752000093460083,1.2752000093460083,1.2752000093460083,0,0.0,0.0
2025-04-21 04:33:00,1.2745000123977661,1.2745000123977661,1.2745000123977661,1.2745000123977661,0,0.0,0.0
2025-04-21 04:38:00,1.2747999429702759,1.2747999429702759,1.2747999429702759,1.2747999429702759,0,0.0,0.0
2025-04-21 04:43:00,1.274999976158142,1.274999976158142,1.274999976158142,1.274999976158142,0,0.0,0.0
2025-04-21 04:48:00,1.2745000123977661,1.2745000123977661,1.2745000123977661,1.2745000123977661,0,0.0,0.0
2025-04-21 04:53:00,1.273900032043457,1.273900032043457,1.273900032043457,1.273900032043457,0,0.0,0.0
2025-04-21 04:58:00,1.2735999822616577,1.2735999822616577,1.2735999822616577,1.2735999822616577,0,0.0,0.0
2025-04-21 05:03:00,1.2732000350952148,1.2732000350952148,1.2732000350952148,1.2732000350952148,0,0.0,0.0
2025-04-21 05:08:00,1.2734999656677246,1.2734999656677246,1.2734999656677246,1.2734999656677246,0,0.0,0.0
2025-04-21 05:13:00,1.2735999822616577,1.2735999822616577,1.2735999822616577,1.2735999822616577,0,0.0,0.0
2025-04-21 05:18:00,1.2733999490737915,1.2733999490737915,1.2733999490737915,1.2733999490737915,0,0.0,0.0
2025-04-21 05:23:00,1.2733999490737915,1.2733999490737915,1.2733999490737915,1.2733999490737915,0,0.0,0.0
2025-04-21 05:28:00,1.2728999853134155,1.2728999853134155,1.2728999853134155,1.2728999853134155,0,0.0,0.0
2025-04-21 05:33:00,1.2719999551773071,1.2719999551773071,1.2719999551773071,1.2719999551773071,0,0.0,0.0
2025-04-21 05:38:00,1.2718000411987305,1.2718000411987305,1.2718000411987305,1.2718000411987305,0,0.0,0.0
2025-04-21 05:43:00,1.2718000411987305,1.2718000411987305,1.2718000411987305,1.2718000411987305,0,0.0,0.0
2025-04-21 05:48:00,1.2710000276565552,1.2710000276565552,1.2710000276565552,1.2710000276565552,0,0.0,0.0
2025-04-21 05:53:00,1.2711999416351318,1.2711999416351318,1.2711999416351318,1.2711999416351318,0,0.0,0.0
2025-04-21 05:58:00,1.2705999612808228,1.2705999612808228,1.2705999612808228,1.2705999612808228,0,0.0,0.0
2025-04-21 06:03:00,1.2710000276565552,1.2710000276565552,1.2710000276565552,1.2710000276565552,0,0.0,0.0
2025-04-21 06:08:00,1.2711999416351318,1.2711999416351318,1.2711999416351318,1.2711999416351318,0,0.0,0.0
2025-04-21 06:13:00,1.2721999883651733,1.2721999883651733,1.2721999883651733,1.2721999883651733,0,0.0,0.0
2025-04-21 06:18:00,1.2727999687194824,1.2727999687194824,1.2727999687194824,1.2727999687194824,0,0.0,0.0
2025-04-21 06:23:00,1.2726999521255493,1.2726999521255493,1.2726999521255493,1.2726999521255493,0,0.0,0.0
2025-04-21 06:28:00,1.2725000381469727,1.2725000381469727,1.2725000381469727,1.2725000381469727,0,0.0,0.0
2025-04-21 06:33:00,1.2726000547409058,1.2726000547409058,1.2726000547409058,1.2726000547409058,0,0.0,0.0
2025-04-21 06:38:00,1.2723000049591064,1.2723000049591064,1.2723000049591064,1.2723000049591064,0,0.0,0.0
2025-04-21 06:43:00,1.2721999883651733,1.2721999883651733,1.2721999883651733,1.2721999883651733,0,0.0,0.0
2025-04-21 06:48:00,1.2728999853134155,1.2728999853134155,1.2728999853134155,1.2728999853134155,0,0.0,0.0
2025-04-21 06:53:00,1.273300051689148,1.273300051689148,1.273300051689148,1.273300051689148,0,0.0,0.0
2025-04-21 06:58:00,1.2726999521255493,1.2726999521255493,1.2726999521255493,1.2726999521255493,0,0.0,0.0
2025-04-21 07:03:00,1.2719000577926636,1.2719000577926636,1.2719000577926636,1.2719000577926636,0,0.0,0.0
2025-04-21 07:08:00,1.2727999687194824,1.2727999687194824,1.2727999687194824,1.2727999687194824,0,0.0,0.0
2025-04-21 07:13:00,1.2724000215530396,1.2724000215530396,1.2724000215530396,1.2724000215530396,0,0.0,0.0
2025-04-21 07:18:00,1.2725000381469727,1.2725000381469727,1.2725000381469727,1.2725000381469727,0,0.0,0.0
2025-04-21 07:23:00,1.2720999717712402,1.2720999717712402,1.2720999717712402,1.2720999717712402,0,0.0,0.0
2025-04-21 07:28:00,1.2730000019073486,1.2730000019073486,1.2730000019073486,1.2730000019073486,0,0.0,0.0
2025-04-21 07:33:00,1.2724000215530396,1.2724000215530396,1.2724000215530396,1.2724000215530396,0,0.0,0.0
2025-04-21 07:38:00,1.2720999717712402,1.2720999717712402,1.2720999717712402,1.2720999717712402,0,0.0,0.0
2025-04-21 07:43:00,1.2719000577926636,1.2719000577926636,1.2719000577926636,1.2719000577926636,0,0.0,0.0
2025-04-21 07:48:00,1.2718000411987305,1.2718000411987305,1.2718000411987305,1.2718000411987305,0,0.0,0.0
2025-04-21 07:53:00,1.2719999551773071,1.2719999551773071,1.2719999551773071,1.2719999551773071,0,0.0,0.0
2025-04-21 07:58:00,1.2721999883651733,1.2721999883651733,1.2721999883651733,1.2721999883651733,0,0.0,0.0
2025-04-21 08:03:00,1.2726000547409058,1.2726000547409058,1.2726000547409058,1.2726000547409058,0,0.0,0.0
2025-04-21 08:08:00,1.2724000215530396,1.2724000215530396,1.2724000215530396,1.2724000215530396,0,0.0,0.0
2025-04-21 08:13:00,1.2720999717712402,1.2720999717712402,1.2720999717712402,1.2720999717712402,0,0.0,0.0
2025-04-21 08:18:00,1.2723000049591064,1.2723000049591064,1.2723000049591064,1.2723000049591064,0,0.0,0.0
2025-04-21 08:23:00,1.2719999551773071,1.2719999551773071,1.2719999551773071,1.2719999551773071,0,0.0,0.0
2025-04-21 08:28:00,1.2720999717712402,1.2720999717712402,1.2720999717712402,1.2720999717712402,0,0.0,0.0
2025-04-21 08:33:00,1.2724000215530396,1.2724000215530396,1.2724000215530396,1.2724000215530396,0,0.0,0.0
2025-04-21 08:38:00,1.2725000381469727,1.2725000381469727,1.2725000381469727,1.2725000381469727,0,0.0,0.0
2025-04-21 08:43:00,1.2718000411987305,1.2718000411987305,1.2718000411987305,1.2718000411987305,0,0.0,0.0
2025-04-21 08:48:00,1.2721999883651733,1.2721999883651733,1.2721999883651733,1.2721999883651733,0,0.0,0.0
2025-04-21 08:53:00,1.2718000411987305,1.2718000411987305,1.2718000411987305,1.2718000411987305,0,0.0,0.0
2025-04-21 08:58:00,1.2718000411987305,1.2718000411987305,1.2718000411987305,1.2718000411987305,0,0.0,0.0
2025-04-21 09:03:00,1.2718000411987305,1.2718000411987305,1.2718000411987305,1.2718000411987305,0,0.0,0.0
2025-04-21 09:08:00,1.2719000577926636,1.2719000577926636,1.2719000577926636,1.2719000577926636,0,0.0,0.0
2025-04-21 09:13:00,1.2721999883651733,1.2721999883651733,1.2721999883651733,1.2721999883651733,0,0.0,0.0
2025-04-21 09:18:00,1.2723000049591064,1.2723000049591064,1.2723000049591064,1.2723000049591064,0,0.0,0.0
2025-04-21 09:23:00,1.2719000577926636,1.2719000577926636,1.2719000577926636,1.2719000577926636,0,0.0,0.0
2025-04-21 09:28:00,1.2720999717712402,1.2720999717712402,1.2720999717712402,1.2720999717712402,0,0.0,0.0
2025-04-21 09:33:00,1.2719000577926636,1.2719000577926636,1.2719000577926636,1.2719000577926636,0,0.0,0.0
2025-04-21 09:38:00,1.2717000246047974,1.2717000246047974,1.2717000246047974,1.2717000246047974,0,0.0,0.0
2025-04-21 09:43:00,1.2711000442504883,1.2711000442504883,1.2711000442504883,1.2711000442504883,0,0.0,0.0
2025-04-21 09:48:00,1.2718000411987305,1.2718000411987305,1.2718000411987305,1.2718000411987305,0,0.0,0.0
2025-04-21 09:53:00,1.2720999717712402,1.2720999717712402,1.2720999717712402,1.2720999717712402,0,0.0,0.0
2025-04-21 09:58:00,1.2719999551773071,1.2719999551773071,1.2719999551773071,1.2719999551773071,0,0.0,0.0
2025-04-21 10:03:00,1.2720999717712402,1.2720999717712402,1.2720999717712402,1.2720999717712402,0,0.0,0.0
2025-04-21 10:08:00,1.2719000577926636,1.2719000577926636,1.2719000577926636,1.2719000577926636,0,0.0,0.0
2025-04-21 10:13:00,1.2721999883651733,1.2721999883651733,1.2721999883651733,1.2721999883651733,0,0.0,0.0
2025-04-21 10:18:00,1.2724000215530396,1.2724000215530396,1.2724000215530396,1.2724000215530396,0,0.0,0.0
2025-04-21 10:23:00,1.2725000381469727,1.2725000381469727,1.2725000381469727,1.2725000381469727,0,0.0,0.0
2025-04-21 10:28:00,1.2726000547409058,1.2726000547409058,1.2726000547409058,1.2726000547409058,0,0.0,0.0
2025-04-21 10:33:00,1.2726000547409058,1.2726000547409058,1.2726000547409058,1.2726000547409058,0,0.0,0.0
2025-04-21 10:38:00,1.2726000547409058,1.2726000547409058,1.2726000547409058,1.2726000547409058,0,0.0,0.0
2025-04-21 10:43:00,1.2723000049591064,1.2723000049591064,1.2723000049591064,1.2723000049591064,0,0.0,0.0
2025-04-21 10:48:00,1.2718000411987305,1.2718000411987305,1.2718000411987305,1.2718000411987305,0,0.0,0.0
2025-04-21 10:53:00,1.2711999416351318,1.2711999416351318,1.2711999416351318,1.2711999416351318,0,0.0,0.0
2025-04-21 10:58:00,1.271299958229065,1.271299958229065,1.271299958229065,1.271299958229065,0,0.0,0.0
2025-04-21 11:03:00,1.2706999778747559,1.2706999778747559,1.2706999778747559,1.2706999778747559,0,0.0,0.0
2025-04-21 11:08:00,1.2716000080108643,1.2716000080108643,1.2716000080108643,1.2716000080108643,0,0.0,0.0
2025-04-21 11:13:00,1.2718000411987305,1.2718000411987305,1.2718000411987305,1.2718000411987305,0,0.0,0.0
2025-04-21 11:18:00,1.2714999914169312,1.2714999914169312,1.2714999914169312,1.2714999914169312,0,0.0,0.0
2025-04-21 11:23:00,1.271399974822998,1.271399974822998,1.271399974822998,1.271399974822998,0,0.0,0.0
2025-04-21 11:28:00,1.2716000080108643,1.2716000080108643,1.2716000080108643,1.2716000080108643,0,0.0,0.0
2025-04-21 11:33:00,1.2714999914169312,1.2714999914169312,1.2714999914169312,1.2714999914169312,0,0.0,0.0
2025-04-21 11:38:00,1.2711999416351318,1.2711999416351318,1.2711999416351318,1.2711999416351318,0,0.0,0.0
2025-04-21 11:43:00,1.2706999778747559,1.2706999778747559,1.2706999778747559,1.2706999778747559,0,0.0,0.0
2025-04-21 11:48:00,1.2705999612808228,1.2705999612808228,1.2705999612808228,1.2705999612808228,0,0.0,0.0
2025-04-21 11:53:00,1.270900011062622,1.270900011062622,1.270900011062622,1.270900011062622,0,0.0,0.0
2025-04-21 11:58:00,1.2714999914169312,1.2714999914169312,1.2714999914169312,1.2714999914169312,0,0.0,0.0
2025-04-21 12:03:00,1.271299958229065,1.271299958229065,1.271299958229065,1.271299958229065,0,0.0,0.0
2025-04-21 12:08:00,1.271299958229065,1.271299958229065,1.271299958229065,1.271299958229065,0,0.0,0.0
2025-04-21 12:13:00,1.2714999914169312,1.2714999914169312,1.2714999914169312,1.2714999914169312,0,0.0,0.0
2025-04-21 12:18:00,1.2719999551773071,1.2719999551773071,1.2719999551773071,1.2719999551773071,0,0.0,0.0
2025-04-21 12:23:00,1.2723000049591064,1.2723000049591064,1.2723000049591064,1.2723000049591064,0,0.0,0.0
2025-04-21 12:28:00,1.2724000215530396,1.2724000215530396,1.2724000215530396,1.2724000215530396,0,0.0,0.0
2025-04-21 12:33:00,1.2718000411987305,1.2718000411987305,1.2718000411987305,1.2718000411987305,0,0.0,0.0
2025-04-21 12:38:00,1.2716000080108643,1.2716000080108643,1.2716000080108643,1.2716000080108643,0,0.0,0.0
2025-04-21 12:43:00,1.2710000276565552,1.2710000276565552,1.2710000276565552,1.2710000276565552,0,0.0,0.0
2025-04-21 12:48:00,1.2710000276565552,1.2710000276565552,1.2710000276565552,1.2710000276565552,0,0.0,0.0
2025-04-21 12:53:00,1.270799994468689,1.270799994468689,1.270799994468689,1.270799994468689,0,0.0,0.0
2025-04-21 12:58:00,1.2706999778747559,1.2706999778747559,1.2706999778747559,1.2706999778747559,0,0.0,0.0
2025-04-21 13:03:00,1.270799994468689,1.270799994468689,1.270799994468689,1.270799994468689,0,0.0,0.0
2025-04-21 13:08:00,1.2706999778747559,1.2706999778747559,1.2706999778747559,1.2706999778747559,0,0.0,0.0
2025-04-21 13:13:00,1.2705999612808228,1.2705999612808228,1.2705999612808228,1.2705999612808228,0,0.0,0.0
2025-04-21 13:18:00,1.2710000276565552,1.2710000276565552,1.2710000276565552,1.2710000276565552,0,0.0,0.0
2025-04-21 13:23:00,1.271299958229065,1.271299958229065,1.271299958229065,1.271299958229065,0,0.0,0.0
2025-04-21 13:28:00,1.2714999914169312,1.2714999914169312,1.2714999914169312,1.2714999914169312,0,0.0,0.0
2025-04-21 13:33:00,1.2719000577926636,1.2719000577926636,1.2719000577926636,1.2719000577926636,0,0.0,0.0
2025-04-21 13:38:00,1.2719999551773071,1.2719999551773071,1.2719999551773071,1.2719999551773071,0,0.0,0.0
2025-04-21 13:43:00,1.2721999883651733,1.2721999883651733,1.2721999883651733,1.2721999883651733,0,0.0,0.0
2025-04-21 13:48:00,1.2716000080108643,1.2716000080108643,1.2716000080108643,1.2716000080108643,0,0.0,0.0
2025-04-21 13:53:00,1.2718000411987305,1.2718000411987305,1.2718000411987305,1.2718000411987305,0,0.0,0.0
