Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:00:00,18.824939727783203,18.8275203704834,18.806299209594727,18.81100082397461,0,0.0,0.0
2025-04-21 00:01:00,18.81100082397461,18.816909790039062,18.799299240112305,18.803499221801758,0,0.0,0.0
2025-04-21 00:02:00,18.803499221801758,18.80936050415039,18.798799514770508,18.801300048828125,0,0.0,0.0
2025-04-21 00:03:00,18.808170318603516,18.809200286865234,18.798799514770508,18.80109977722168,0,0.0,0.0
2025-04-21 00:04:00,18.80746078491211,18.807889938354492,18.793800354003906,18.797000885009766,0,0.0,0.0
2025-04-21 00:05:00,18.797849655151367,18.806489944458008,18.792600631713867,18.806190490722656,0,0.0,0.0
2025-04-21 00:06:00,18.80651092529297,18.80685043334961,18.788799285888672,18.792150497436523,0,0.0,0.0
2025-04-21 00:07:00,18.797950744628906,18.79932975769043,18.787200927734375,18.794050216674805,0,0.0,0.0
2025-04-21 00:08:00,18.793800354003906,18.799070358276367,18.788799285888672,18.79776954650879,0,0.0,0.0
2025-04-21 00:09:00,18.798370361328125,18.798940658569336,18.787500381469727,18.793949127197266,0,0.0,0.0
2025-04-21 00:10:00,18.792200088500977,18.79867935180664,18.786300659179688,18.79360008239746,0,0.0,0.0
2025-04-21 00:11:00,18.794389724731445,18.79857063293457,18.786399841308594,18.794200897216797,0,0.0,0.0
2025-04-21 00:12:00,18.790800094604492,18.798099517822266,18.778799057006836,18.793399810791016,0,0.0,0.0
2025-04-21 00:13:00,18.796310424804688,18.801380157470703,18.786300659179688,18.790000915527344,0,0.0,0.0
2025-04-21 00:14:00,18.792299270629883,18.798179626464844,18.786300659179688,18.789100646972656,0,0.0,0.0
2025-04-21 00:15:00,18.79254913330078,18.796539306640625,18.786300659179688,18.791990280151367,0,0.0,0.0
2025-04-21 00:16:00,18.7898006439209,18.79492950439453,18.786300659179688,18.79010009765625,0,0.0,0.0
2025-04-21 00:17:00,18.7903995513916,18.793109893798828,18.786300659179688,18.791200637817383,0,0.0,0.0
2025-04-21 00:18:00,18.79694938659668,18.79705047607422,18.789499282836914,18.7903995513916,0,0.0,0.0
2025-04-21 00:19:00,18.7903995513916,18.79170036315918,18.77750015258789,18.781400680541992,0,0.0,0.0
2025-04-21 00:20:00,18.781400680541992,18.782880783081055,18.768800735473633,18.774499893188477,0,0.0,0.0
2025-04-21 00:21:00,18.77532958984375,18.781009674072266,18.768800735473633,18.768800735473633,0,0.0,0.0
2025-04-21 00:22:00,18.77804946899414,18.77845001220703,18.768800735473633,18.774690628051758,0,0.0,0.0
2025-04-21 00:23:00,18.774700164794922,18.778850555419922,18.7637996673584,18.776350021362305,0,0.0,0.0
2025-04-21 00:24:00,18.770299911499023,18.777769088745117,18.7637996673584,18.770999908447266,0,0.0,0.0
2025-04-21 00:25:00,18.769359588623047,18.776750564575195,18.7637996673584,18.769899368286133,0,0.0,0.0
2025-04-21 00:26:00,18.7721004486084,18.777250289916992,18.7637996673584,18.769100189208984,0,0.0,0.0
2025-04-21 00:27:00,18.770999908447266,18.77465057373047,18.76810073852539,18.772750854492188,0,0.0,0.0
2025-04-21 00:28:00,18.770200729370117,18.774499893188477,18.768980026245117,18.770450592041016,0,0.0,0.0
2025-04-21 00:29:00,18.77050018310547,18.774250030517578,18.762500762939453,18.77334976196289,0,0.0,0.0
2025-04-21 00:30:00,18.774049758911133,18.774349212646484,18.76129913330078,18.770200729370117,0,0.0,0.0
2025-04-21 00:31:00,18.77239990234375,18.773649215698242,18.746299743652344,18.761510848999023,0,0.0,0.0
2025-04-21 00:32:00,18.758750915527344,18.76491928100586,18.755800247192383,18.761009216308594,0,0.0,0.0
2025-04-21 00:33:00,18.760900497436523,18.765790939331055,18.75,18.759740829467773,0,0.0,0.0
2025-04-21 00:34:00,18.75996971130371,18.761999130249023,18.7450008392334,18.755599975585938,0,0.0,0.0
2025-04-21 00:35:00,18.756370544433594,18.760610580444336,18.743799209594727,18.753469467163086,0,0.0,0.0
2025-04-21 00:36:00,18.754070281982422,18.75851058959961,18.743799209594727,18.7547607421875,0,0.0,0.0
2025-04-21 00:37:00,18.7550106048584,18.763090133666992,18.74880027770996,18.75790023803711,0,0.0,0.0
2025-04-21 00:38:00,18.760700225830078,18.762149810791016,18.74880027770996,18.76030921936035,0,0.0,0.0
2025-04-21 00:39:00,18.758560180664062,18.763959884643555,18.75,18.761859893798828,0,0.0,0.0
2025-04-21 00:40:00,18.760900497436523,18.764759063720703,18.74880027770996,18.759000778198242,0,0.0,0.0
2025-04-21 00:41:00,18.757999420166016,18.76188087463379,18.74880027770996,18.758560180664062,0,0.0,0.0
2025-04-21 00:42:00,18.76045036315918,18.762310028076172,18.74880027770996,18.75684928894043,0,0.0,0.0
2025-04-21 00:43:00,18.75684928894043,18.76180076599121,18.74880027770996,18.757299423217773,0,0.0,0.0
2025-04-21 00:44:00,18.759000778198242,18.766590118408203,18.74880027770996,18.765300750732422,0,0.0,0.0
2025-04-21 00:45:00,18.765300750732422,18.769559860229492,18.752500534057617,18.766000747680664,0,0.0,0.0
2025-04-21 00:46:00,18.76589012145996,18.7709903717041,18.753799438476562,18.76420021057129,0,0.0,0.0
2025-04-21 00:47:00,18.765289306640625,18.768529891967773,18.7549991607666,18.76449966430664,0,0.0,0.0
2025-04-21 00:48:00,18.765949249267578,18.7685604095459,18.753799438476562,18.761899948120117,0,0.0,0.0
2025-04-21 00:49:00,18.763269424438477,18.768489837646484,18.76129913330078,18.765079498291016,0,0.0,0.0
2025-04-21 00:50:00,18.767770767211914,18.768339157104492,18.753799438476562,18.76300048828125,0,0.0,0.0
2025-04-21 00:51:00,18.76287078857422,18.77004051208496,18.753799438476562,18.767499923706055,0,0.0,0.0
2025-04-21 00:52:00,18.768739700317383,18.775169372558594,18.760000228881836,18.76650047302246,0,0.0,0.0
2025-04-21 00:53:00,18.770109176635742,18.77025032043457,18.7549991607666,18.765100479125977,0,0.0,0.0
2025-04-21 00:54:00,18.7549991607666,18.769939422607422,18.753799438476562,18.765249252319336,0,0.0,0.0
2025-04-21 00:55:00,18.76704978942871,18.77069091796875,18.753799438476562,18.768190383911133,0,0.0,0.0
2025-04-21 00:56:00,18.766759872436523,18.771020889282227,18.760000228881836,18.768939971923828,0,0.0,0.0
2025-04-21 00:57:00,18.770389556884766,18.775840759277344,18.760000228881836,18.768800735473633,0,0.0,0.0
