Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 01:18:00,5.587699890136719,5.587699890136719,5.587699890136719,5.587699890136719,0,0.0,0.0
2025-04-21 01:23:00,5.588500022888184,5.588500022888184,5.588500022888184,5.588500022888184,0,0.0,0.0
2025-04-21 01:28:00,5.588699817657471,5.588699817657471,5.588699817657471,5.588699817657471,0,0.0,0.0
2025-04-21 01:33:00,5.588399887084961,5.588399887084961,5.588399887084961,5.588399887084961,0,0.0,0.0
2025-04-21 01:38:00,5.583000183105469,5.583000183105469,5.583000183105469,5.583000183105469,0,0.0,0.0
2025-04-21 01:43:00,5.584499835968018,5.584499835968018,5.584499835968018,5.584499835968018,0,0.0,0.0
2025-04-21 01:48:00,5.584099769592285,5.584099769592285,5.584099769592285,5.584099769592285,0,0.0,0.0
2025-04-21 01:53:00,5.58489990234375,5.58489990234375,5.58489990234375,5.58489990234375,0,0.0,0.0
2025-04-21 01:58:00,5.584099769592285,5.584099769592285,5.584099769592285,5.584099769592285,0,0.0,0.0
2025-04-21 02:03:00,5.58489990234375,5.58489990234375,5.58489990234375,5.58489990234375,0,0.0,0.0
2025-04-21 02:08:00,5.585299968719482,5.585299968719482,5.585299968719482,5.585299968719482,0,0.0,0.0
2025-04-21 02:13:00,5.586400032043457,5.586400032043457,5.586400032043457,5.586400032043457,0,0.0,0.0
2025-04-21 02:18:00,5.588099956512451,5.588099956512451,5.588099956512451,5.588099956512451,0,0.0,0.0
2025-04-21 02:23:00,5.589900016784668,5.589900016784668,5.589900016784668,5.589900016784668,0,0.0,0.0
2025-04-21 02:28:00,5.5920000076293945,5.5920000076293945,5.5920000076293945,5.5920000076293945,0,0.0,0.0
2025-04-21 02:33:00,5.589900016784668,5.589900016784668,5.589900016784668,5.589900016784668,0,0.0,0.0
2025-04-21 02:38:00,5.587900161743164,5.587900161743164,5.587900161743164,5.587900161743164,0,0.0,0.0
2025-04-21 02:43:00,5.588799953460693,5.588799953460693,5.588799953460693,5.588799953460693,0,0.0,0.0
2025-04-21 02:48:00,5.587699890136719,5.587699890136719,5.587699890136719,5.587699890136719,0,0.0,0.0
2025-04-21 02:53:00,5.586699962615967,5.586699962615967,5.586699962615967,5.586699962615967,0,0.0,0.0
2025-04-21 02:58:00,5.58620023727417,5.58620023727417,5.58620023727417,5.58620023727417,0,0.0,0.0
2025-04-21 03:03:00,5.586999893188477,5.586999893188477,5.586999893188477,5.586999893188477,0,0.0,0.0
2025-04-21 03:08:00,5.5883002281188965,5.5883002281188965,5.5883002281188965,5.5883002281188965,0,0.0,0.0
2025-04-21 03:13:00,5.586999893188477,5.586999893188477,5.586999893188477,5.586999893188477,0,0.0,0.0
2025-04-21 03:18:00,5.586400032043457,5.586400032043457,5.586400032043457,5.586400032043457,0,0.0,0.0
2025-04-21 03:23:00,5.5883002281188965,5.5883002281188965,5.5883002281188965,5.5883002281188965,0,0.0,0.0
2025-04-21 03:28:00,5.588399887084961,5.588399887084961,5.588399887084961,5.588399887084961,0,0.0,0.0
