Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 01:18:00,0.004083499778062105,0.004083499778062105,0.004083499778062105,0.004083499778062105,0,0.0,0.0
2025-04-21 01:23:00,0.004084399901330471,0.004084399901330471,0.004084399901330471,0.004084399901330471,0,0.0,0.0
2025-04-21 01:28:00,0.004086799919605255,0.004086799919605255,0.004086799919605255,0.004086799919605255,0,0.0,0.0
2025-04-21 01:33:00,0.004084999673068523,0.004084999673068523,0.004084999673068523,0.004084999673068523,0,0.0,0.0
2025-04-21 01:38:00,0.004085700027644634,0.004085700027644634,0.004085700027644634,0.004085700027644634,0,0.0,0.0
2025-04-21 01:43:00,0.00408330000936985,0.00408330000936985,0.00408330000936985,0.00408330000936985,0,0.0,0.0
2025-04-21 01:48:00,0.0040871999226510525,0.0040871999226510525,0.0040871999226510525,0.0040871999226510525,0,0.0,0.0
2025-04-21 01:53:00,0.004091999959200621,0.004091999959200621,0.004091999959200621,0.004091999959200621,0,0.0,0.0
2025-04-21 01:58:00,0.004089800175279379,0.004089800175279379,0.004089800175279379,0.004089800175279379,0,0.0,0.0
2025-04-21 02:03:00,0.004089499823749065,0.004089499823749065,0.004089499823749065,0.004089499823749065,0,0.0,0.0
2025-04-21 02:08:00,0.0040917000733315945,0.0040917000733315945,0.0040917000733315945,0.0040917000733315945,0,0.0,0.0
2025-04-21 09:03:00,0.0040917000733315945,0.0040917000733315945,0.0040917000733315945,0.0040917000733315945,0,0.0,0.0
2025-04-21 09:08:00,0.004091100301593542,0.004091100301593542,0.004091100301593542,0.004091100301593542,0,0.0,0.0
2025-04-21 09:13:00,0.004090799950063229,0.004090799950063229,0.004090799950063229,0.004090799950063229,0,0.0,0.0
2025-04-21 09:18:00,0.004090500064194202,0.004090500064194202,0.004090500064194202,0.004090500064194202,0,0.0,0.0
2025-04-21 09:23:00,0.004090600181370974,0.004090600181370974,0.004090600181370974,0.004090600181370974,0,0.0,0.0
2025-04-21 09:28:00,0.00408930005505681,0.00408930005505681,0.00408930005505681,0.00408930005505681,0,0.0,0.0
2025-04-21 11:23:00,0.004083800129592419,0.004083800129592419,0.004083800129592419,0.004083800129592419,0,0.0,0.0
2025-04-21 11:28:00,0.004085099790245295,0.004085099790245295,0.004085099790245295,0.004085099790245295,0,0.0,0.0
2025-04-21 11:33:00,0.004089100286364555,0.004089100286364555,0.004089100286364555,0.004089100286364555,0,0.0,0.0
2025-04-21 11:38:00,0.004089199937880039,0.004089199937880039,0.004089199937880039,0.004089199937880039,0,0.0,0.0
2025-04-21 11:43:00,0.00408930005505681,0.00408930005505681,0.00408930005505681,0.00408930005505681,0,0.0,0.0
2025-04-21 11:48:00,0.0040895999409258366,0.0040895999409258366,0.0040895999409258366,0.0040895999409258366,0,0.0,0.0
2025-04-21 11:53:00,0.004089700058102608,0.004089700058102608,0.004089700058102608,0.004089700058102608,0,0.0,0.0
2025-04-21 11:58:00,0.004088700283318758,0.004088700283318758,0.004088700283318758,0.004088700283318758,0,0.0,0.0
2025-04-21 12:18:00,0.004085800144821405,0.004085800144821405,0.004085800144821405,0.004085800144821405,0,0.0,0.0
2025-04-21 12:23:00,0.004088100045919418,0.004088100045919418,0.004088100045919418,0.004088100045919418,0,0.0,0.0
2025-04-21 12:28:00,0.004088600166141987,0.004088600166141987,0.004088600166141987,0.004088600166141987,0,0.0,0.0
2025-04-21 12:33:00,0.00409090006724,0.00409090006724,0.00409090006724,0.00409090006724,0,0.0,0.0
2025-04-21 12:38:00,0.004089899826794863,0.004089899826794863,0.004089899826794863,0.004089899826794863,0,0.0,0.0
2025-04-21 12:43:00,0.00408930005505681,0.00408930005505681,0.00408930005505681,0.00408930005505681,0,0.0,0.0
2025-04-21 12:48:00,0.004090100061148405,0.004090100061148405,0.004090100061148405,0.004090100061148405,0,0.0,0.0
2025-04-21 12:53:00,0.004094399977475405,0.004094399977475405,0.004094399977475405,0.004094399977475405,0,0.0,0.0
2025-04-21 12:58:00,0.004085499793291092,0.004085499793291092,0.004085499793291092,0.004085499793291092,0,0.0,0.0
2025-04-21 13:03:00,0.0040941000916063786,0.0040941000916063786,0.0040941000916063786,0.0040941000916063786,0,0.0,0.0
2025-04-21 13:08:00,0.004093999974429607,0.004093999974429607,0.004093999974429607,0.004093999974429607,0,0.0,0.0
2025-04-21 13:13:00,0.004093799740076065,0.004093799740076065,0.004093799740076065,0.004093799740076065,0,0.0,0.0
2025-04-21 13:18:00,0.00409359997138381,0.00409359997138381,0.00409359997138381,0.00409359997138381,0,0.0,0.0
2025-04-21 13:23:00,0.0040929000824689865,0.0040929000824689865,0.0040929000824689865,0.0040929000824689865,0,0.0,0.0
2025-04-21 13:28:00,0.004091399721801281,0.004091399721801281,0.004091399721801281,0.004091399721801281,0,0.0,0.0
