Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:00:00,0.8833000063896179,0.8837000131607056,0.8832399845123291,0.8835200071334839,0,0.0,0.0
2025-04-21 00:01:00,0.8835099935531616,0.8837599754333496,0.8834499716758728,0.883650004863739,0,0.0,0.0
2025-04-21 00:02:00,0.883679986000061,0.8838099837303162,0.882889986038208,0.8837900161743164,0,0.0,0.0
2025-04-21 00:03:00,0.8838199973106384,0.883840024471283,0.8837199807167053,0.8837699890136719,0,0.0,0.0
2025-04-21 00:04:00,0.8837299942970276,0.8838099837303162,0.883620023727417,0.8838000297546387,0,0.0,0.0
2025-04-21 00:05:00,0.8837900161743164,0.883840024471283,0.8828799724578857,0.8835399746894836,0,0.0,0.0
2025-04-21 00:06:00,0.8835300207138062,0.8837900161743164,0.8834999799728394,0.883679986000061,0,0.0,0.0
2025-04-21 00:07:00,0.8836299777030945,0.8837000131607056,0.8835300207138062,0.8836299777030945,0,0.0,0.0
2025-04-21 00:08:00,0.883620023727417,0.883899986743927,0.8827999830245972,0.8838599920272827,0,0.0,0.0
2025-04-21 00:09:00,0.8838899731636047,0.8839499950408936,0.8835899829864502,0.8837699890136719,0,0.0,0.0
2025-04-21 00:10:00,0.8838499784469604,0.8838800191879272,0.8835899829864502,0.8836399912834167,0,0.0,0.0
2025-04-21 00:11:00,0.883679986000061,0.8838800191879272,0.8827599883079529,0.8838300108909607,0,0.0,0.0
2025-04-21 00:12:00,0.8838800191879272,0.8840299844741821,0.8837900161743164,0.8838499784469604,0,0.0,0.0
2025-04-21 00:13:00,0.8838899731636047,0.8840600252151489,0.8838000297546387,0.8840000033378601,0,0.0,0.0
2025-04-21 00:14:00,0.8840000033378601,0.8840299844741821,0.8830599784851074,0.8839399814605713,0,0.0,0.0
2025-04-21 00:15:00,0.8839399814605713,0.8839499950408936,0.8836699724197388,0.8837100267410278,0,0.0,0.0
2025-04-21 00:16:00,0.8837000131607056,0.8837199807167053,0.8835800290107727,0.8835899829864502,0,0.0,0.0
2025-04-21 00:17:00,0.8835999965667725,0.8837699890136719,0.8828499913215637,0.8836899995803833,0,0.0,0.0
2025-04-21 00:18:00,0.8837000131607056,0.8837500214576721,0.883620023727417,0.8837400078773499,0,0.0,0.0
2025-04-21 00:19:00,0.883679986000061,0.8838199973106384,0.8836399912834167,0.8837800025939941,0,0.0,0.0
2025-04-21 00:20:00,0.8837800025939941,0.8838099837303162,0.8828200101852417,0.8837900161743164,0,0.0,0.0
2025-04-21 00:21:00,0.8837900161743164,0.8837900161743164,0.8832200169563293,0.8832799792289734,0,0.0,0.0
2025-04-21 00:22:00,0.8833100199699402,0.8833500146865845,0.8831700086593628,0.8832899928092957,0,0.0,0.0
2025-04-21 00:23:00,0.8832799792289734,0.8833400011062622,0.8823599815368652,0.8832499980926514,0,0.0,0.0
2025-04-21 00:24:00,0.8832299709320068,0.8833500146865845,0.8830900192260742,0.8832200169563293,0,0.0,0.0
2025-04-21 00:25:00,0.8832100033760071,0.8832399845123291,0.8829600214958191,0.8830400109291077,0,0.0,0.0
2025-04-21 00:26:00,0.8829500079154968,0.8830400109291077,0.8820599913597107,0.8829500079154968,0,0.0,0.0
2025-04-21 00:27:00,0.8829100131988525,0.8829799890518188,0.8828099966049194,0.8828999996185303,0,0.0,0.0
2025-04-21 00:28:00,0.8829399943351746,0.8832600116729736,0.882860004901886,0.8832200169563293,0,0.0,0.0
2025-04-21 00:29:00,0.8832299709320068,0.8834499716758728,0.8824999928474426,0.8833699822425842,0,0.0,0.0
2025-04-21 00:30:00,0.8833699822425842,0.8835499882698059,0.8831700086593628,0.8832299709320068,0,0.0,0.0
2025-04-21 00:31:00,0.8831800222396851,0.8835200071334839,0.8831800222396851,0.8832799792289734,0,0.0,0.0
2025-04-21 00:32:00,0.8833600282669067,0.883400022983551,0.8824800252914429,0.8832200169563293,0,0.0,0.0
2025-04-21 00:33:00,0.8831800222396851,0.8833299875259399,0.8830299973487854,0.8832299709320068,0,0.0,0.0
2025-04-21 00:34:00,0.8833199739456177,0.8834199905395508,0.8832399845123291,0.8833400011062622,0,0.0,0.0
2025-04-21 00:35:00,0.8833500146865845,0.8835399746894836,0.88264000415802,0.8834099769592285,0,0.0,0.0
2025-04-21 00:36:00,0.883400022983551,0.8834800124168396,0.8833000063896179,0.8833600282669067,0,0.0,0.0
2025-04-21 00:37:00,0.8833500146865845,0.8833500146865845,0.8831700086593628,0.8832600116729736,0,0.0,0.0
2025-04-21 00:38:00,0.8832399845123291,0.8832600116729736,0.8822500109672546,0.8831300139427185,0,0.0,0.0
2025-04-21 00:39:00,0.8830599784851074,0.8832299709320068,0.8830199837684631,0.8831300139427185,0,0.0,0.0
2025-04-21 00:40:00,0.8831400275230408,0.8832700252532959,0.8830699920654297,0.8831899762153625,0,0.0,0.0
2025-04-21 00:41:00,0.8832499980926514,0.8833299875259399,0.882390022277832,0.8832899928092957,0,0.0,0.0
2025-04-21 00:42:00,0.8833199739456177,0.8833199739456177,0.8831899762153625,0.8832700252532959,0,0.0,0.0
2025-04-21 00:43:00,0.8832799792289734,0.8832799792289734,0.8830699920654297,0.8831300139427185,0,0.0,0.0
2025-04-21 00:44:00,0.8831599950790405,0.8832399845123291,0.8823300004005432,0.8831400275230408,0,0.0,0.0
2025-04-21 00:45:00,0.8831300139427185,0.8832499980926514,0.8830599784851074,0.8832100033760071,0,0.0,0.0
2025-04-21 00:46:00,0.8832100033760071,0.8832700252532959,0.8829900026321411,0.8830699920654297,0,0.0,0.0
2025-04-21 00:47:00,0.8830500245094299,0.8831599950790405,0.8822299838066101,0.883080005645752,0,0.0,0.0
2025-04-21 00:48:00,0.8830900192260742,0.8832100033760071,0.8829900026321411,0.8831599950790405,0,0.0,0.0
2025-04-21 00:49:00,0.8831899762153625,0.8832100033760071,0.8829399943351746,0.8831899762153625,0,0.0,0.0
2025-04-21 00:50:00,0.8831400275230408,0.8834099769592285,0.8824700117111206,0.8833000063896179,0,0.0,0.0
2025-04-21 00:51:00,0.8832799792289734,0.8833000063896179,0.8829299807548523,0.8829500079154968,0,0.0,0.0
2025-04-21 00:52:00,0.8829500079154968,0.8829900026321411,0.8828799724578857,0.8829299807548523,0,0.0,0.0
2025-04-21 00:53:00,0.8829299807548523,0.8829500079154968,0.8820000290870667,0.8828099966049194,0,0.0,0.0
2025-04-21 00:54:00,0.8827900290489197,0.8828499913215637,0.8821899890899658,0.8822399973869324,0,0.0,0.0
2025-04-21 00:55:00,0.8822500109672546,0.8827199935913086,0.8822500109672546,0.8825799822807312,0,0.0,0.0
2025-04-21 00:56:00,0.8825600147247314,0.8827099800109863,0.8817600011825562,0.8824700117111206,0,0.0,0.0
2025-04-21 00:57:00,0.8824599981307983,0.8825299739837646,0.8823500275611877,0.8824800252914429,0,0.0,0.0
2025-04-21 00:58:00,0.8825100064277649,0.8827199935913086,0.8824499845504761,0.8825200200080872,0,0.0,0.0
2025-04-21 00:59:00,0.8825299739837646,0.8825399875640869,0.8814799785614014,0.8823800086975098,0,0.0,0.0
2025-04-21 01:00:00,0.8823599815368652,0.8827499747276306,0.8823099732398987,0.8827099800109863,0,0.0,0.0
2025-04-21 01:01:00,0.8827400207519531,0.8827900290489197,0.8824899792671204,0.8827099800109863,0,0.0,0.0
2025-04-21 01:02:00,0.8827199935913086,0.8827499747276306,0.881600022315979,0.8825799822807312,0,0.0,0.0
2025-04-21 01:03:00,0.8825500011444092,0.8826799988746643,0.8824700117111206,0.8825700283050537,0,0.0,0.0
2025-04-21 01:04:00,0.8825700283050537,0.8826299905776978,0.8824599981307983,0.8824999928474426,0,0.0,0.0
2025-04-21 01:05:00,0.8825200200080872,0.8825200200080872,0.8815000057220459,0.882390022277832,0,0.0,0.0
2025-04-21 01:06:00,0.8824300169944763,0.8825200200080872,0.8823800086975098,0.8824399709701538,0,0.0,0.0
2025-04-21 01:07:00,0.8824599981307983,0.8826199769973755,0.8823699951171875,0.8825200200080872,0,0.0,0.0
2025-04-21 01:08:00,0.8825299739837646,0.8825500011444092,0.8813899755477905,0.882319986820221,0,0.0,0.0
2025-04-21 01:09:00,0.8823699951171875,0.8823999762535095,0.8822100162506104,0.8823400139808655,0,0.0,0.0
2025-04-21 01:10:00,0.8823300004005432,0.8825100064277649,0.8823000192642212,0.8824300169944763,0,0.0,0.0
2025-04-21 01:11:00,0.8823999762535095,0.8825100064277649,0.8815699815750122,0.8823599815368652,0,0.0,0.0
2025-04-21 01:12:00,0.8823800086975098,0.882420003414154,0.8822299838066101,0.8823099732398987,0,0.0,0.0
2025-04-21 01:13:00,0.8822699785232544,0.8824399709701538,0.8822299838066101,0.8823800086975098,0,0.0,0.0
2025-04-21 01:14:00,0.8823300004005432,0.8825500011444092,0.8815600275993347,0.8824399709701538,0,0.0,0.0
2025-04-21 01:15:00,0.8824999928474426,0.882610023021698,0.8824399709701538,0.8825700283050537,0,0.0,0.0
2025-04-21 01:16:00,0.8825799822807312,0.8827000260353088,0.8825200200080872,0.8826299905776978,0,0.0,0.0
2025-04-21 01:17:00,0.8826299905776978,0.8827199935913086,0.881820023059845,0.8825899958610535,0,0.0,0.0
2025-04-21 01:18:00,0.8825899958610535,0.8826900124549866,0.8825200200080872,0.8825899958610535,0,0.0,0.0
2025-04-21 01:19:00,0.882669985294342,0.8827199935913086,0.8825399875640869,0.8825899958610535,0,0.0,0.0
2025-04-21 01:20:00,0.8825500011444092,0.8827800154685974,0.8818299770355225,0.8827000260353088,0,0.0,0.0
2025-04-21 01:21:00,0.8827300071716309,0.882830023765564,0.8826000094413757,0.8827800154685974,0,0.0,0.0
2025-04-21 01:22:00,0.8827499747276306,0.882830023765564,0.8824999928474426,0.8826500177383423,0,0.0,0.0
2025-04-21 01:23:00,0.88264000415802,0.882830023765564,0.8819100260734558,0.8827700018882751,0,0.0,0.0
2025-04-21 01:24:00,0.8828200101852417,0.882830023765564,0.882669985294342,0.8826799988746643,0,0.0,0.0
2025-04-21 01:25:00,0.8827199935913086,0.8827700018882751,0.8825299739837646,0.8826900124549866,0,0.0,0.0
2025-04-21 01:26:00,0.8826500177383423,0.882830023765564,0.8819000124931335,0.8827700018882751,0,0.0,0.0
2025-04-21 01:27:00,0.8827900290489197,0.8831800222396851,0.8827199935913086,0.883109986782074,0,0.0,0.0
2025-04-21 01:28:00,0.8831200003623962,0.8831400275230408,0.8829799890518188,0.8829799890518188,0,0.0,0.0
2025-04-21 01:29:00,0.8830299973487854,0.8830400109291077,0.8819599747657776,0.8829699754714966,0,0.0,0.0
2025-04-21 01:30:00,0.8829399943351746,0.8830199837684631,0.8826599717140198,0.8826900124549866,0,0.0,0.0
2025-04-21 01:31:00,0.8827300071716309,0.8829399943351746,0.8826500177383423,0.8829100131988525,0,0.0,0.0
2025-04-21 01:32:00,0.8828700184822083,0.8830299973487854,0.8820899724960327,0.8829900026321411,0,0.0,0.0
2025-04-21 01:33:00,0.8829500079154968,0.8830400109291077,0.8828799724578857,0.8830299973487854,0,0.0,0.0
2025-04-21 01:34:00,0.8830199837684631,0.8831300139427185,0.8829900026321411,0.8830900192260742,0,0.0,0.0
2025-04-21 01:35:00,0.8830400109291077,0.8831599950790405,0.8820899724960327,0.8829699754714966,0,0.0,0.0
2025-04-21 01:36:00,0.8829399943351746,0.8831499814987183,0.882889986038208,0.8831400275230408,0,0.0,0.0
2025-04-21 01:37:00,0.8831400275230408,0.8831599950790405,0.8829500079154968,0.8831200003623962,0,0.0,0.0
2025-04-21 01:38:00,0.8831300139427185,0.8831300139427185,0.8820199966430664,0.8829200267791748,0,0.0,0.0
2025-04-21 01:39:00,0.8828499913215637,0.8831700086593628,0.8828499913215637,0.8830900192260742,0,0.0,0.0
2025-04-21 01:40:00,0.8831499814987183,0.8831599950790405,0.8829500079154968,0.8830400109291077,0,0.0,0.0
2025-04-21 01:41:00,0.8829600214958191,0.8830500245094299,0.8821399807929993,0.8830100297927856,0,0.0,0.0
2025-04-21 01:42:00,0.8829900026321411,0.8830500245094299,0.8828700184822083,0.8830000162124634,0,0.0,0.0
2025-04-21 01:43:00,0.8830100297927856,0.8830900192260742,0.8827999830245972,0.8830599784851074,0,0.0,0.0
2025-04-21 01:44:00,0.8830699920654297,0.8831300139427185,0.8821700215339661,0.883080005645752,0,0.0,0.0
2025-04-21 01:45:00,0.883109986782074,0.8831999897956848,0.8830199837684631,0.8831999897956848,0,0.0,0.0
2025-04-21 01:46:00,0.8831400275230408,0.8832700252532959,0.883080005645752,0.8831800222396851,0,0.0,0.0
2025-04-21 01:47:00,0.883109986782074,0.8832899928092957,0.8823099732398987,0.8832100033760071,0,0.0,0.0
2025-04-21 01:48:00,0.8832100033760071,0.8833000063896179,0.8830900192260742,0.8832899928092957,0,0.0,0.0
2025-04-21 01:49:00,0.8832899928092957,0.8833400011062622,0.8832100033760071,0.8833299875259399,0,0.0,0.0
2025-04-21 01:50:00,0.8833299875259399,0.8833900094032288,0.882420003414154,0.8833500146865845,0,0.0,0.0
