Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 00:53:00,97.89620208740234,97.89620208740234,97.89620208740234,97.89620208740234,0,0.0,0.0
2025-04-21 00:58:00,97.89630126953125,97.89630126953125,97.89630126953125,97.89630126953125,0,0.0,0.0
2025-04-21 01:03:00,97.94190216064453,97.94190216064453,97.94190216064453,97.94190216064453,0,0.0,0.0
2025-04-21 01:08:00,97.95390319824219,97.95390319824219,97.95390319824219,97.95390319824219,0,0.0,0.0
2025-04-21 01:13:00,97.94239807128906,97.94239807128906,97.94239807128906,97.94239807128906,0,0.0,0.0
2025-04-21 01:18:00,97.96029663085938,97.96029663085938,97.96029663085938,97.96029663085938,0,0.0,0.0
2025-04-21 01:23:00,97.99150085449219,97.99150085449219,97.99150085449219,97.99150085449219,0,0.0,0.0
2025-04-21 01:28:00,97.9854965209961,97.9854965209961,97.9854965209961,97.9854965209961,0,0.0,0.0
2025-04-21 01:33:00,97.94830322265625,97.94830322265625,97.94830322265625,97.94830322265625,0,0.0,0.0
2025-04-21 01:38:00,97.91850280761719,97.91850280761719,97.91850280761719,97.91850280761719,0,0.0,0.0
2025-04-21 01:43:00,97.8949966430664,97.8949966430664,97.8949966430664,97.8949966430664,0,0.0,0.0
2025-04-21 01:48:00,97.90950012207031,97.90950012207031,97.90950012207031,97.90950012207031,0,0.0,0.0
2025-04-21 01:53:00,97.9760971069336,97.9760971069336,97.9760971069336,97.9760971069336,0,0.0,0.0
2025-04-21 01:58:00,97.9751968383789,97.9751968383789,97.9751968383789,97.9751968383789,0,0.0,0.0
2025-04-21 02:03:00,97.96929931640625,97.96929931640625,97.96929931640625,97.96929931640625,0,0.0,0.0
2025-04-21 02:08:00,97.95429992675781,97.95429992675781,97.95429992675781,97.95429992675781,0,0.0,0.0
2025-04-21 03:03:00,98.02239990234375,98.02239990234375,98.02239990234375,98.02239990234375,0,0.0,0.0
2025-04-21 03:06:00,98.26909637451172,98.27079772949219,98.26909637451172,98.2698974609375,0,0.0,0.0
2025-04-21 03:07:00,98.27169799804688,98.28359985351562,98.26570129394531,98.27079772949219,0,0.0,0.0
2025-04-21 03:08:00,98.2698974609375,98.2759017944336,98.0280990600586,98.24859619140625,0,0.0,0.0
2025-04-21 03:09:00,98.24859619140625,98.27169799804688,98.24089813232422,98.27169799804688,0,0.0,0.0
2025-04-21 03:10:00,98.2759017944336,98.279296875,98.26480102539062,98.26480102539062,0,0.0,0.0
2025-04-21 03:11:00,98.26570129394531,98.29129791259766,98.24089813232422,98.29129791259766,0,0.0,0.0
2025-04-21 03:13:00,98.01609802246094,98.01609802246094,98.01609802246094,98.01609802246094,0,0.0,0.0
2025-04-21 03:18:00,98.02539825439453,98.02539825439453,98.02539825439453,98.02539825439453,0,0.0,0.0
2025-04-21 03:20:00,98.25289916992188,98.25879669189453,98.25029754638672,98.25800323486328,0,0.0,0.0
2025-04-21 03:21:00,98.25879669189453,98.26309967041016,98.22380065917969,98.24009704589844,0,0.0,0.0
2025-04-21 03:22:00,98.24089813232422,98.25370025634766,98.23069763183594,98.25370025634766,0,0.0,0.0
2025-04-21 03:23:00,98.25460052490234,98.25540161132812,98.01499938964844,98.25029754638672,0,0.0,0.0
2025-04-21 03:24:00,98.25370025634766,98.26480102539062,98.2323989868164,98.2323989868164,0,0.0,0.0
2025-04-21 03:25:00,98.24600219726562,98.27760314941406,98.2417984008789,98.27760314941406,0,0.0,0.0
2025-04-21 03:26:00,98.27339935302734,98.28790283203125,98.27339935302734,98.28019714355469,0,0.0,0.0
2025-04-21 03:27:00,98.29730224609375,98.29730224609375,98.28450012207031,98.2853012084961,0,0.0,0.0
2025-04-21 03:28:00,98.26820373535156,98.27510070800781,98.01100158691406,98.26570129394531,0,0.0,0.0
2025-04-21 03:29:00,98.2665023803711,98.27169799804688,98.25460052490234,98.26570129394531,0,0.0,0.0
2025-04-21 03:30:00,98.2665023803711,98.26740264892578,97.95010375976562,98.2665023803711,0,0.0,0.0
2025-04-21 03:31:00,98.2698974609375,98.2698974609375,97.95010375976562,97.97989654541016,0,0.0,0.0
2025-04-21 03:32:00,97.98280334472656,97.98619842529297,97.95770263671875,97.95899963378906,0,0.0,0.0
2025-04-21 03:33:00,97.95559692382812,97.99710083007812,97.935302734375,97.9448013305664,0,0.0,0.0
2025-04-21 03:34:00,97.94110107421875,97.96520233154297,97.92669677734375,97.95220184326172,0,0.0,0.0
2025-04-21 03:35:00,97.94930267333984,97.97799682617188,97.94660186767578,97.9551010131836,0,0.0,0.0
